Epoch,Batch,Train_Loss,Train_Accuracy
86.0,12810.0,0.11681888,0.9375
86.0,12811.0,0.21065679,0.9375
86.0,12812.0,0.049871974,1.0
86.0,12813.0,0.059196234,1.0
86.0,12814.0,0.10001185,1.0
86.0,12815.0,0.02222613,1.0
86.0,12816.0,0.015541308,1.0
86.0,12817.0,0.15953235,0.9375
86.0,12818.0,0.051146127,1.0
86.0,12819.0,0.014709616,1.0
86.0,12820.0,0.012963547,1.0
86.0,12821.0,0.0936221,0.9375
86.0,12822.0,0.030872721,1.0
86.0,12823.0,0.00674288,1.0
86.0,12824.0,0.008351404,1.0
86.0,12825.0,0.13309328,1.0
86.0,12826.0,0.03924261,1.0
86.0,12827.0,0.1346369,0.9375
86.0,12828.0,0.011102118,1.0
86.0,12829.0,0.23742037,0.9375
86.0,12830.0,0.17177968,0.9375
86.0,12831.0,0.019137869,1.0
86.0,12832.0,0.010978038,1.0
86.0,12833.0,0.021834148,1.0
86.0,12834.0,0.20871894,0.9375
86.0,12835.0,0.14092624,0.9375
86.0,12836.0,0.10691022,1.0
86.0,12837.0,0.015648963,1.0
86.0,12838.0,0.076823376,1.0
86.0,12839.0,0.030878995,1.0
86.0,12840.0,0.104571335,0.9375
86.0,12841.0,0.0056974986,1.0
86.0,12842.0,0.041338395,1.0
86.0,12843.0,0.014392452,1.0
86.0,12844.0,0.033699784,1.0
86.0,12845.0,0.012634784,1.0
86.0,12846.0,0.075845204,1.0
86.0,12847.0,0.0137351435,1.0
86.0,12848.0,0.092172995,1.0
86.0,12849.0,0.008084166,1.0
86.0,12850.0,0.07679905,1.0
86.0,12851.0,0.024550036,1.0
86.0,12852.0,0.016329743,1.0
86.0,12853.0,0.034991797,1.0
86.0,12854.0,0.060496297,1.0
86.0,12855.0,0.23481032,0.9375
86.0,12856.0,0.07230223,1.0
86.0,12857.0,0.24135223,0.9375
86.0,12858.0,0.08342919,1.0
86.0,12859.0,0.024949307,1.0
86.0,12860.0,0.13701105,0.9375
86.0,12861.0,0.0123253185,1.0
86.0,12862.0,0.116248146,1.0
86.0,12863.0,0.1218557,1.0
86.0,12864.0,0.08694427,1.0
86.0,12865.0,0.064398445,1.0
86.0,12866.0,0.03182224,1.0
86.0,12867.0,0.19186044,0.9375
86.0,12868.0,0.0109781325,1.0
86.0,12869.0,0.028415266,1.0
86.0,12870.0,0.10743062,1.0
86.0,12871.0,0.011212001,1.0
86.0,12872.0,0.042559035,1.0
86.0,12873.0,0.027985057,1.0
86.0,12874.0,0.078389205,1.0
86.0,12875.0,0.146024,0.9375
86.0,12876.0,0.0071825203,1.0
86.0,12877.0,0.08799743,0.9375
86.0,12878.0,0.063890904,1.0
86.0,12879.0,0.034050748,1.0
86.0,12880.0,0.098222315,0.9375
86.0,12881.0,0.054859214,1.0
86.0,12882.0,0.004678983,1.0
86.0,12883.0,0.0816107,0.9375
86.0,12884.0,0.05296249,1.0
86.0,12885.0,0.09008017,0.9375
86.0,12886.0,0.012542033,1.0
86.0,12887.0,0.05185514,1.0
86.0,12888.0,0.016820244,1.0
86.0,12889.0,0.08388245,1.0
86.0,12890.0,0.035448235,1.0
86.0,12891.0,0.16743203,0.9375
86.0,12892.0,0.09100278,1.0
86.0,12893.0,0.041929964,1.0
86.0,12894.0,0.44760528,0.8125
86.0,12895.0,0.032554872,1.0
86.0,12896.0,0.038821954,1.0
86.0,12897.0,0.0520818,1.0
86.0,12898.0,0.03806918,1.0
86.0,12899.0,0.0959192,0.9375
86.0,12900.0,0.02777423,1.0
87.0,12901.0,0.009942706,1.0
87.0,12902.0,0.047610722,1.0
87.0,12903.0,0.025320971,1.0
87.0,12904.0,0.018400656,1.0
87.0,12905.0,0.03072035,1.0
87.0,12906.0,0.01685363,1.0
87.0,12907.0,0.10292112,0.9375
87.0,12908.0,0.3024708,0.875
87.0,12909.0,0.036324672,1.0
87.0,12910.0,0.060921956,1.0
87.0,12911.0,0.037791234,1.0
87.0,12912.0,0.046614375,1.0
87.0,12913.0,0.013366042,1.0
87.0,12914.0,0.082839,1.0
87.0,12915.0,0.1449667,0.9375
87.0,12916.0,0.09347213,0.9375
87.0,12917.0,0.19050838,0.9375
87.0,12918.0,0.034404565,1.0
87.0,12919.0,0.052721806,1.0
87.0,12920.0,0.059280187,1.0
87.0,12921.0,0.060208723,1.0
87.0,12922.0,0.037996758,1.0
87.0,12923.0,0.06665899,1.0
87.0,12924.0,0.17190725,0.9375
87.0,12925.0,0.011023417,1.0
87.0,12926.0,0.0068070185,1.0
87.0,12927.0,0.016988972,1.0
87.0,12928.0,0.025519071,1.0
87.0,12929.0,0.117732115,0.9375
87.0,12930.0,0.011089648,1.0
87.0,12931.0,0.24853641,0.9375
87.0,12932.0,0.24558398,0.875
87.0,12933.0,0.039469525,1.0
87.0,12934.0,0.0044623273,1.0
87.0,12935.0,0.25649536,0.9375
87.0,12936.0,0.012808089,1.0
87.0,12937.0,0.14555863,1.0
87.0,12938.0,0.046014756,1.0
87.0,12939.0,0.14547488,0.9375
87.0,12940.0,0.012099723,1.0
87.0,12941.0,0.05099107,1.0
87.0,12942.0,0.14737473,0.9375
87.0,12943.0,0.030647444,1.0
87.0,12944.0,0.06390175,0.9375
87.0,12945.0,0.03513454,1.0
87.0,12946.0,0.012898234,1.0
87.0,12947.0,0.08586846,1.0
87.0,12948.0,0.03431217,1.0
87.0,12949.0,0.029119885,1.0
87.0,12950.0,0.11968966,1.0
87.0,12951.0,0.039619967,1.0
87.0,12952.0,0.043009333,1.0
87.0,12953.0,0.04527335,1.0
87.0,12954.0,0.012067333,1.0
87.0,12955.0,0.07327196,1.0
87.0,12956.0,0.08610918,1.0
87.0,12957.0,0.050238475,1.0
87.0,12958.0,0.07540454,1.0
87.0,12959.0,0.040943205,1.0
87.0,12960.0,0.030427774,1.0
87.0,12961.0,0.014332126,1.0
87.0,12962.0,0.10203245,1.0
87.0,12963.0,0.17791036,0.9375
87.0,12964.0,0.07836117,1.0
87.0,12965.0,0.06498272,1.0
87.0,12966.0,0.07233641,0.9375
87.0,12967.0,0.015904158,1.0
87.0,12968.0,0.7595467,0.6875
87.0,12969.0,0.18859261,0.9375
87.0,12970.0,0.051486876,1.0
87.0,12971.0,0.11168937,1.0
87.0,12972.0,0.054663595,1.0
87.0,12973.0,0.05423385,1.0
87.0,12974.0,0.03675732,1.0
87.0,12975.0,0.035207104,1.0
87.0,12976.0,0.06327009,1.0
87.0,12977.0,0.0720773,1.0
87.0,12978.0,0.058986202,1.0
87.0,12979.0,0.094144896,0.9375
87.0,12980.0,0.16188316,0.9375
87.0,12981.0,0.009288611,1.0
87.0,12982.0,0.022552835,1.0
87.0,12983.0,0.0983021,1.0
87.0,12984.0,0.08055761,1.0
87.0,12985.0,0.0676016,0.9375
87.0,12986.0,0.09625648,1.0
87.0,12987.0,0.0050284336,1.0
87.0,12988.0,0.27105728,0.8125
87.0,12989.0,0.07323021,1.0
87.0,12990.0,0.03254824,1.0
87.0,12991.0,0.052881822,1.0
87.0,12992.0,0.033118933,1.0
87.0,12993.0,0.013152866,1.0
87.0,12994.0,0.3733006,0.9375
87.0,12995.0,0.053329576,1.0
87.0,12996.0,0.05954485,1.0
87.0,12997.0,0.052279007,1.0
87.0,12998.0,0.041458327,1.0
87.0,12999.0,0.049657825,1.0
87.0,13000.0,0.012104446,1.0
87.0,13001.0,0.009960494,1.0
87.0,13002.0,0.0068899035,1.0
87.0,13003.0,0.083645575,0.9375
87.0,13004.0,0.05053182,1.0
87.0,13005.0,0.31395555,0.9375
87.0,13006.0,0.15544495,0.9375
87.0,13007.0,0.11839693,1.0
87.0,13008.0,0.0051932298,1.0
87.0,13009.0,0.05759687,1.0
87.0,13010.0,0.03651607,1.0
87.0,13011.0,0.008572552,1.0
87.0,13012.0,0.10304003,0.9375
87.0,13013.0,0.094549336,0.9375
87.0,13014.0,0.008950606,1.0
87.0,13015.0,0.016399952,1.0
87.0,13016.0,0.11600253,0.9375
87.0,13017.0,0.061353482,1.0
87.0,13018.0,0.0069759213,1.0
87.0,13019.0,0.06026634,1.0
87.0,13020.0,0.011600757,1.0
87.0,13021.0,0.01358326,1.0
87.0,13022.0,0.07975245,0.9375
87.0,13023.0,0.026753161,1.0
87.0,13024.0,0.005356912,1.0
87.0,13025.0,0.18043609,0.9375
87.0,13026.0,0.015955068,1.0
87.0,13027.0,0.095682055,0.9375
87.0,13028.0,0.08230873,0.9375
87.0,13029.0,0.12257254,0.9375
87.0,13030.0,0.010960766,1.0
87.0,13031.0,0.01072254,1.0
87.0,13032.0,0.037003003,1.0
87.0,13033.0,0.057749838,1.0
87.0,13034.0,0.0111985635,1.0
87.0,13035.0,0.2358343,0.9375
87.0,13036.0,0.10920134,1.0
87.0,13037.0,0.12559323,0.9375
87.0,13038.0,0.038228706,1.0
87.0,13039.0,0.0146937845,1.0
87.0,13040.0,0.17692617,0.9375
87.0,13041.0,0.056483578,1.0
87.0,13042.0,0.009058929,1.0
87.0,13043.0,0.020880062,1.0
87.0,13044.0,0.14997159,0.9375
87.0,13045.0,0.012953207,1.0
87.0,13046.0,0.010831811,1.0
87.0,13047.0,0.013755196,1.0
87.0,13048.0,0.04239994,1.0
87.0,13049.0,0.12295817,0.9375
87.0,13050.0,0.017755225,1.0
88.0,13051.0,0.049758337,1.0
88.0,13052.0,0.014980371,1.0
88.0,13053.0,0.020400845,1.0
88.0,13054.0,0.006989804,1.0
88.0,13055.0,0.12261006,0.9375
88.0,13056.0,0.015336615,1.0
88.0,13057.0,0.07086145,0.9375
88.0,13058.0,0.043984503,1.0
88.0,13059.0,0.14893787,1.0
88.0,13060.0,0.2053676,0.875
88.0,13061.0,0.03327588,1.0
88.0,13062.0,0.012971069,1.0
88.0,13063.0,0.019099928,1.0
88.0,13064.0,0.014862055,1.0
88.0,13065.0,0.13406204,0.9375
88.0,13066.0,0.01530956,1.0
88.0,13067.0,0.044140536,1.0
88.0,13068.0,0.036680978,1.0
88.0,13069.0,0.03762777,1.0
88.0,13070.0,0.084662065,1.0
88.0,13071.0,0.031956147,1.0
88.0,13072.0,0.05098612,1.0
88.0,13073.0,0.14297393,0.9375
88.0,13074.0,0.021091979,1.0
88.0,13075.0,0.013389959,1.0
88.0,13076.0,0.15011813,0.9375
88.0,13077.0,0.051016714,1.0
88.0,13078.0,0.12951465,0.9375
88.0,13079.0,0.023561021,1.0
88.0,13080.0,0.028802264,1.0
88.0,13081.0,0.14951022,0.9375
88.0,13082.0,0.04856159,1.0
88.0,13083.0,0.007605181,1.0
88.0,13084.0,0.0137012275,1.0
88.0,13085.0,0.13331002,0.875
88.0,13086.0,0.05549368,1.0
88.0,13087.0,0.041804317,1.0
88.0,13088.0,0.012699469,1.0
88.0,13089.0,0.030904336,1.0
88.0,13090.0,0.13298681,0.9375
88.0,13091.0,0.04992832,1.0
88.0,13092.0,0.08198761,0.9375
88.0,13093.0,0.034248296,1.0
88.0,13094.0,0.09188609,1.0
88.0,13095.0,0.08141137,0.9375
88.0,13096.0,0.04152698,1.0
88.0,13097.0,0.03334571,1.0
88.0,13098.0,0.03207702,1.0
88.0,13099.0,0.013761357,1.0
88.0,13100.0,0.012692457,1.0
88.0,13101.0,0.0438323,1.0
88.0,13102.0,0.094706126,0.9375
88.0,13103.0,0.0977033,0.9375
88.0,13104.0,0.18515107,0.9375
88.0,13105.0,0.118640095,0.9375
88.0,13106.0,0.009946552,1.0
88.0,13107.0,0.23657665,0.9375
88.0,13108.0,0.042836625,1.0
88.0,13109.0,0.02819268,1.0
88.0,13110.0,0.13230087,1.0
88.0,13111.0,0.07767774,1.0
88.0,13112.0,0.09201214,1.0
88.0,13113.0,0.1063872,0.9375
88.0,13114.0,0.015784716,1.0
88.0,13115.0,0.02724662,1.0
88.0,13116.0,0.22098702,0.9375
88.0,13117.0,0.011335179,1.0
88.0,13118.0,0.063570015,1.0
88.0,13119.0,0.034406275,1.0
88.0,13120.0,0.04111946,1.0
88.0,13121.0,0.16418883,0.9375
88.0,13122.0,0.048480242,1.0
88.0,13123.0,0.13747124,1.0
88.0,13124.0,0.08668364,1.0
88.0,13125.0,0.010223145,1.0
88.0,13126.0,0.033900145,1.0
88.0,13127.0,0.09698882,0.9375
88.0,13128.0,0.040695496,1.0
88.0,13129.0,0.31392547,0.9375
88.0,13130.0,0.08114316,1.0
88.0,13131.0,0.017121358,1.0
88.0,13132.0,0.028235186,1.0
88.0,13133.0,0.03326986,1.0
88.0,13134.0,0.12392657,0.9375
88.0,13135.0,0.034476317,1.0
88.0,13136.0,0.11739916,1.0
88.0,13137.0,0.014723814,1.0
88.0,13138.0,0.2558808,0.9375
88.0,13139.0,0.01247675,1.0
88.0,13140.0,0.039383426,1.0
88.0,13141.0,0.17360525,0.9375
88.0,13142.0,0.13622907,0.9375
88.0,13143.0,0.033996698,1.0
88.0,13144.0,0.021672945,1.0
88.0,13145.0,0.09871548,0.875
88.0,13146.0,0.15448582,0.9375
88.0,13147.0,0.022693828,1.0
88.0,13148.0,0.105529904,1.0
88.0,13149.0,0.023877798,1.0
88.0,13150.0,0.023417605,1.0
88.0,13151.0,0.01758192,1.0
88.0,13152.0,0.042387884,1.0
88.0,13153.0,0.19756843,0.875
88.0,13154.0,0.10007865,1.0
88.0,13155.0,0.06955846,0.9375
88.0,13156.0,0.036013324,1.0
88.0,13157.0,0.08603618,0.9375
88.0,13158.0,0.19472507,0.9375
88.0,13159.0,0.021754501,1.0
88.0,13160.0,0.10245187,1.0
88.0,13161.0,0.028543247,1.0
88.0,13162.0,0.07804634,0.9375
88.0,13163.0,0.01838395,1.0
88.0,13164.0,0.019626493,1.0
88.0,13165.0,0.07258223,1.0
88.0,13166.0,0.07027766,1.0
88.0,13167.0,0.24196565,0.9375
88.0,13168.0,0.079867266,1.0
88.0,13169.0,0.03956154,1.0
88.0,13170.0,0.10885723,0.9375
88.0,13171.0,0.02330386,1.0
88.0,13172.0,0.22044805,0.9375
88.0,13173.0,0.14332433,0.9375
88.0,13174.0,0.020422813,1.0
88.0,13175.0,0.16133094,0.875
88.0,13176.0,0.18152481,0.9375
88.0,13177.0,0.13318275,0.9375
88.0,13178.0,0.019652864,1.0
88.0,13179.0,0.029846177,1.0
88.0,13180.0,0.07269702,1.0
88.0,13181.0,0.15211062,0.9375
88.0,13182.0,0.022013167,1.0
88.0,13183.0,0.10963029,0.9375
88.0,13184.0,0.07603033,0.9375
88.0,13185.0,0.056984376,1.0
88.0,13186.0,0.043269213,1.0
88.0,13187.0,0.076956734,0.9375
88.0,13188.0,0.017622346,1.0
88.0,13189.0,0.1683697,0.9375
88.0,13190.0,0.01434699,1.0
88.0,13191.0,0.047225773,1.0
88.0,13192.0,0.01208723,1.0
88.0,13193.0,0.022957385,1.0
88.0,13194.0,0.009767399,1.0
88.0,13195.0,0.13680823,0.9375
88.0,13196.0,0.005140672,1.0
88.0,13197.0,0.11393833,0.9375
88.0,13198.0,0.14681101,0.9375
88.0,13199.0,0.028331218,1.0
88.0,13200.0,0.100825086,1.0
89.0,13201.0,0.012375355,1.0
89.0,13202.0,0.021034842,1.0
89.0,13203.0,0.022406822,1.0
89.0,13204.0,0.010053486,1.0
89.0,13205.0,0.047214318,1.0
89.0,13206.0,0.015774958,1.0
89.0,13207.0,0.09177173,1.0
89.0,13208.0,0.009888558,1.0
89.0,13209.0,0.01582968,1.0
89.0,13210.0,0.026950408,1.0
89.0,13211.0,0.01919105,1.0
89.0,13212.0,0.041646935,1.0
89.0,13213.0,0.011877574,1.0
89.0,13214.0,0.08730464,0.9375
89.0,13215.0,0.007569555,1.0
89.0,13216.0,0.15206516,0.875
89.0,13217.0,0.083480544,1.0
89.0,13218.0,0.048873298,1.0
89.0,13219.0,0.05617434,1.0
89.0,13220.0,0.10063059,1.0
89.0,13221.0,0.030985018,1.0
89.0,13222.0,0.022944696,1.0
89.0,13223.0,0.0131048225,1.0
89.0,13224.0,0.019175699,1.0
89.0,13225.0,0.052226655,1.0
89.0,13226.0,0.053938847,1.0
89.0,13227.0,0.26182124,0.9375
89.0,13228.0,0.032780133,1.0
89.0,13229.0,0.015842397,1.0
89.0,13230.0,0.12051128,0.9375
89.0,13231.0,0.07524686,1.0
89.0,13232.0,0.011141132,1.0
89.0,13233.0,0.090597756,0.9375
89.0,13234.0,0.023669932,1.0
89.0,13235.0,0.007968378,1.0
89.0,13236.0,0.024577636,1.0
89.0,13237.0,0.017239548,1.0
89.0,13238.0,0.027216412,1.0
89.0,13239.0,0.0330203,1.0
89.0,13240.0,0.006408845,1.0
89.0,13241.0,0.16195877,0.9375
89.0,13242.0,0.101648875,0.9375
89.0,13243.0,0.024429575,1.0
89.0,13244.0,0.09666312,0.9375
89.0,13245.0,0.022227006,1.0
89.0,13246.0,0.024742913,1.0
89.0,13247.0,0.005787499,1.0
89.0,13248.0,0.011105736,1.0
89.0,13249.0,0.035317495,1.0
89.0,13250.0,0.10541458,0.9375
89.0,13251.0,0.017888773,1.0
89.0,13252.0,0.010142778,1.0
89.0,13253.0,0.07664082,0.9375
89.0,13254.0,0.04997218,1.0
89.0,13255.0,0.049399536,1.0
89.0,13256.0,0.14240687,0.9375
89.0,13257.0,0.31518817,0.8125
89.0,13258.0,0.113868095,1.0
89.0,13259.0,0.036477506,1.0
89.0,13260.0,0.06859534,1.0
89.0,13261.0,0.0044261166,1.0
89.0,13262.0,0.058995165,1.0
89.0,13263.0,0.21553059,0.9375
89.0,13264.0,0.12155369,0.9375
89.0,13265.0,0.048374772,1.0
89.0,13266.0,0.06929097,1.0
89.0,13267.0,0.039331783,1.0
89.0,13268.0,0.080892384,0.9375
89.0,13269.0,0.020228183,1.0
89.0,13270.0,0.17040832,0.9375
89.0,13271.0,0.07341351,1.0
89.0,13272.0,0.017327324,1.0
89.0,13273.0,0.12924068,0.9375
89.0,13274.0,0.056233197,1.0
89.0,13275.0,0.028067946,1.0
89.0,13276.0,0.039813902,1.0
89.0,13277.0,0.02238747,1.0
89.0,13278.0,0.036239155,1.0
89.0,13279.0,0.006810718,1.0
89.0,13280.0,0.0634842,1.0
89.0,13281.0,0.23865612,0.9375
89.0,13282.0,0.034483787,1.0
89.0,13283.0,0.05031553,1.0
89.0,13284.0,0.01413323,1.0
89.0,13285.0,0.116335414,0.9375
89.0,13286.0,0.18989271,0.9375
89.0,13287.0,0.0693823,1.0
89.0,13288.0,0.05385621,1.0
89.0,13289.0,0.107320115,0.9375
89.0,13290.0,0.146772,1.0
89.0,13291.0,0.01579093,1.0
89.0,13292.0,0.071015924,1.0
89.0,13293.0,0.029286556,1.0
89.0,13294.0,0.14037606,0.9375
89.0,13295.0,0.055009745,1.0
89.0,13296.0,0.5099761,0.875
89.0,13297.0,0.11762794,0.9375
89.0,13298.0,0.17465562,1.0
89.0,13299.0,0.021218307,1.0
89.0,13300.0,0.03309877,1.0
89.0,13301.0,0.058841374,1.0
89.0,13302.0,0.019633032,1.0
89.0,13303.0,0.043591302,1.0
89.0,13304.0,0.050098363,1.0
89.0,13305.0,0.19837615,0.9375
89.0,13306.0,0.021089697,1.0
89.0,13307.0,0.2546122,0.9375
89.0,13308.0,0.03803997,1.0
89.0,13309.0,0.07555654,1.0
89.0,13310.0,0.020130027,1.0
89.0,13311.0,0.039262872,1.0
89.0,13312.0,0.062300403,1.0
89.0,13313.0,0.005956206,1.0
89.0,13314.0,0.064414434,1.0
89.0,13315.0,0.014147249,1.0
89.0,13316.0,0.036586057,1.0
89.0,13317.0,0.09525449,0.9375
89.0,13318.0,0.009373008,1.0
89.0,13319.0,0.06069795,1.0
89.0,13320.0,0.11539592,0.9375
89.0,13321.0,0.023429476,1.0
89.0,13322.0,0.07043798,1.0
89.0,13323.0,0.06887682,0.9375
89.0,13324.0,0.09330815,0.9375
89.0,13325.0,0.1645718,0.9375
89.0,13326.0,0.11315484,0.9375
89.0,13327.0,0.035618693,1.0
89.0,13328.0,0.18546669,0.9375
89.0,13329.0,0.12841941,1.0
89.0,13330.0,0.10192477,0.9375
89.0,13331.0,0.024367906,1.0
89.0,13332.0,0.03561522,1.0
89.0,13333.0,0.019526986,1.0
89.0,13334.0,0.011685768,1.0
89.0,13335.0,0.03724579,1.0
89.0,13336.0,0.0464389,1.0
89.0,13337.0,0.047838647,1.0
89.0,13338.0,0.2688884,0.9375
89.0,13339.0,0.022207063,1.0
89.0,13340.0,0.164485,0.9375
89.0,13341.0,0.0129389,1.0
89.0,13342.0,0.017038124,1.0
89.0,13343.0,0.21762718,0.9375
89.0,13344.0,0.08073817,0.9375
89.0,13345.0,0.06320653,1.0
89.0,13346.0,0.009787377,1.0
89.0,13347.0,0.08987958,1.0
89.0,13348.0,0.013241913,1.0
89.0,13349.0,0.10595388,0.9375
89.0,13350.0,0.03051205,1.0
90.0,13351.0,0.05133406,1.0
90.0,13352.0,0.060353473,1.0
90.0,13353.0,0.006836625,1.0
90.0,13354.0,0.08144651,0.9375
90.0,13355.0,0.028580545,1.0
90.0,13356.0,0.03814995,1.0
90.0,13357.0,0.058381,1.0
90.0,13358.0,0.025847832,1.0
90.0,13359.0,0.061026514,1.0
90.0,13360.0,0.032452695,1.0
90.0,13361.0,0.03938707,1.0
90.0,13362.0,0.05511602,1.0
90.0,13363.0,0.003063641,1.0
90.0,13364.0,0.037940893,1.0
90.0,13365.0,0.11876169,1.0
90.0,13366.0,0.14325817,0.9375
90.0,13367.0,0.042480145,1.0
90.0,13368.0,0.020953335,1.0
90.0,13369.0,0.025640823,1.0
90.0,13370.0,0.06560673,0.9375
90.0,13371.0,0.037773825,1.0
90.0,13372.0,0.014770865,1.0
90.0,13373.0,0.023860395,1.0
90.0,13374.0,0.14004263,0.9375
90.0,13375.0,0.18684696,0.9375
90.0,13376.0,0.009311996,1.0
90.0,13377.0,0.04911493,1.0
90.0,13378.0,0.054842733,1.0
90.0,13379.0,0.17814441,0.9375
90.0,13380.0,0.033829056,1.0
90.0,13381.0,0.04396272,1.0
90.0,13382.0,0.042692564,1.0
90.0,13383.0,0.060286395,1.0
90.0,13384.0,0.06177625,1.0
90.0,13385.0,0.023479372,1.0
90.0,13386.0,0.11312431,0.9375
90.0,13387.0,0.091219306,0.9375
90.0,13388.0,0.008662858,1.0
90.0,13389.0,0.02108143,1.0
90.0,13390.0,0.00540149,1.0
90.0,13391.0,0.34924185,0.9375
90.0,13392.0,0.06242879,1.0
90.0,13393.0,0.026170295,1.0
90.0,13394.0,0.009266633,1.0
90.0,13395.0,0.1152544,0.9375
90.0,13396.0,0.14869222,0.9375
90.0,13397.0,0.014926378,1.0
90.0,13398.0,0.007985988,1.0
90.0,13399.0,0.012578148,1.0
90.0,13400.0,0.20277256,0.9375
90.0,13401.0,0.02085537,1.0
90.0,13402.0,0.011031422,1.0
90.0,13403.0,0.036863513,1.0
90.0,13404.0,0.07645016,1.0
90.0,13405.0,0.024849052,1.0
90.0,13406.0,0.012787667,1.0
90.0,13407.0,0.09528636,1.0
90.0,13408.0,0.013997144,1.0
90.0,13409.0,0.013471411,1.0
90.0,13410.0,0.168369,1.0
90.0,13411.0,0.12044165,0.9375
90.0,13412.0,0.05671169,1.0
90.0,13413.0,0.0067557376,1.0
90.0,13414.0,0.115266256,1.0
90.0,13415.0,0.09377161,0.9375
90.0,13416.0,0.008655306,1.0
90.0,13417.0,0.024414746,1.0
90.0,13418.0,0.026770785,1.0
90.0,13419.0,0.006424907,1.0
90.0,13420.0,0.04049723,1.0
90.0,13421.0,0.028155845,1.0
90.0,13422.0,0.022092089,1.0
90.0,13423.0,0.07208134,1.0
90.0,13424.0,0.061627563,1.0
90.0,13425.0,0.20290942,0.9375
90.0,13426.0,0.038562585,1.0
90.0,13427.0,0.08987628,1.0
90.0,13428.0,0.040586744,1.0
90.0,13429.0,0.0053216727,1.0
90.0,13430.0,0.09908835,1.0
90.0,13431.0,0.070475094,1.0
90.0,13432.0,0.017240139,1.0
90.0,13433.0,0.06265693,1.0
90.0,13434.0,0.15231198,0.9375
90.0,13435.0,0.116202205,0.9375
90.0,13436.0,0.041756406,1.0
90.0,13437.0,0.051027205,1.0
90.0,13438.0,0.10182444,0.9375
90.0,13439.0,0.023346502,1.0
90.0,13440.0,0.009079254,1.0
90.0,13441.0,0.012279934,1.0
90.0,13442.0,0.010305291,1.0
90.0,13443.0,0.018203283,1.0
90.0,13444.0,0.027663436,1.0
90.0,13445.0,0.3358306,0.875
90.0,13446.0,0.012774587,1.0
90.0,13447.0,0.07767819,0.9375
90.0,13448.0,0.06865671,1.0
90.0,13449.0,0.11150125,0.9375
90.0,13450.0,0.020427467,1.0
90.0,13451.0,0.04841745,1.0
90.0,13452.0,0.042625323,1.0
90.0,13453.0,0.01396645,1.0
90.0,13454.0,0.05462993,1.0
90.0,13455.0,0.024177259,1.0
90.0,13456.0,0.029559486,1.0
90.0,13457.0,0.096620314,0.9375
90.0,13458.0,0.13230862,0.9375
90.0,13459.0,0.09558559,1.0
90.0,13460.0,0.033888754,1.0
90.0,13461.0,0.26291847,0.9375
90.0,13462.0,0.023339802,1.0
90.0,13463.0,0.015152647,1.0
90.0,13464.0,0.09057134,1.0
90.0,13465.0,0.012526038,1.0
90.0,13466.0,0.044291798,1.0
90.0,13467.0,0.15640867,1.0
90.0,13468.0,0.037108406,1.0
90.0,13469.0,0.011893938,1.0
90.0,13470.0,0.011582972,1.0
90.0,13471.0,0.02032118,1.0
90.0,13472.0,0.06916099,0.9375
90.0,13473.0,0.012163381,1.0
90.0,13474.0,0.009757429,1.0
90.0,13475.0,0.121305026,0.9375
90.0,13476.0,0.021229645,1.0
90.0,13477.0,0.08721812,1.0
90.0,13478.0,0.022689888,1.0
90.0,13479.0,0.15172529,0.9375
90.0,13480.0,0.042136993,1.0
90.0,13481.0,0.078796685,1.0
90.0,13482.0,0.029965136,1.0
90.0,13483.0,0.030932529,1.0
90.0,13484.0,0.2052754,0.875
90.0,13485.0,0.030101415,1.0
90.0,13486.0,0.21706258,0.9375
90.0,13487.0,0.13427058,0.9375
90.0,13488.0,0.15499574,0.875
90.0,13489.0,0.018740518,1.0
90.0,13490.0,0.013390003,1.0
90.0,13491.0,0.01279958,1.0
90.0,13492.0,0.010892273,1.0
90.0,13493.0,0.03268239,1.0
90.0,13494.0,0.01786485,1.0
90.0,13495.0,0.0062013017,1.0
90.0,13496.0,0.024492498,1.0
90.0,13497.0,0.008121719,1.0
90.0,13498.0,0.101912096,1.0
90.0,13499.0,0.044096973,1.0
90.0,13500.0,0.020308455,1.0
91.0,13501.0,0.2285953,0.9375
91.0,13502.0,0.0119294245,1.0
91.0,13503.0,0.064215116,0.9375
91.0,13504.0,0.12138428,0.9375
91.0,13505.0,0.11389823,0.9375
91.0,13506.0,0.031334937,1.0
91.0,13507.0,0.013018512,1.0
91.0,13508.0,0.049976088,1.0
91.0,13509.0,0.047793727,1.0
91.0,13510.0,0.06739036,0.9375
91.0,13511.0,0.0057080956,1.0
91.0,13512.0,0.089543976,0.9375
91.0,13513.0,0.021950798,1.0
91.0,13514.0,0.060363818,0.9375
91.0,13515.0,0.04380571,1.0
91.0,13516.0,0.0771833,1.0
91.0,13517.0,0.07227067,1.0
91.0,13518.0,0.053543508,0.9375
91.0,13519.0,0.0247376,1.0
91.0,13520.0,0.010508036,1.0
91.0,13521.0,0.009193782,1.0
91.0,13522.0,0.028655168,1.0
91.0,13523.0,0.16633783,0.9375
91.0,13524.0,0.054097068,1.0
91.0,13525.0,0.033652294,1.0
91.0,13526.0,0.12821311,0.9375
91.0,13527.0,0.14930914,1.0
91.0,13528.0,0.019648317,1.0
91.0,13529.0,0.041529957,1.0
91.0,13530.0,0.09331739,1.0
91.0,13531.0,0.005207314,1.0
91.0,13532.0,0.09548684,0.9375
91.0,13533.0,0.14375336,0.9375
91.0,13534.0,0.012935484,1.0
