Epoch,Batch,Train_Loss,Train_Accuracy
82.0,12203.0,0.22719067,0.9375
82.0,12204.0,0.28514346,0.875
82.0,12205.0,0.019178534,1.0
82.0,12206.0,0.15075575,0.875
82.0,12207.0,0.009976154,1.0
82.0,12208.0,0.0151420375,1.0
82.0,12209.0,0.11206383,0.9375
82.0,12210.0,0.019287443,1.0
82.0,12211.0,0.0065409993,1.0
82.0,12212.0,0.24824665,0.8125
82.0,12213.0,0.0061713737,1.0
82.0,12214.0,0.6119734,0.875
82.0,12215.0,0.025987811,1.0
82.0,12216.0,0.17567419,0.9375
82.0,12217.0,0.014724394,1.0
82.0,12218.0,0.018913984,1.0
82.0,12219.0,0.12615602,0.9375
82.0,12220.0,0.028815795,1.0
82.0,12221.0,0.004218036,1.0
82.0,12222.0,0.0454937,1.0
82.0,12223.0,0.15000951,0.875
82.0,12224.0,0.032687675,1.0
82.0,12225.0,0.04992175,1.0
82.0,12226.0,0.019600322,1.0
82.0,12227.0,0.003208899,1.0
82.0,12228.0,0.04196494,1.0
82.0,12229.0,0.09974305,0.9375
82.0,12230.0,0.0070455126,1.0
82.0,12231.0,0.026447428,1.0
82.0,12232.0,0.0707913,0.9375
82.0,12233.0,0.2915368,0.9375
82.0,12234.0,0.054953206,0.9375
82.0,12235.0,0.02535471,1.0
82.0,12236.0,0.009818879,1.0
82.0,12237.0,0.23435967,0.875
82.0,12238.0,0.042839944,1.0
82.0,12239.0,0.005203998,1.0
82.0,12240.0,0.006498445,1.0
82.0,12241.0,0.0016854978,1.0
82.0,12242.0,0.012087921,1.0
82.0,12243.0,0.0077942815,1.0
82.0,12244.0,0.044027343,1.0
82.0,12245.0,0.1416225,0.875
82.0,12246.0,0.0059421314,1.0
82.0,12247.0,0.009646134,1.0
82.0,12248.0,0.17673022,0.9375
82.0,12249.0,0.10240164,0.9375
82.0,12250.0,0.08720295,0.9375
82.0,12251.0,0.018331164,1.0
82.0,12252.0,0.0056579257,1.0
82.0,12253.0,0.066797875,1.0
82.0,12254.0,0.02802882,1.0
82.0,12255.0,0.2935492,0.9375
82.0,12256.0,0.010982697,1.0
82.0,12257.0,0.0012005288,1.0
82.0,12258.0,0.40604776,0.875
82.0,12259.0,0.043422274,1.0
82.0,12260.0,0.04085631,1.0
82.0,12261.0,0.05895119,0.9375
82.0,12262.0,0.0028972921,1.0
82.0,12263.0,0.004273136,1.0
82.0,12264.0,0.077414446,0.9375
82.0,12265.0,0.19143005,0.9375
82.0,12266.0,0.032350577,1.0
82.0,12267.0,0.056515295,1.0
82.0,12268.0,0.051820163,1.0
82.0,12269.0,0.109623864,0.9375
82.0,12270.0,0.08205397,0.9375
82.0,12271.0,0.09929814,0.9375
82.0,12272.0,0.025757741,1.0
82.0,12273.0,0.137893,0.9375
82.0,12274.0,0.06289184,0.9375
82.0,12275.0,0.06469656,0.9375
82.0,12276.0,0.013241943,1.0
82.0,12277.0,0.16092551,0.9375
82.0,12278.0,0.3824823,0.875
82.0,12279.0,0.0033187945,1.0
82.0,12280.0,0.04795015,1.0
82.0,12281.0,0.034174144,1.0
82.0,12282.0,0.005728636,1.0
82.0,12283.0,0.009403715,1.0
82.0,12284.0,0.026803445,1.0
82.0,12285.0,0.18588135,0.875
82.0,12286.0,0.28534278,0.9375
82.0,12287.0,0.05443284,1.0
82.0,12288.0,0.269415,0.875
82.0,12289.0,0.061406717,0.9375
82.0,12290.0,0.023721343,1.0
82.0,12291.0,0.16099381,0.9375
82.0,12292.0,0.21267028,0.9375
82.0,12293.0,0.11529856,0.9375
82.0,12294.0,0.00820894,1.0
82.0,12295.0,0.006046438,1.0
82.0,12296.0,0.025582425,1.0
82.0,12297.0,0.22047162,0.9375
82.0,12298.0,0.09937606,0.9375
82.0,12299.0,0.0058815777,1.0
82.0,12300.0,0.08243785,0.9375
83.0,12301.0,0.06284982,0.9375
83.0,12302.0,0.672581,0.875
83.0,12303.0,0.0027799755,1.0
83.0,12304.0,0.017008768,1.0
83.0,12305.0,0.00206933,1.0
83.0,12306.0,0.23058362,0.875
83.0,12307.0,0.055986963,1.0
83.0,12308.0,0.012170478,1.0
83.0,12309.0,0.00883454,1.0
83.0,12310.0,0.062211942,1.0
83.0,12311.0,0.042094935,1.0
83.0,12312.0,0.026662508,1.0
83.0,12313.0,0.24157959,0.9375
83.0,12314.0,0.01918908,1.0
83.0,12315.0,0.008333989,1.0
83.0,12316.0,0.012863512,1.0
83.0,12317.0,0.12076965,0.9375
83.0,12318.0,0.13016436,0.9375
83.0,12319.0,0.45605412,0.875
83.0,12320.0,0.24869692,0.875
83.0,12321.0,0.0060406127,1.0
83.0,12322.0,0.02367662,1.0
83.0,12323.0,0.035592943,1.0
83.0,12324.0,0.003659017,1.0
83.0,12325.0,0.20623338,0.9375
83.0,12326.0,0.21402866,0.875
83.0,12327.0,0.06426899,1.0
83.0,12328.0,0.047085386,1.0
83.0,12329.0,0.33136272,0.9375
83.0,12330.0,0.02404915,1.0
83.0,12331.0,0.0044444036,1.0
83.0,12332.0,0.37085092,0.875
83.0,12333.0,0.008692707,1.0
83.0,12334.0,0.024977123,1.0
83.0,12335.0,0.26803514,0.9375
83.0,12336.0,0.0070529142,1.0
83.0,12337.0,0.034816954,1.0
83.0,12338.0,0.007388905,1.0
83.0,12339.0,0.026894096,1.0
83.0,12340.0,0.30195206,0.9375
83.0,12341.0,0.0006409436,1.0
83.0,12342.0,0.09372085,0.9375
83.0,12343.0,0.04026726,1.0
83.0,12344.0,0.018485192,1.0
83.0,12345.0,0.3435483,0.9375
83.0,12346.0,0.10172362,0.9375
83.0,12347.0,0.46251824,0.875
83.0,12348.0,0.008729611,1.0
83.0,12349.0,0.033382464,1.0
83.0,12350.0,0.002500425,1.0
83.0,12351.0,0.05935721,1.0
83.0,12352.0,0.0035935391,1.0
83.0,12353.0,0.052485786,1.0
83.0,12354.0,0.19139762,0.875
83.0,12355.0,0.039697845,1.0
83.0,12356.0,0.008220688,1.0
83.0,12357.0,0.005609288,1.0
83.0,12358.0,0.041340284,1.0
83.0,12359.0,0.0053204414,1.0
83.0,12360.0,0.048786577,1.0
83.0,12361.0,0.13276935,0.9375
83.0,12362.0,0.004999963,1.0
83.0,12363.0,0.061412465,0.9375
83.0,12364.0,0.06829685,0.9375
83.0,12365.0,0.003978101,1.0
83.0,12366.0,0.003345104,1.0
83.0,12367.0,0.048799276,1.0
83.0,12368.0,0.007649157,1.0
83.0,12369.0,0.010834385,1.0
83.0,12370.0,0.004785071,1.0
83.0,12371.0,0.11995645,0.9375
83.0,12372.0,0.2451231,0.9375
83.0,12373.0,0.02420887,1.0
83.0,12374.0,0.005561942,1.0
83.0,12375.0,0.03204621,1.0
83.0,12376.0,0.011436644,1.0
83.0,12377.0,0.00290546,1.0
83.0,12378.0,0.0027789734,1.0
83.0,12379.0,0.10289985,0.9375
83.0,12380.0,0.0035207341,1.0
83.0,12381.0,0.007424337,1.0
83.0,12382.0,0.13592069,0.9375
83.0,12383.0,0.0032727828,1.0
83.0,12384.0,0.041310906,1.0
83.0,12385.0,0.09336311,0.9375
83.0,12386.0,0.2794917,0.875
83.0,12387.0,0.08546601,0.9375
83.0,12388.0,0.035628323,1.0
83.0,12389.0,0.008099701,1.0
83.0,12390.0,0.005647844,1.0
83.0,12391.0,0.14846306,0.875
83.0,12392.0,0.06460067,0.9375
83.0,12393.0,0.21449257,0.9375
83.0,12394.0,0.016545877,1.0
83.0,12395.0,0.10079564,0.9375
83.0,12396.0,0.003788457,1.0
83.0,12397.0,0.024943322,1.0
83.0,12398.0,0.0016488614,1.0
83.0,12399.0,0.0020100009,1.0
83.0,12400.0,0.007659206,1.0
83.0,12401.0,0.034008905,1.0
83.0,12402.0,0.01897749,1.0
83.0,12403.0,0.021674542,1.0
83.0,12404.0,0.059013326,1.0
83.0,12405.0,0.103534415,0.9375
83.0,12406.0,0.01431587,1.0
83.0,12407.0,0.005876027,1.0
83.0,12408.0,0.051101636,0.9375
83.0,12409.0,0.009288007,1.0
83.0,12410.0,0.15512462,0.9375
83.0,12411.0,0.010977281,1.0
83.0,12412.0,0.13233854,0.9375
83.0,12413.0,0.029891737,1.0
83.0,12414.0,0.026339773,1.0
83.0,12415.0,0.000343109,1.0
83.0,12416.0,0.0025428734,1.0
83.0,12417.0,0.3718545,0.875
83.0,12418.0,0.007003976,1.0
83.0,12419.0,0.055300154,1.0
83.0,12420.0,0.043349423,1.0
83.0,12421.0,0.026110737,1.0
83.0,12422.0,0.047980096,1.0
83.0,12423.0,0.0032340293,1.0
83.0,12424.0,0.0027652322,1.0
83.0,12425.0,0.047166813,1.0
83.0,12426.0,0.19652909,0.875
83.0,12427.0,0.15621641,0.9375
83.0,12428.0,0.009769733,1.0
83.0,12429.0,0.072671205,0.9375
83.0,12430.0,0.0111835115,1.0
83.0,12431.0,0.02875427,1.0
83.0,12432.0,0.0008469676,1.0
83.0,12433.0,0.048285056,1.0
83.0,12434.0,0.013358857,1.0
83.0,12435.0,0.0011768958,1.0
83.0,12436.0,0.029290974,1.0
83.0,12437.0,0.0438959,1.0
83.0,12438.0,0.020081103,1.0
83.0,12439.0,0.25723392,0.9375
83.0,12440.0,0.22440764,0.9375
83.0,12441.0,0.039859414,1.0
83.0,12442.0,0.120808326,0.9375
83.0,12443.0,0.0126203,1.0
83.0,12444.0,0.0064437445,1.0
83.0,12445.0,0.027270366,1.0
83.0,12446.0,0.6272672,0.875
83.0,12447.0,0.019437948,1.0
83.0,12448.0,0.043178633,1.0
83.0,12449.0,0.032410316,1.0
83.0,12450.0,0.06595152,0.9375
84.0,12451.0,0.05822072,1.0
84.0,12452.0,0.12699781,0.9375
84.0,12453.0,0.007635948,1.0
84.0,12454.0,0.007038397,1.0
84.0,12455.0,0.017108712,1.0
84.0,12456.0,0.096798785,0.9375
84.0,12457.0,0.08383552,0.9375
84.0,12458.0,0.0048094173,1.0
84.0,12459.0,0.02585195,1.0
84.0,12460.0,0.014730463,1.0
84.0,12461.0,0.024871174,1.0
84.0,12462.0,0.04039806,1.0
84.0,12463.0,0.11746476,0.9375
84.0,12464.0,0.061775178,0.9375
84.0,12465.0,0.116159,0.9375
84.0,12466.0,0.21282525,0.9375
84.0,12467.0,0.0049108514,1.0
84.0,12468.0,0.0021894742,1.0
84.0,12469.0,0.11469636,0.9375
84.0,12470.0,0.20182602,0.9375
84.0,12471.0,0.0009938977,1.0
84.0,12472.0,0.013459677,1.0
84.0,12473.0,0.016256116,1.0
84.0,12474.0,0.06715038,0.9375
84.0,12475.0,0.00027858146,1.0
84.0,12476.0,0.040954903,1.0
84.0,12477.0,0.036053058,1.0
84.0,12478.0,0.007517497,1.0
84.0,12479.0,0.045853294,1.0
84.0,12480.0,0.005254458,1.0
84.0,12481.0,0.2253213,0.875
84.0,12482.0,0.18663202,0.9375
84.0,12483.0,0.015133767,1.0
84.0,12484.0,0.030984614,1.0
84.0,12485.0,0.10261412,1.0
84.0,12486.0,0.052956276,1.0
84.0,12487.0,0.0047849277,1.0
84.0,12488.0,0.02513777,1.0
84.0,12489.0,0.04064539,1.0
84.0,12490.0,0.027612517,1.0
84.0,12491.0,0.15343845,0.9375
84.0,12492.0,0.023259252,1.0
84.0,12493.0,0.0027074201,1.0
84.0,12494.0,0.073555045,1.0
84.0,12495.0,0.017281521,1.0
84.0,12496.0,0.027593058,1.0
84.0,12497.0,0.09226025,0.9375
84.0,12498.0,0.40511477,0.9375
84.0,12499.0,0.07591778,0.9375
84.0,12500.0,0.0021931576,1.0
84.0,12501.0,0.029247677,1.0
84.0,12502.0,0.029248465,1.0
84.0,12503.0,0.008001835,1.0
84.0,12504.0,0.12937003,0.9375
84.0,12505.0,0.06968836,0.9375
84.0,12506.0,0.011569464,1.0
84.0,12507.0,0.09107181,1.0
84.0,12508.0,0.016069781,1.0
84.0,12509.0,0.122857004,0.9375
84.0,12510.0,0.041367024,1.0
84.0,12511.0,0.110097855,0.9375
84.0,12512.0,0.03395644,1.0
84.0,12513.0,0.005406871,1.0
84.0,12514.0,0.058636036,0.9375
84.0,12515.0,0.016021831,1.0
84.0,12516.0,0.016996687,1.0
84.0,12517.0,0.005304638,1.0
84.0,12518.0,0.028639672,1.0
84.0,12519.0,0.0348816,1.0
84.0,12520.0,0.15005766,0.9375
84.0,12521.0,0.024344474,1.0
84.0,12522.0,0.03030085,1.0
84.0,12523.0,0.1493306,0.9375
84.0,12524.0,0.030305814,1.0
84.0,12525.0,0.05229694,1.0
84.0,12526.0,0.041391984,1.0
84.0,12527.0,0.07398178,1.0
84.0,12528.0,0.0008116779,1.0
84.0,12529.0,0.02182943,1.0
84.0,12530.0,0.24242118,0.875
84.0,12531.0,0.17275211,0.9375
84.0,12532.0,0.102138795,0.9375
84.0,12533.0,0.018491887,1.0
84.0,12534.0,0.12642144,0.9375
84.0,12535.0,0.09262111,0.9375
84.0,12536.0,0.010209504,1.0
84.0,12537.0,0.25177372,0.875
84.0,12538.0,0.020566942,1.0
84.0,12539.0,0.032897852,1.0
84.0,12540.0,0.0022426962,1.0
84.0,12541.0,0.00686034,1.0
84.0,12542.0,0.23006509,0.9375
84.0,12543.0,0.0010231402,1.0
84.0,12544.0,0.01201854,1.0
84.0,12545.0,0.10069421,0.9375
84.0,12546.0,0.0036861976,1.0
84.0,12547.0,0.30663246,0.875
84.0,12548.0,0.10465012,0.9375
84.0,12549.0,0.18249945,0.875
84.0,12550.0,0.06748914,1.0
84.0,12551.0,0.01835819,1.0
84.0,12552.0,0.006265075,1.0
84.0,12553.0,0.09858337,0.9375
84.0,12554.0,0.29567403,0.9375
84.0,12555.0,0.0038699748,1.0
84.0,12556.0,0.009206291,1.0
84.0,12557.0,0.034641948,1.0
84.0,12558.0,0.05595148,1.0
84.0,12559.0,0.26871863,0.9375
84.0,12560.0,0.27183646,0.875
84.0,12561.0,0.079134054,1.0
84.0,12562.0,0.03230595,1.0
84.0,12563.0,0.0026424378,1.0
84.0,12564.0,0.0057638735,1.0
84.0,12565.0,0.011914025,1.0
84.0,12566.0,0.0015702622,1.0
84.0,12567.0,0.020735022,1.0
84.0,12568.0,0.0036998098,1.0
84.0,12569.0,0.1282314,0.9375
84.0,12570.0,0.0058386014,1.0
84.0,12571.0,0.11226918,0.9375
84.0,12572.0,0.08033893,0.9375
84.0,12573.0,0.17724068,0.9375
84.0,12574.0,0.0055060755,1.0
84.0,12575.0,0.2785126,0.9375
84.0,12576.0,0.0051968014,1.0
84.0,12577.0,0.0077306535,1.0
84.0,12578.0,0.01605269,1.0
84.0,12579.0,0.15436709,0.9375
84.0,12580.0,0.008080127,1.0
84.0,12581.0,0.03455694,1.0
84.0,12582.0,0.110675834,0.9375
84.0,12583.0,0.32100207,0.9375
84.0,12584.0,0.09995429,0.9375
84.0,12585.0,0.0011064358,1.0
84.0,12586.0,0.28220582,0.9375
84.0,12587.0,0.100183584,0.9375
84.0,12588.0,0.0725041,0.9375
84.0,12589.0,0.014847519,1.0
84.0,12590.0,0.08211583,1.0
84.0,12591.0,0.008100183,1.0
84.0,12592.0,0.002397945,1.0
84.0,12593.0,0.05439795,1.0
84.0,12594.0,0.05414167,1.0
84.0,12595.0,0.023385592,1.0
84.0,12596.0,0.0141609805,1.0
84.0,12597.0,0.0020764458,1.0
84.0,12598.0,0.3092864,0.9375
84.0,12599.0,0.062360447,0.9375
84.0,12600.0,0.18122679,1.0
85.0,12601.0,0.022291655,1.0
85.0,12602.0,0.016941285,1.0
85.0,12603.0,0.0040148553,1.0
85.0,12604.0,0.011630048,1.0
85.0,12605.0,0.056984294,1.0
85.0,12606.0,0.033551037,1.0
85.0,12607.0,0.026123293,1.0
85.0,12608.0,0.010714025,1.0
85.0,12609.0,0.013407743,1.0
85.0,12610.0,0.018597573,1.0
85.0,12611.0,0.02911155,1.0
85.0,12612.0,0.022633685,1.0
85.0,12613.0,0.05673627,1.0
85.0,12614.0,0.06931564,1.0
85.0,12615.0,0.035508763,1.0
85.0,12616.0,0.02580953,1.0
85.0,12617.0,0.02088415,1.0
85.0,12618.0,0.0008303052,1.0
85.0,12619.0,0.01086467,1.0
85.0,12620.0,0.024090983,1.0
85.0,12621.0,0.00091414206,1.0
85.0,12622.0,0.016219605,1.0
85.0,12623.0,0.14529374,0.875
85.0,12624.0,0.0148077225,1.0
85.0,12625.0,0.0048769456,1.0
85.0,12626.0,0.031723984,1.0
85.0,12627.0,0.0011406115,1.0
85.0,12628.0,0.012554852,1.0
85.0,12629.0,0.021991458,1.0
85.0,12630.0,0.0077746855,1.0
85.0,12631.0,0.117093526,0.9375
85.0,12632.0,0.008660223,1.0
85.0,12633.0,0.02143029,1.0
85.0,12634.0,0.00286893,1.0
85.0,12635.0,0.007375914,1.0
85.0,12636.0,0.005075293,1.0
85.0,12637.0,0.003227603,1.0
85.0,12638.0,0.1517759,0.9375
85.0,12639.0,0.0692479,0.9375
85.0,12640.0,0.050476972,0.9375
85.0,12641.0,0.0027024378,1.0
85.0,12642.0,0.0061388547,1.0
85.0,12643.0,0.00445257,1.0
85.0,12644.0,0.030243358,1.0
85.0,12645.0,0.0033592964,1.0
85.0,12646.0,0.01711985,1.0
85.0,12647.0,0.0013475387,1.0
85.0,12648.0,0.0605836,0.9375
85.0,12649.0,0.0053369277,1.0
85.0,12650.0,0.06330904,1.0
85.0,12651.0,0.0021529298,1.0
85.0,12652.0,0.005361827,1.0
85.0,12653.0,0.021354267,1.0
85.0,12654.0,0.010719075,1.0
85.0,12655.0,0.023003701,1.0
85.0,12656.0,0.05538129,1.0
85.0,12657.0,0.03327475,1.0
85.0,12658.0,0.032363452,1.0
85.0,12659.0,0.0023132884,1.0
85.0,12660.0,0.097957194,0.9375
85.0,12661.0,0.0037021532,1.0
85.0,12662.0,0.19177166,0.9375
85.0,12663.0,0.330273,0.875
85.0,12664.0,0.16163042,0.875
85.0,12665.0,0.069523595,0.9375
85.0,12666.0,0.051189627,0.9375
85.0,12667.0,0.030843917,1.0
85.0,12668.0,0.022783156,1.0
85.0,12669.0,0.108291216,0.9375
85.0,12670.0,0.17941032,0.875
85.0,12671.0,0.13558957,0.9375
85.0,12672.0,0.013124079,1.0
85.0,12673.0,0.007530235,1.0
85.0,12674.0,0.0017686503,1.0
85.0,12675.0,0.0015776831,1.0
85.0,12676.0,0.09053469,0.9375
85.0,12677.0,0.057002716,0.9375
85.0,12678.0,0.009050868,1.0
85.0,12679.0,0.11466631,0.9375
85.0,12680.0,0.6165857,0.8125
85.0,12681.0,0.0018512625,1.0
85.0,12682.0,0.0014657949,1.0
85.0,12683.0,0.0013122844,1.0
85.0,12684.0,0.0011860713,1.0
85.0,12685.0,0.010975212,1.0
85.0,12686.0,0.049542885,1.0
85.0,12687.0,0.028124982,1.0
85.0,12688.0,0.18705752,0.9375
85.0,12689.0,0.03144642,1.0
85.0,12690.0,0.028756464,1.0
85.0,12691.0,0.22673857,0.9375
85.0,12692.0,0.09970014,0.9375
85.0,12693.0,0.5267533,0.8125
85.0,12694.0,0.027834214,1.0
85.0,12695.0,0.060759846,1.0
85.0,12696.0,0.00048476574,1.0
85.0,12697.0,0.0037459652,1.0
85.0,12698.0,0.14760885,0.9375
85.0,12699.0,0.08331749,0.9375
85.0,12700.0,0.0054340297,1.0
85.0,12701.0,0.053169634,1.0
85.0,12702.0,0.0016299569,1.0
85.0,12703.0,0.15445921,0.9375
85.0,12704.0,0.00075111404,1.0
85.0,12705.0,0.25552592,0.875
85.0,12706.0,0.003914337,1.0
85.0,12707.0,0.16635811,0.9375
85.0,12708.0,0.05621533,0.9375
85.0,12709.0,0.016494036,1.0
85.0,12710.0,0.0022420262,1.0
85.0,12711.0,0.014324055,1.0
85.0,12712.0,0.0265625,1.0
85.0,12713.0,0.019020313,1.0
85.0,12714.0,0.12476323,0.9375
85.0,12715.0,0.040837847,1.0
85.0,12716.0,0.7403277,0.9375
85.0,12717.0,0.30064687,0.875
85.0,12718.0,0.038536757,1.0
85.0,12719.0,0.12318527,0.9375
85.0,12720.0,0.14862326,0.9375
85.0,12721.0,0.014561165,1.0
85.0,12722.0,0.08527078,0.9375
85.0,12723.0,0.25956815,0.875
85.0,12724.0,0.008545899,1.0
85.0,12725.0,0.011278791,1.0
85.0,12726.0,0.0024181588,1.0
85.0,12727.0,0.07722209,0.9375
85.0,12728.0,0.10692815,1.0
85.0,12729.0,0.0031619794,1.0
85.0,12730.0,0.009062854,1.0
85.0,12731.0,0.10851765,0.875
85.0,12732.0,0.0038514307,1.0
85.0,12733.0,0.00076707563,1.0
85.0,12734.0,0.08064708,1.0
85.0,12735.0,0.06423777,0.9375
85.0,12736.0,0.014622561,1.0
85.0,12737.0,0.27468458,0.875
85.0,12738.0,0.002866202,1.0
85.0,12739.0,0.24976987,0.875
85.0,12740.0,0.017448688,1.0
85.0,12741.0,0.1826519,0.9375
85.0,12742.0,0.19510512,0.875
85.0,12743.0,0.02906745,1.0
85.0,12744.0,0.004363038,1.0
85.0,12745.0,0.025525684,1.0
85.0,12746.0,0.19173121,0.9375
85.0,12747.0,0.0060207304,1.0
85.0,12748.0,0.19434907,0.9375
85.0,12749.0,0.28184435,0.9375
85.0,12750.0,0.02175138,1.0
86.0,12751.0,0.026602712,1.0
86.0,12752.0,0.041669417,1.0
86.0,12753.0,0.016830351,1.0
86.0,12754.0,0.020902859,1.0
86.0,12755.0,0.008256881,1.0
86.0,12756.0,0.11187528,1.0
86.0,12757.0,0.016920825,1.0
86.0,12758.0,0.038422983,1.0
86.0,12759.0,0.007630435,1.0
86.0,12760.0,0.029291673,1.0
86.0,12761.0,0.05047491,1.0
86.0,12762.0,0.0060385917,1.0
86.0,12763.0,0.04909722,1.0
86.0,12764.0,0.031595804,1.0
86.0,12765.0,0.23889425,0.9375
86.0,12766.0,0.16526347,0.875
86.0,12767.0,0.1397008,0.9375
86.0,12768.0,0.022742998,1.0
86.0,12769.0,0.11032369,1.0
86.0,12770.0,0.010693954,1.0
86.0,12771.0,0.030328862,1.0
86.0,12772.0,0.053218104,1.0
86.0,12773.0,0.21407256,0.9375
86.0,12774.0,0.009952068,1.0
86.0,12775.0,0.018622786,1.0
86.0,12776.0,0.22060609,0.875
86.0,12777.0,0.022721462,1.0
86.0,12778.0,0.0598625,1.0
86.0,12779.0,0.019167243,1.0
86.0,12780.0,0.1165991,0.9375
86.0,12781.0,0.0014896742,1.0
86.0,12782.0,0.020854387,1.0
86.0,12783.0,0.15650235,0.875
86.0,12784.0,0.021237822,1.0
86.0,12785.0,0.23716186,0.9375
86.0,12786.0,0.089260176,0.9375
86.0,12787.0,0.021264656,1.0
86.0,12788.0,0.02003634,1.0
86.0,12789.0,0.32889062,0.9375
86.0,12790.0,0.0014196147,1.0
86.0,12791.0,0.0044494024,1.0
86.0,12792.0,0.043280322,1.0
86.0,12793.0,0.003670476,1.0
86.0,12794.0,0.12407247,0.9375
86.0,12795.0,0.051523775,1.0
86.0,12796.0,0.0028186864,1.0
86.0,12797.0,0.010511719,1.0
86.0,12798.0,0.30090463,0.9375
86.0,12799.0,0.17722951,0.9375
86.0,12800.0,0.08772265,0.9375
86.0,12801.0,0.020079128,1.0
86.0,12802.0,0.054744884,0.9375
86.0,12803.0,0.02398388,1.0
86.0,12804.0,0.005995656,1.0
86.0,12805.0,0.11670468,0.9375
86.0,12806.0,0.010162478,1.0
86.0,12807.0,0.023422696,1.0
86.0,12808.0,0.009029408,1.0
86.0,12809.0,0.056054235,1.0
86.0,12810.0,0.0020005233,1.0
86.0,12811.0,0.019268682,1.0
86.0,12812.0,0.02923918,1.0
86.0,12813.0,0.015631687,1.0
86.0,12814.0,0.063482724,0.9375
86.0,12815.0,0.016289823,1.0
86.0,12816.0,0.08780165,0.9375
86.0,12817.0,0.1899489,0.9375
86.0,12818.0,0.00096321665,1.0
86.0,12819.0,0.08182385,0.9375
86.0,12820.0,0.024228767,1.0
86.0,12821.0,0.13812207,0.9375
86.0,12822.0,0.017916672,1.0
86.0,12823.0,0.016007049,1.0
86.0,12824.0,0.08588671,0.9375
86.0,12825.0,0.06696913,0.9375
86.0,12826.0,0.03233021,1.0
86.0,12827.0,0.049828317,1.0
86.0,12828.0,0.094459474,0.9375
86.0,12829.0,0.2686766,0.9375
86.0,12830.0,0.01363214,1.0
86.0,12831.0,0.048716877,1.0
86.0,12832.0,0.026330126,1.0
86.0,12833.0,0.0073120873,1.0
86.0,12834.0,0.025761394,1.0
86.0,12835.0,0.018301789,1.0
86.0,12836.0,0.023877572,1.0
86.0,12837.0,0.036912683,1.0
86.0,12838.0,0.17599748,0.875
86.0,12839.0,0.23327728,0.875
86.0,12840.0,0.13730669,0.9375
86.0,12841.0,0.026805406,1.0
86.0,12842.0,0.027014215,1.0
86.0,12843.0,0.016056638,1.0
86.0,12844.0,0.01948079,1.0
86.0,12845.0,0.0131876655,1.0
86.0,12846.0,0.0065135695,1.0
86.0,12847.0,0.061832238,0.9375
86.0,12848.0,0.0926095,0.9375
86.0,12849.0,0.11992524,0.9375
86.0,12850.0,0.12533529,0.9375
86.0,12851.0,0.009238579,1.0
86.0,12852.0,0.0043905615,1.0
86.0,12853.0,0.019915087,1.0
86.0,12854.0,0.0055612535,1.0
86.0,12855.0,0.07266089,1.0
86.0,12856.0,0.16787334,0.875
86.0,12857.0,0.06462924,0.9375
86.0,12858.0,0.005245413,1.0
86.0,12859.0,0.067339614,0.9375
86.0,12860.0,0.0068786787,1.0
86.0,12861.0,0.16477287,0.9375
86.0,12862.0,0.12698081,0.9375
86.0,12863.0,0.0031783455,1.0
86.0,12864.0,0.0045803627,1.0
86.0,12865.0,0.0794284,0.9375
86.0,12866.0,0.07565436,0.9375
86.0,12867.0,0.024824426,1.0
86.0,12868.0,0.0855653,0.9375
86.0,12869.0,0.007785594,1.0
86.0,12870.0,0.018828582,1.0
86.0,12871.0,0.15093893,0.875
86.0,12872.0,0.043649845,1.0
86.0,12873.0,0.07027814,0.9375
86.0,12874.0,0.026866337,1.0
86.0,12875.0,0.30467752,0.9375
86.0,12876.0,0.0009409005,1.0
86.0,12877.0,0.00029658558,1.0
86.0,12878.0,0.052687142,1.0
86.0,12879.0,0.3812885,0.9375
86.0,12880.0,0.054382037,1.0
86.0,12881.0,0.03575614,1.0
86.0,12882.0,0.01530469,1.0
86.0,12883.0,0.0032165337,1.0
86.0,12884.0,0.012343202,1.0
86.0,12885.0,0.11020374,0.9375
86.0,12886.0,0.13114566,0.9375
86.0,12887.0,0.0018025767,1.0
86.0,12888.0,0.00081342633,1.0
86.0,12889.0,0.13267684,0.9375
86.0,12890.0,0.8440507,0.8125
86.0,12891.0,0.024689974,1.0
86.0,12892.0,0.0065234946,1.0
86.0,12893.0,0.34633905,0.9375
86.0,12894.0,0.23820624,0.9375
86.0,12895.0,0.009477756,1.0
86.0,12896.0,0.06270633,0.9375
86.0,12897.0,0.045499615,1.0
86.0,12898.0,0.03949629,1.0
86.0,12899.0,0.039971586,1.0
86.0,12900.0,0.04962883,1.0
87.0,12901.0,0.014592217,1.0
87.0,12902.0,0.0013330707,1.0
87.0,12903.0,0.7329037,0.75
87.0,12904.0,0.008477884,1.0
87.0,12905.0,0.069065325,1.0
87.0,12906.0,0.0053265532,1.0
87.0,12907.0,0.090224974,0.9375
87.0,12908.0,0.0060314033,1.0
87.0,12909.0,0.041119445,1.0
87.0,12910.0,0.29008335,0.9375
87.0,12911.0,0.011271162,1.0
87.0,12912.0,0.18840422,0.9375
87.0,12913.0,0.029651066,1.0
87.0,12914.0,0.022847217,1.0
87.0,12915.0,0.116102,0.9375
87.0,12916.0,0.10366289,1.0
87.0,12917.0,0.032516245,1.0
87.0,12918.0,0.08064764,0.9375
87.0,12919.0,0.009048522,1.0
87.0,12920.0,0.07512197,0.9375
87.0,12921.0,0.01929967,1.0
