Epoch,Batch,Train_Loss,Train_Accuracy
87.0,13010.0,0.1709612,0.9375
87.0,13011.0,0.6548837,0.75
87.0,13012.0,0.32791597,0.875
87.0,13013.0,0.21158418,0.9375
87.0,13014.0,0.20810553,0.9375
87.0,13015.0,0.27232012,0.9375
87.0,13016.0,0.40115857,0.875
87.0,13017.0,0.2120118,1.0
87.0,13018.0,0.2723252,0.9375
87.0,13019.0,0.290447,0.9375
87.0,13020.0,0.5608569,0.875
87.0,13021.0,0.25438413,0.875
87.0,13022.0,0.32725638,0.9375
87.0,13023.0,0.46820512,0.875
87.0,13024.0,0.4500039,0.875
87.0,13025.0,0.14707038,0.9375
87.0,13026.0,0.27676308,1.0
87.0,13027.0,0.114254534,1.0
87.0,13028.0,0.37663585,0.875
87.0,13029.0,0.14389665,1.0
87.0,13030.0,0.5307632,0.8125
87.0,13031.0,0.20948714,1.0
87.0,13032.0,0.24808474,0.875
87.0,13033.0,0.12725277,1.0
87.0,13034.0,0.17458287,1.0
87.0,13035.0,0.24453074,0.875
87.0,13036.0,0.31940633,1.0
87.0,13037.0,0.44819644,0.8125
87.0,13038.0,0.18587606,1.0
87.0,13039.0,0.2966645,0.875
87.0,13040.0,0.2588989,0.9375
87.0,13041.0,0.18296042,0.875
87.0,13042.0,0.32758108,0.875
87.0,13043.0,0.2433389,0.9375
87.0,13044.0,0.14155066,1.0
87.0,13045.0,0.28475082,0.8125
87.0,13046.0,0.4055137,0.75
87.0,13047.0,0.16844893,0.9375
87.0,13048.0,0.1841771,0.9375
87.0,13049.0,0.3407691,0.8125
87.0,13050.0,0.38328096,0.875
88.0,13051.0,0.21320626,0.9375
88.0,13052.0,0.37257966,0.8125
88.0,13053.0,0.29367426,0.875
88.0,13054.0,0.3253524,0.875
88.0,13055.0,0.18805245,0.9375
88.0,13056.0,0.16407807,1.0
88.0,13057.0,0.30208686,0.875
88.0,13058.0,0.26127046,0.875
88.0,13059.0,0.21473333,1.0
88.0,13060.0,0.1247895,0.9375
88.0,13061.0,0.13716255,0.9375
88.0,13062.0,0.18265893,0.9375
88.0,13063.0,0.38308266,0.875
88.0,13064.0,0.30817518,0.875
88.0,13065.0,0.34397805,0.9375
88.0,13066.0,0.24538404,0.9375
88.0,13067.0,0.5517036,0.8125
88.0,13068.0,0.49035472,0.8125
88.0,13069.0,0.19077116,0.875
88.0,13070.0,0.6481232,0.6875
88.0,13071.0,0.16295691,0.9375
88.0,13072.0,0.22240573,0.9375
88.0,13073.0,0.3779333,0.9375
88.0,13074.0,0.3037388,0.9375
88.0,13075.0,0.7213622,0.8125
88.0,13076.0,0.45133162,0.875
88.0,13077.0,0.14695314,1.0
88.0,13078.0,0.28480512,0.9375
88.0,13079.0,0.5068331,0.8125
88.0,13080.0,0.47657984,0.8125
88.0,13081.0,0.12241708,1.0
88.0,13082.0,0.5495176,0.75
88.0,13083.0,0.35415226,0.9375
88.0,13084.0,0.13532157,1.0
88.0,13085.0,0.058360163,1.0
88.0,13086.0,0.1601612,1.0
88.0,13087.0,0.437402,0.875
88.0,13088.0,0.23107748,0.9375
88.0,13089.0,0.50737506,0.9375
88.0,13090.0,0.54895616,0.75
88.0,13091.0,0.37778383,0.9375
88.0,13092.0,0.47768563,0.8125
88.0,13093.0,0.49717024,0.8125
88.0,13094.0,0.41160664,0.875
88.0,13095.0,0.3291682,0.8125
88.0,13096.0,0.10415387,1.0
88.0,13097.0,0.28755367,0.9375
88.0,13098.0,0.31223834,0.9375
88.0,13099.0,0.14364453,1.0
88.0,13100.0,0.2138583,0.875
88.0,13101.0,0.1778115,1.0
88.0,13102.0,0.26682362,0.9375
88.0,13103.0,0.5309984,0.8125
88.0,13104.0,0.27915397,0.875
88.0,13105.0,0.14140597,1.0
88.0,13106.0,0.34618792,0.8125
88.0,13107.0,0.34303588,0.8125
88.0,13108.0,0.23093638,0.9375
88.0,13109.0,0.26349616,0.9375
88.0,13110.0,0.47257856,0.9375
88.0,13111.0,0.10450546,1.0
88.0,13112.0,0.31705716,0.8125
88.0,13113.0,0.34716374,0.9375
88.0,13114.0,0.14892045,1.0
88.0,13115.0,0.12166011,1.0
88.0,13116.0,0.14872195,1.0
88.0,13117.0,0.39730802,0.875
88.0,13118.0,0.2495948,0.9375
88.0,13119.0,0.31251287,0.875
88.0,13120.0,0.23309755,0.9375
88.0,13121.0,0.6234926,0.75
88.0,13122.0,0.19102715,1.0
88.0,13123.0,0.36154538,0.875
88.0,13124.0,0.10010131,1.0
88.0,13125.0,0.17956556,1.0
88.0,13126.0,0.34714705,0.9375
88.0,13127.0,0.33758226,0.875
88.0,13128.0,0.2506997,0.9375
88.0,13129.0,0.45261344,0.8125
88.0,13130.0,0.26325282,1.0
88.0,13131.0,0.41961533,0.75
88.0,13132.0,0.52837324,0.875
88.0,13133.0,0.11161778,0.9375
88.0,13134.0,0.3807703,0.875
88.0,13135.0,0.26883417,0.9375
88.0,13136.0,0.31068859,1.0
88.0,13137.0,0.36549166,0.8125
88.0,13138.0,0.3883669,0.875
88.0,13139.0,0.22904022,0.875
88.0,13140.0,0.20140375,0.9375
88.0,13141.0,0.3049464,0.8125
88.0,13142.0,0.3482519,0.875
88.0,13143.0,0.30219617,0.9375
88.0,13144.0,0.59160316,0.75
88.0,13145.0,0.25112647,0.9375
88.0,13146.0,0.1965347,0.9375
88.0,13147.0,0.4198328,0.875
88.0,13148.0,0.35956982,0.8125
88.0,13149.0,0.1946292,0.9375
88.0,13150.0,0.3618634,0.8125
88.0,13151.0,0.10792452,1.0
88.0,13152.0,0.1580272,1.0
88.0,13153.0,0.37897074,0.875
88.0,13154.0,0.09655291,0.9375
88.0,13155.0,0.31804463,0.9375
88.0,13156.0,0.23856723,0.9375
88.0,13157.0,0.058825225,1.0
88.0,13158.0,0.29687122,0.9375
88.0,13159.0,0.22792903,0.9375
88.0,13160.0,0.43241674,0.75
88.0,13161.0,0.4186811,0.8125
88.0,13162.0,0.31064746,0.875
88.0,13163.0,0.16719891,0.9375
88.0,13164.0,0.39437225,0.8125
88.0,13165.0,0.17318465,0.875
88.0,13166.0,0.062265646,1.0
88.0,13167.0,0.20734596,1.0
88.0,13168.0,0.22508472,0.875
88.0,13169.0,0.6518623,0.6875
88.0,13170.0,0.30051085,0.875
88.0,13171.0,0.22023389,0.9375
88.0,13172.0,0.24290267,1.0
88.0,13173.0,0.19284737,1.0
88.0,13174.0,0.20350486,0.9375
88.0,13175.0,0.44053838,0.875
88.0,13176.0,0.4498787,0.9375
88.0,13177.0,0.76978314,0.75
88.0,13178.0,0.32477713,0.9375
88.0,13179.0,0.17534916,0.9375
88.0,13180.0,0.14875007,0.9375
88.0,13181.0,0.18228704,1.0
88.0,13182.0,0.10413233,1.0
88.0,13183.0,0.1532596,0.9375
88.0,13184.0,0.28126702,0.9375
88.0,13185.0,0.120426916,1.0
88.0,13186.0,0.2761803,0.9375
88.0,13187.0,0.5253515,0.8125
88.0,13188.0,0.6554633,0.75
88.0,13189.0,0.34095672,0.8125
88.0,13190.0,0.25153443,0.875
88.0,13191.0,0.7564662,0.6875
88.0,13192.0,0.3942214,0.875
88.0,13193.0,0.19747244,0.9375
88.0,13194.0,0.5471618,0.75
88.0,13195.0,0.13319649,1.0
88.0,13196.0,0.25693855,0.9375
88.0,13197.0,0.123996265,1.0
88.0,13198.0,0.17840149,0.9375
88.0,13199.0,0.10985334,1.0
88.0,13200.0,0.23129442,0.9375
89.0,13201.0,0.22151132,0.875
89.0,13202.0,0.3983664,0.875
89.0,13203.0,0.40762585,0.875
89.0,13204.0,0.39588824,0.8125
89.0,13205.0,0.17726338,0.875
89.0,13206.0,0.62470365,0.75
89.0,13207.0,0.13931549,0.9375
89.0,13208.0,0.23203562,0.9375
89.0,13209.0,0.32023987,0.9375
89.0,13210.0,0.22660719,0.9375
89.0,13211.0,0.5120641,0.75
89.0,13212.0,0.38594642,0.8125
89.0,13213.0,0.38189602,0.875
89.0,13214.0,0.312933,0.875
89.0,13215.0,0.14226304,1.0
89.0,13216.0,0.22780605,0.9375
89.0,13217.0,0.38983017,0.875
89.0,13218.0,0.20619594,0.875
89.0,13219.0,0.37024555,0.875
89.0,13220.0,0.15020734,1.0
89.0,13221.0,0.2681328,0.875
89.0,13222.0,0.22070634,0.875
89.0,13223.0,0.13785334,0.9375
89.0,13224.0,0.27566987,0.9375
89.0,13225.0,0.17400983,0.9375
89.0,13226.0,0.38348767,0.875
89.0,13227.0,0.30230877,0.9375
89.0,13228.0,0.261014,0.9375
89.0,13229.0,0.23639417,0.9375
89.0,13230.0,0.22326091,0.9375
89.0,13231.0,0.29974115,0.9375
89.0,13232.0,0.2508802,0.875
89.0,13233.0,0.5027066,0.875
89.0,13234.0,0.35583028,0.9375
89.0,13235.0,0.6968464,0.5625
89.0,13236.0,0.14188181,1.0
89.0,13237.0,0.40758052,0.8125
89.0,13238.0,0.3823374,0.8125
89.0,13239.0,0.34238428,0.9375
89.0,13240.0,0.30929142,0.9375
89.0,13241.0,0.4536739,0.6875
89.0,13242.0,0.37514144,0.875
89.0,13243.0,0.15958878,1.0
89.0,13244.0,0.11542794,1.0
89.0,13245.0,0.28406447,0.9375
89.0,13246.0,0.29597992,0.9375
89.0,13247.0,0.14454775,1.0
89.0,13248.0,0.35006046,0.875
89.0,13249.0,0.19982757,1.0
89.0,13250.0,0.19164564,0.9375
89.0,13251.0,0.20753293,0.9375
89.0,13252.0,0.2624928,0.9375
89.0,13253.0,0.28878245,0.9375
89.0,13254.0,0.24021049,0.9375
89.0,13255.0,0.25974151,0.875
89.0,13256.0,0.300972,0.9375
89.0,13257.0,0.18157358,0.9375
89.0,13258.0,0.2145334,0.9375
89.0,13259.0,0.14136592,0.9375
89.0,13260.0,0.61686856,0.8125
89.0,13261.0,0.45168635,0.8125
89.0,13262.0,0.23472117,0.9375
89.0,13263.0,0.25705194,0.875
89.0,13264.0,0.34240082,0.8125
89.0,13265.0,0.21063897,0.9375
89.0,13266.0,0.18882254,0.9375
89.0,13267.0,0.2855513,0.9375
89.0,13268.0,0.26623037,0.9375
89.0,13269.0,0.17342386,0.9375
89.0,13270.0,0.32785982,0.875
89.0,13271.0,0.18474744,0.9375
89.0,13272.0,0.10916848,1.0
89.0,13273.0,0.253565,1.0
89.0,13274.0,0.3475419,0.875
89.0,13275.0,0.38715243,0.8125
89.0,13276.0,0.37712148,0.9375
89.0,13277.0,0.20617752,0.9375
89.0,13278.0,0.3042361,0.875
89.0,13279.0,0.2329889,0.875
89.0,13280.0,0.25633705,0.9375
89.0,13281.0,0.46000203,0.8125
89.0,13282.0,0.47130996,0.8125
89.0,13283.0,0.18958071,0.9375
89.0,13284.0,0.4305963,1.0
89.0,13285.0,0.22697985,0.875
89.0,13286.0,0.49402732,0.875
89.0,13287.0,0.27453932,0.875
89.0,13288.0,0.27358055,0.9375
89.0,13289.0,0.16740109,1.0
89.0,13290.0,0.4924577,0.75
89.0,13291.0,0.2084505,1.0
89.0,13292.0,0.2090309,1.0
89.0,13293.0,0.42561445,0.75
89.0,13294.0,0.0905197,1.0
89.0,13295.0,0.5109101,0.875
89.0,13296.0,0.3375299,0.9375
89.0,13297.0,0.11953419,1.0
89.0,13298.0,0.19033572,0.875
89.0,13299.0,0.665126,0.75
89.0,13300.0,0.5933205,0.875
89.0,13301.0,0.18941805,1.0
89.0,13302.0,0.1303814,1.0
89.0,13303.0,0.17181456,0.9375
89.0,13304.0,0.13614407,1.0
89.0,13305.0,0.28697705,0.9375
89.0,13306.0,0.42275685,0.875
89.0,13307.0,0.25818834,1.0
89.0,13308.0,0.16067506,0.9375
89.0,13309.0,0.26087248,0.9375
89.0,13310.0,0.2001582,0.875
89.0,13311.0,0.06536228,1.0
89.0,13312.0,0.3376523,0.875
89.0,13313.0,0.19635013,1.0
89.0,13314.0,0.06460389,1.0
89.0,13315.0,0.2523083,1.0
89.0,13316.0,0.18223542,0.9375
89.0,13317.0,0.11412466,1.0
89.0,13318.0,0.5598453,0.8125
89.0,13319.0,0.29434463,0.875
89.0,13320.0,0.65312237,0.75
89.0,13321.0,0.3039553,0.9375
89.0,13322.0,0.5861372,0.8125
89.0,13323.0,0.1427985,0.9375
89.0,13324.0,0.21134102,0.9375
89.0,13325.0,0.3072803,0.875
89.0,13326.0,0.71222585,0.75
89.0,13327.0,0.1440241,0.9375
89.0,13328.0,0.2079484,0.9375
89.0,13329.0,0.4234068,0.8125
89.0,13330.0,0.081361905,1.0
89.0,13331.0,0.5888285,0.9375
89.0,13332.0,0.33160198,0.875
89.0,13333.0,0.22029984,0.9375
89.0,13334.0,0.2428598,0.9375
89.0,13335.0,0.15571897,0.9375
89.0,13336.0,0.16505533,0.9375
89.0,13337.0,0.57372487,0.6875
89.0,13338.0,0.5869103,0.8125
89.0,13339.0,0.14254679,1.0
89.0,13340.0,0.24246712,0.9375
89.0,13341.0,0.22751173,0.9375
89.0,13342.0,0.31886274,0.9375
89.0,13343.0,0.21405464,1.0
89.0,13344.0,0.34379083,0.875
89.0,13345.0,0.23665193,0.9375
89.0,13346.0,0.25395533,0.9375
89.0,13347.0,0.24527584,0.9375
89.0,13348.0,0.1516401,1.0
89.0,13349.0,0.16149013,0.9375
89.0,13350.0,0.19550426,0.9375
90.0,13351.0,0.078251384,1.0
90.0,13352.0,0.20251283,0.9375
90.0,13353.0,0.32316244,0.9375
90.0,13354.0,0.22274049,0.9375
90.0,13355.0,0.17255905,0.9375
90.0,13356.0,0.19016236,0.9375
90.0,13357.0,0.5848014,0.875
90.0,13358.0,0.20717998,0.9375
90.0,13359.0,0.17065167,0.9375
90.0,13360.0,0.25458902,0.9375
90.0,13361.0,0.16999204,1.0
90.0,13362.0,0.13914378,0.9375
90.0,13363.0,0.23332313,0.875
90.0,13364.0,0.32092145,0.875
90.0,13365.0,0.10101413,1.0
90.0,13366.0,0.35792857,0.6875
90.0,13367.0,0.42292476,0.75
90.0,13368.0,0.5572083,0.6875
90.0,13369.0,0.3420206,0.75
90.0,13370.0,0.22929533,1.0
90.0,13371.0,0.29752138,0.875
90.0,13372.0,0.17934927,0.9375
90.0,13373.0,0.2770023,0.8125
90.0,13374.0,0.144257,1.0
90.0,13375.0,0.34539664,0.875
90.0,13376.0,0.32828507,0.9375
90.0,13377.0,0.34381416,0.875
90.0,13378.0,0.12688853,1.0
90.0,13379.0,0.33038932,0.9375
90.0,13380.0,0.3166092,0.875
90.0,13381.0,0.22152433,0.9375
90.0,13382.0,0.30628064,0.875
90.0,13383.0,0.19624437,0.9375
90.0,13384.0,0.26021793,0.875
90.0,13385.0,0.26484686,0.9375
90.0,13386.0,0.16833171,0.9375
90.0,13387.0,0.21468422,1.0
90.0,13388.0,0.2816351,0.875
90.0,13389.0,0.18963726,0.9375
90.0,13390.0,0.1397241,1.0
90.0,13391.0,0.25434452,1.0
90.0,13392.0,0.6757095,0.75
90.0,13393.0,0.3109451,0.8125
90.0,13394.0,0.31300786,0.9375
90.0,13395.0,0.075059555,1.0
90.0,13396.0,0.2575908,0.8125
90.0,13397.0,0.2504931,0.875
90.0,13398.0,0.45416504,0.75
90.0,13399.0,0.4279187,0.8125
90.0,13400.0,0.2303899,0.875
90.0,13401.0,0.17632578,1.0
90.0,13402.0,0.7501223,0.875
90.0,13403.0,0.2724349,0.8125
90.0,13404.0,0.62482285,0.75
90.0,13405.0,0.43289092,0.875
90.0,13406.0,0.45343566,0.75
90.0,13407.0,0.3640641,0.75
90.0,13408.0,0.95413357,0.625
90.0,13409.0,0.14116596,1.0
90.0,13410.0,0.15138969,0.9375
90.0,13411.0,0.05518313,1.0
90.0,13412.0,0.263635,0.9375
90.0,13413.0,0.59301317,0.75
90.0,13414.0,0.40496606,0.8125
90.0,13415.0,0.22996628,0.9375
90.0,13416.0,0.31918707,0.9375
90.0,13417.0,0.13311784,1.0
90.0,13418.0,0.3439943,0.8125
90.0,13419.0,0.21610798,0.875
90.0,13420.0,0.3469592,0.875
90.0,13421.0,0.38627347,0.9375
90.0,13422.0,0.23242842,0.9375
90.0,13423.0,0.7078814,0.875
90.0,13424.0,0.21332201,0.9375
90.0,13425.0,0.7569984,0.625
90.0,13426.0,0.12766978,0.9375
90.0,13427.0,0.24901327,0.875
90.0,13428.0,0.11068627,1.0
90.0,13429.0,0.38875943,0.8125
90.0,13430.0,0.31942376,0.9375
90.0,13431.0,0.3720668,0.875
90.0,13432.0,0.18916424,0.9375
90.0,13433.0,0.3225721,0.875
90.0,13434.0,0.4699439,0.75
90.0,13435.0,0.12198682,1.0
90.0,13436.0,0.12028148,1.0
90.0,13437.0,0.2694394,0.875
90.0,13438.0,0.7652764,0.6875
90.0,13439.0,0.34310606,0.9375
90.0,13440.0,0.352572,0.875
90.0,13441.0,0.5179528,0.8125
90.0,13442.0,0.60038435,0.625
90.0,13443.0,0.27871624,0.9375
90.0,13444.0,0.19642861,0.9375
90.0,13445.0,0.19222987,0.875
90.0,13446.0,0.29307437,0.8125
90.0,13447.0,0.38929495,0.875
90.0,13448.0,0.25992888,0.9375
90.0,13449.0,0.16401266,0.9375
90.0,13450.0,0.1699088,1.0
90.0,13451.0,0.39283532,0.875
90.0,13452.0,0.5939931,0.75
90.0,13453.0,0.16643493,1.0
90.0,13454.0,0.37580997,0.75
90.0,13455.0,0.4913004,0.8125
90.0,13456.0,0.32958567,0.9375
90.0,13457.0,0.17882761,0.9375
90.0,13458.0,0.471935,0.75
90.0,13459.0,0.26701823,0.8125
90.0,13460.0,0.4711395,0.875
90.0,13461.0,0.51517344,0.8125
90.0,13462.0,0.47841087,0.8125
90.0,13463.0,0.086040445,1.0
90.0,13464.0,0.3632898,0.875
90.0,13465.0,0.1940562,1.0
90.0,13466.0,0.36697075,0.875
90.0,13467.0,0.1547099,1.0
90.0,13468.0,0.4626195,0.875
90.0,13469.0,0.2444623,0.9375
90.0,13470.0,0.39679635,0.8125
90.0,13471.0,0.12294765,1.0
90.0,13472.0,0.14046343,0.9375
90.0,13473.0,0.101884566,1.0
90.0,13474.0,0.23109706,0.875
90.0,13475.0,0.1615338,1.0
90.0,13476.0,0.25529552,0.875
90.0,13477.0,0.22339801,0.9375
90.0,13478.0,0.17138231,0.9375
90.0,13479.0,0.27538478,0.8125
90.0,13480.0,0.16442269,1.0
90.0,13481.0,0.16597137,1.0
90.0,13482.0,0.36669114,0.9375
90.0,13483.0,0.17840408,0.9375
90.0,13484.0,0.33737034,0.8125
90.0,13485.0,0.334754,0.9375
90.0,13486.0,0.22125039,0.9375
90.0,13487.0,0.36241087,0.8125
90.0,13488.0,0.4716346,0.8125
90.0,13489.0,0.41444167,0.8125
90.0,13490.0,0.58082,0.75
90.0,13491.0,0.09650082,1.0
90.0,13492.0,0.21955419,0.9375
90.0,13493.0,0.16316557,1.0
90.0,13494.0,0.13503607,0.9375
90.0,13495.0,0.40486738,0.875
90.0,13496.0,0.38847235,0.875
90.0,13497.0,0.19330247,0.9375
90.0,13498.0,0.2050228,0.9375
90.0,13499.0,0.25543636,0.875
90.0,13500.0,0.2204652,0.9375
91.0,13501.0,0.17560327,0.9375
91.0,13502.0,0.26918158,0.9375
91.0,13503.0,0.090574786,1.0
91.0,13504.0,0.60652083,0.8125
91.0,13505.0,0.21820514,1.0
91.0,13506.0,0.20453674,0.9375
91.0,13507.0,0.10181897,1.0
91.0,13508.0,0.23273824,1.0
91.0,13509.0,0.37206206,0.875
91.0,13510.0,0.2836182,0.9375
91.0,13511.0,0.2897191,0.8125
91.0,13512.0,0.2320922,1.0
91.0,13513.0,0.3805748,0.8125
91.0,13514.0,0.6570823,0.875
91.0,13515.0,0.61825144,0.75
91.0,13516.0,0.32429367,0.8125
91.0,13517.0,0.3695509,0.875
91.0,13518.0,0.17587546,0.9375
91.0,13519.0,0.18478253,0.9375
91.0,13520.0,0.21914966,0.875
91.0,13521.0,0.3389806,0.9375
91.0,13522.0,0.46874788,0.875
91.0,13523.0,0.3357131,0.875
91.0,13524.0,0.09243624,1.0
91.0,13525.0,0.37401453,0.8125
91.0,13526.0,0.20642218,0.9375
91.0,13527.0,0.15924816,0.9375
91.0,13528.0,0.11374337,1.0
91.0,13529.0,0.4860858,0.875
91.0,13530.0,0.24344166,0.9375
91.0,13531.0,0.10281184,1.0
91.0,13532.0,0.14896272,1.0
91.0,13533.0,0.57917005,0.75
91.0,13534.0,0.13997604,1.0
91.0,13535.0,0.18996513,1.0
91.0,13536.0,0.29092178,0.875
91.0,13537.0,0.28347757,0.875
91.0,13538.0,0.8190002,0.5625
91.0,13539.0,0.2500696,0.875
91.0,13540.0,0.27208334,0.9375
91.0,13541.0,0.1540365,0.9375
91.0,13542.0,0.24079494,0.875
91.0,13543.0,0.19438961,0.9375
91.0,13544.0,0.32751358,0.8125
91.0,13545.0,0.3841104,0.75
91.0,13546.0,0.21198367,1.0
91.0,13547.0,0.15448296,0.9375
91.0,13548.0,0.49045524,0.8125
91.0,13549.0,0.622716,0.6875
91.0,13550.0,0.3005349,0.875
91.0,13551.0,0.22277398,0.9375
91.0,13552.0,0.20818312,0.9375
91.0,13553.0,0.17883135,0.9375
91.0,13554.0,0.3002724,0.875
91.0,13555.0,0.100439526,1.0
91.0,13556.0,0.3252262,0.9375
91.0,13557.0,0.28365955,0.875
91.0,13558.0,0.456851,0.875
91.0,13559.0,0.30037847,0.9375
91.0,13560.0,0.17370716,0.9375
91.0,13561.0,0.17217585,0.875
91.0,13562.0,0.18744792,0.9375
91.0,13563.0,0.31236342,0.875
91.0,13564.0,0.20252426,0.9375
91.0,13565.0,0.18898559,0.9375
91.0,13566.0,0.2518564,0.9375
91.0,13567.0,0.2475038,0.9375
91.0,13568.0,0.11371645,1.0
91.0,13569.0,0.109022036,1.0
91.0,13570.0,0.5473376,0.875
91.0,13571.0,0.1648667,0.9375
91.0,13572.0,0.36577922,0.875
91.0,13573.0,0.4773158,0.75
91.0,13574.0,0.2580165,0.875
91.0,13575.0,0.37869206,0.8125
91.0,13576.0,0.22476442,0.9375
91.0,13577.0,0.3252402,0.9375
91.0,13578.0,0.40466735,0.8125
91.0,13579.0,0.12989567,0.9375
91.0,13580.0,0.24522333,0.9375
91.0,13581.0,0.27925614,0.875
91.0,13582.0,0.19871822,0.875
91.0,13583.0,0.47402808,0.8125
91.0,13584.0,0.104365,1.0
91.0,13585.0,0.24834886,0.875
91.0,13586.0,0.4994944,0.8125
91.0,13587.0,0.13331969,1.0
91.0,13588.0,0.5392086,0.8125
91.0,13589.0,0.27060714,0.8125
91.0,13590.0,0.24528356,0.9375
91.0,13591.0,0.38929844,0.8125
91.0,13592.0,0.25549376,0.875
91.0,13593.0,0.4107566,0.9375
91.0,13594.0,0.28260243,0.875
91.0,13595.0,0.46430618,0.6875
91.0,13596.0,0.31593242,0.9375
91.0,13597.0,0.22061023,0.875
91.0,13598.0,0.3411354,0.875
91.0,13599.0,0.29536784,0.9375
91.0,13600.0,0.5206198,0.75
91.0,13601.0,0.11146778,1.0
91.0,13602.0,0.54222864,0.8125
91.0,13603.0,0.14006287,0.9375
91.0,13604.0,0.0956589,1.0
91.0,13605.0,0.3725965,0.8125
91.0,13606.0,0.21797544,0.9375
91.0,13607.0,0.358859,0.875
91.0,13608.0,0.2514774,0.875
91.0,13609.0,0.47956347,0.8125
91.0,13610.0,0.040961783,1.0
91.0,13611.0,0.35753977,0.9375
91.0,13612.0,0.1993078,0.9375
91.0,13613.0,0.43355048,0.8125
91.0,13614.0,0.17253223,1.0
91.0,13615.0,0.24530686,0.9375
91.0,13616.0,0.15835881,1.0
91.0,13617.0,0.20704539,0.9375
91.0,13618.0,0.16797578,1.0
91.0,13619.0,0.23021255,0.875
91.0,13620.0,0.3948891,0.875
91.0,13621.0,0.18132757,0.9375
91.0,13622.0,0.14070016,0.9375
91.0,13623.0,0.11806289,1.0
91.0,13624.0,0.19795927,1.0
91.0,13625.0,0.21915022,0.9375
91.0,13626.0,0.40081507,0.9375
91.0,13627.0,0.36012012,0.9375
91.0,13628.0,0.22714901,0.9375
91.0,13629.0,0.22897467,0.9375
91.0,13630.0,0.28586927,0.9375
91.0,13631.0,0.16205756,0.9375
91.0,13632.0,0.25552997,0.875
91.0,13633.0,0.3825688,0.8125
91.0,13634.0,0.31604084,0.875
91.0,13635.0,0.3264591,0.875
91.0,13636.0,0.28102827,0.875
91.0,13637.0,0.16248709,1.0
91.0,13638.0,0.39736015,0.875
91.0,13639.0,0.21612713,0.9375
91.0,13640.0,0.20229737,1.0
91.0,13641.0,0.57528514,0.75
91.0,13642.0,0.07699284,1.0
91.0,13643.0,0.292049,0.9375
91.0,13644.0,0.12774543,0.9375
91.0,13645.0,0.54464835,0.8125
91.0,13646.0,0.1811157,0.9375
91.0,13647.0,0.45424533,0.75
91.0,13648.0,0.25940892,1.0
91.0,13649.0,0.24064086,0.9375
91.0,13650.0,0.27169842,0.9375
92.0,13651.0,0.19497193,0.9375
92.0,13652.0,0.18212593,1.0
92.0,13653.0,0.15481988,0.9375
92.0,13654.0,0.121261075,0.9375
92.0,13655.0,0.37422207,0.9375
92.0,13656.0,0.27378315,0.875
92.0,13657.0,0.4737922,0.8125
92.0,13658.0,0.36323884,0.875
92.0,13659.0,0.30729067,0.875
92.0,13660.0,0.3452223,0.9375
92.0,13661.0,0.18766084,1.0
92.0,13662.0,0.2211691,1.0
92.0,13663.0,0.18373801,0.9375
92.0,13664.0,0.2097998,1.0
92.0,13665.0,0.56676495,0.75
92.0,13666.0,0.33258438,0.875
92.0,13667.0,0.22996114,0.9375
92.0,13668.0,0.30730355,0.875
92.0,13669.0,0.40311825,0.8125
92.0,13670.0,0.21312624,0.9375
92.0,13671.0,0.2377531,0.9375
92.0,13672.0,0.26305914,0.9375
92.0,13673.0,0.33327058,0.875
92.0,13674.0,0.76469254,0.75
92.0,13675.0,0.57098174,0.8125
92.0,13676.0,0.26677647,0.875
92.0,13677.0,0.554315,0.9375
92.0,13678.0,0.08537834,1.0
92.0,13679.0,0.15614247,1.0
92.0,13680.0,0.19193053,0.9375
92.0,13681.0,0.26058882,0.875
92.0,13682.0,0.32078138,0.875
92.0,13683.0,0.2052367,0.9375
92.0,13684.0,0.50618875,0.8125
92.0,13685.0,0.35231367,0.875
92.0,13686.0,0.19846933,0.9375
92.0,13687.0,0.13464323,1.0
92.0,13688.0,0.3474375,0.875
92.0,13689.0,0.28756613,0.875
92.0,13690.0,0.15599255,1.0
92.0,13691.0,0.21203071,1.0
92.0,13692.0,0.14549975,1.0
92.0,13693.0,0.24786948,0.875
92.0,13694.0,0.3263563,0.9375
92.0,13695.0,0.35538676,0.875
92.0,13696.0,0.35591862,0.9375
92.0,13697.0,0.115638435,1.0
92.0,13698.0,0.23548251,0.9375
92.0,13699.0,0.18018907,1.0
92.0,13700.0,0.19575094,0.875
92.0,13701.0,0.5289185,0.875
92.0,13702.0,0.29281473,0.875
92.0,13703.0,0.22474153,0.9375
92.0,13704.0,0.21707836,0.9375
92.0,13705.0,0.25374135,1.0
92.0,13706.0,0.21848002,0.9375
92.0,13707.0,0.09577696,1.0
92.0,13708.0,0.39494476,0.875
92.0,13709.0,0.20793374,0.9375
92.0,13710.0,0.51455134,0.8125
92.0,13711.0,0.295136,0.9375
92.0,13712.0,0.20769787,0.875
92.0,13713.0,0.3186418,0.875
92.0,13714.0,0.2884087,0.875
92.0,13715.0,0.1178688,1.0
92.0,13716.0,0.60860807,0.9375
92.0,13717.0,0.23100524,0.875
92.0,13718.0,0.17809328,0.9375
92.0,13719.0,0.22592476,0.9375
92.0,13720.0,0.19949438,0.9375
92.0,13721.0,0.0894713,1.0
92.0,13722.0,0.19207652,1.0
92.0,13723.0,0.17487317,0.9375
92.0,13724.0,0.6170501,0.6875
92.0,13725.0,0.5852363,0.75
92.0,13726.0,0.55135816,0.8125
