Epoch,Batch,Train_Loss,Train_Accuracy
15.0,2238.0,2.73221,0.0625
15.0,2239.0,2.5202363,0.0
15.0,2240.0,2.9536848,0.0
15.0,2241.0,2.8034182,0.125
15.0,2242.0,2.7092423,0.125
15.0,2243.0,2.529439,0.1875
15.0,2244.0,2.726428,0.0625
15.0,2245.0,2.742604,0.0625
15.0,2246.0,2.7327886,0.0625
15.0,2247.0,2.4936435,0.125
15.0,2248.0,2.7882643,0.0625
15.0,2249.0,2.6047156,0.1875
15.0,2250.0,2.5107217,0.1875
16.0,2251.0,2.6672494,0.0
16.0,2252.0,2.47229,0.0625
16.0,2253.0,2.6952484,0.1875
16.0,2254.0,2.4915726,0.25
16.0,2255.0,2.4319453,0.125
16.0,2256.0,2.5252264,0.1875
16.0,2257.0,2.8336008,0.0
16.0,2258.0,2.5190334,0.125
16.0,2259.0,2.6963663,0.1875
16.0,2260.0,2.603681,0.0625
16.0,2261.0,2.6665425,0.0625
16.0,2262.0,2.4530413,0.125
16.0,2263.0,2.5188649,0.125
16.0,2264.0,2.5248883,0.125
16.0,2265.0,2.574558,0.125
16.0,2266.0,2.7799091,0.0625
16.0,2267.0,2.4359708,0.0625
16.0,2268.0,2.7256947,0.125
16.0,2269.0,2.6777475,0.1875
16.0,2270.0,2.5825334,0.0
16.0,2271.0,2.6012144,0.0
16.0,2272.0,2.5362558,0.125
16.0,2273.0,2.8354683,0.0625
16.0,2274.0,2.6558108,0.125
16.0,2275.0,2.4453197,0.1875
16.0,2276.0,2.3348122,0.25
16.0,2277.0,2.4806952,0.125
16.0,2278.0,2.632779,0.0625
16.0,2279.0,2.6236727,0.125
16.0,2280.0,2.9363039,0.0
16.0,2281.0,2.5752466,0.125
16.0,2282.0,2.4935894,0.125
16.0,2283.0,2.7353199,0.0625
16.0,2284.0,2.7349992,0.125
16.0,2285.0,2.5543284,0.25
16.0,2286.0,2.9358053,0.0625
16.0,2287.0,2.794991,0.0625
16.0,2288.0,2.443396,0.0625
16.0,2289.0,2.620806,0.1875
16.0,2290.0,2.479362,0.1875
16.0,2291.0,2.6874185,0.125
16.0,2292.0,2.4829452,0.0625
16.0,2293.0,2.72058,0.125
16.0,2294.0,2.612469,0.0625
16.0,2295.0,2.8647995,0.0
16.0,2296.0,2.863918,0.0625
16.0,2297.0,2.816404,0.0
16.0,2298.0,2.898156,0.125
16.0,2299.0,2.659163,0.0
16.0,2300.0,2.7240293,0.0625
16.0,2301.0,2.576958,0.1875
16.0,2302.0,2.3419902,0.25
16.0,2303.0,2.680618,0.0625
16.0,2304.0,2.6475396,0.0625
16.0,2305.0,2.6223807,0.25
16.0,2306.0,2.8879197,0.0
16.0,2307.0,2.253382,0.25
16.0,2308.0,2.7359235,0.0625
16.0,2309.0,2.8151705,0.125
16.0,2310.0,2.2717607,0.25
16.0,2311.0,2.6267338,0.0
16.0,2312.0,2.3679261,0.25
16.0,2313.0,2.40941,0.25
16.0,2314.0,2.4090543,0.0625
16.0,2315.0,2.86606,0.0625
16.0,2316.0,2.5873153,0.1875
16.0,2317.0,2.3656366,0.1875
16.0,2318.0,2.4130015,0.1875
16.0,2319.0,2.7175725,0.0625
16.0,2320.0,2.3240132,0.125
16.0,2321.0,2.5606198,0.0625
16.0,2322.0,2.4330225,0.25
16.0,2323.0,2.5139725,0.125
16.0,2324.0,2.7167404,0.0625
16.0,2325.0,2.4573221,0.125
16.0,2326.0,2.4638896,0.1875
16.0,2327.0,2.8915553,0.0625
16.0,2328.0,2.510323,0.0625
16.0,2329.0,2.652116,0.125
16.0,2330.0,2.6624858,0.0625
16.0,2331.0,2.6134398,0.0625
16.0,2332.0,2.5990927,0.0
16.0,2333.0,2.6303384,0.0
16.0,2334.0,2.7170966,0.25
16.0,2335.0,2.7038865,0.0625
16.0,2336.0,2.641507,0.0625
16.0,2337.0,2.276863,0.3125
16.0,2338.0,2.496611,0.0
16.0,2339.0,2.2585573,0.25
16.0,2340.0,2.8298335,0.0625
16.0,2341.0,2.6860816,0.125
16.0,2342.0,2.4642525,0.0625
16.0,2343.0,2.4171326,0.125
16.0,2344.0,2.710611,0.125
16.0,2345.0,2.483764,0.125
16.0,2346.0,2.7660193,0.125
16.0,2347.0,2.6033034,0.0625
16.0,2348.0,2.3274388,0.0
16.0,2349.0,2.5498087,0.125
16.0,2350.0,2.7830334,0.125
16.0,2351.0,2.3359663,0.3125
16.0,2352.0,2.729259,0.1875
16.0,2353.0,2.560175,0.125
16.0,2354.0,2.5399842,0.125
16.0,2355.0,2.6818526,0.1875
16.0,2356.0,2.523685,0.1875
16.0,2357.0,2.7871723,0.0
16.0,2358.0,2.6071453,0.0625
16.0,2359.0,2.4121797,0.125
16.0,2360.0,2.3598504,0.25
16.0,2361.0,2.6691315,0.125
16.0,2362.0,2.5721688,0.125
16.0,2363.0,2.7720497,0.0
16.0,2364.0,2.5895975,0.25
16.0,2365.0,2.550882,0.0625
16.0,2366.0,2.7854815,0.0625
16.0,2367.0,2.66031,0.125
16.0,2368.0,2.8606331,0.0625
16.0,2369.0,2.557015,0.125
16.0,2370.0,2.9626002,0.0
16.0,2371.0,2.6823196,0.125
16.0,2372.0,2.4571395,0.0625
16.0,2373.0,2.7278504,0.0
16.0,2374.0,2.8268795,0.0625
16.0,2375.0,2.6992521,0.1875
16.0,2376.0,2.5398052,0.1875
16.0,2377.0,2.3856359,0.25
16.0,2378.0,2.7443497,0.0625
16.0,2379.0,2.7354364,0.1875
16.0,2380.0,2.8184233,0.0
16.0,2381.0,2.7208216,0.0
16.0,2382.0,2.4421895,0.125
16.0,2383.0,2.549764,0.125
16.0,2384.0,2.6207278,0.125
16.0,2385.0,2.6763723,0.0625
16.0,2386.0,2.6659412,0.1875
16.0,2387.0,2.5911965,0.125
16.0,2388.0,2.6152585,0.25
16.0,2389.0,2.7262092,0.1875
16.0,2390.0,2.6873555,0.0625
16.0,2391.0,2.3456683,0.1875
16.0,2392.0,2.796793,0.0625
16.0,2393.0,2.577227,0.25
16.0,2394.0,2.4205754,0.0625
16.0,2395.0,2.6466198,0.125
16.0,2396.0,2.4308443,0.25
16.0,2397.0,2.4773867,0.125
16.0,2398.0,2.4658678,0.1875
16.0,2399.0,2.4091635,0.125
16.0,2400.0,2.3713377,0.3125
17.0,2401.0,2.460267,0.125
17.0,2402.0,2.7473898,0.0625
17.0,2403.0,2.803145,0.0625
17.0,2404.0,2.7495875,0.0625
17.0,2405.0,2.5586686,0.125
17.0,2406.0,2.4999774,0.1875
17.0,2407.0,2.4313676,0.0625
17.0,2408.0,2.3773136,0.1875
17.0,2409.0,2.666202,0.1875
17.0,2410.0,2.7732415,0.0
17.0,2411.0,2.5689583,0.0625
17.0,2412.0,2.8643928,0.0
17.0,2413.0,2.6111195,0.1875
17.0,2414.0,2.664571,0.125
17.0,2415.0,2.4835207,0.1875
17.0,2416.0,2.3818998,0.375
17.0,2417.0,2.8236387,0.0
17.0,2418.0,2.492261,0.125
17.0,2419.0,2.6723602,0.0625
17.0,2420.0,2.7458491,0.0625
17.0,2421.0,2.5804474,0.1875
17.0,2422.0,2.443282,0.0625
17.0,2423.0,2.3878138,0.1875
17.0,2424.0,2.8951998,0.0
17.0,2425.0,2.452428,0.125
17.0,2426.0,2.5295572,0.0625
17.0,2427.0,2.6544693,0.0
17.0,2428.0,2.7299514,0.0625
17.0,2429.0,2.5044904,0.0625
17.0,2430.0,2.4334774,0.1875
17.0,2431.0,2.5535753,0.0
17.0,2432.0,2.6856494,0.1875
17.0,2433.0,2.636145,0.125
17.0,2434.0,2.5837293,0.0625
17.0,2435.0,2.8753006,0.0
17.0,2436.0,2.4854465,0.125
17.0,2437.0,2.6521962,0.1875
17.0,2438.0,2.3390658,0.1875
17.0,2439.0,2.5435884,0.0625
17.0,2440.0,2.7108054,0.1875
17.0,2441.0,2.4940429,0.1875
17.0,2442.0,2.4399643,0.1875
17.0,2443.0,2.285034,0.3125
17.0,2444.0,2.5074005,0.125
17.0,2445.0,2.7295966,0.0625
17.0,2446.0,2.7251334,0.125
17.0,2447.0,2.7583225,0.125
17.0,2448.0,2.40025,0.125
17.0,2449.0,2.6175122,0.0
17.0,2450.0,2.514937,0.0625
17.0,2451.0,2.514503,0.1875
17.0,2452.0,3.0426972,0.0625
17.0,2453.0,2.3789756,0.25
17.0,2454.0,2.5054197,0.125
17.0,2455.0,2.603974,0.125
17.0,2456.0,2.765945,0.0
17.0,2457.0,2.4258752,0.0625
17.0,2458.0,2.6561122,0.1875
17.0,2459.0,2.6723921,0.0625
17.0,2460.0,2.586009,0.125
17.0,2461.0,2.5644305,0.125
17.0,2462.0,2.4820871,0.1875
17.0,2463.0,2.3261251,0.375
17.0,2464.0,2.7643728,0.0625
17.0,2465.0,2.6620855,0.0625
17.0,2466.0,2.680534,0.1875
17.0,2467.0,2.2245996,0.1875
17.0,2468.0,2.5584776,0.125
17.0,2469.0,2.7715912,0.125
17.0,2470.0,2.2366803,0.125
17.0,2471.0,2.390817,0.1875
17.0,2472.0,2.4232972,0.1875
17.0,2473.0,2.7198508,0.0
17.0,2474.0,2.4391158,0.0625
17.0,2475.0,2.2439985,0.3125
17.0,2476.0,2.9046805,0.0
17.0,2477.0,2.789016,0.0625
17.0,2478.0,2.645881,0.125
17.0,2479.0,2.4669237,0.0625
17.0,2480.0,2.4648266,0.1875
17.0,2481.0,2.5649235,0.0625
17.0,2482.0,2.6835968,0.1875
17.0,2483.0,2.5862007,0.0625
17.0,2484.0,2.759593,0.125
17.0,2485.0,2.6617923,0.0
17.0,2486.0,2.9691854,0.0625
17.0,2487.0,2.5345907,0.1875
17.0,2488.0,2.7339818,0.125
17.0,2489.0,2.4547453,0.1875
17.0,2490.0,2.504368,0.125
17.0,2491.0,2.3993886,0.1875
17.0,2492.0,2.5600026,0.125
17.0,2493.0,2.5276113,0.1875
17.0,2494.0,2.728043,0.0625
17.0,2495.0,2.3849332,0.375
17.0,2496.0,2.5073037,0.125
17.0,2497.0,2.7024474,0.0625
17.0,2498.0,2.5050645,0.125
17.0,2499.0,2.3328443,0.4375
17.0,2500.0,2.5952735,0.125
17.0,2501.0,2.5427856,0.125
17.0,2502.0,2.4877663,0.125
17.0,2503.0,2.469364,0.1875
17.0,2504.0,2.4463902,0.1875
17.0,2505.0,2.6033618,0.125
17.0,2506.0,2.554767,0.0625
17.0,2507.0,2.6718369,0.0
17.0,2508.0,2.5596814,0.1875
17.0,2509.0,2.5744033,0.125
17.0,2510.0,2.272267,0.25
17.0,2511.0,2.7051895,0.125
17.0,2512.0,2.5184162,0.125
17.0,2513.0,2.4589283,0.1875
17.0,2514.0,2.5652049,0.0625
17.0,2515.0,2.4860818,0.125
17.0,2516.0,2.4842277,0.3125
17.0,2517.0,2.7214558,0.125
17.0,2518.0,2.557309,0.0625
17.0,2519.0,2.3767073,0.0625
17.0,2520.0,2.6856241,0.0625
17.0,2521.0,2.558983,0.1875
17.0,2522.0,2.5862727,0.1875
17.0,2523.0,2.3954966,0.125
17.0,2524.0,2.6050975,0.1875
17.0,2525.0,2.6932428,0.0625
17.0,2526.0,2.352085,0.25
17.0,2527.0,2.5665112,0.0625
17.0,2528.0,2.3406491,0.125
17.0,2529.0,2.6300611,0.0625
17.0,2530.0,2.381646,0.0625
17.0,2531.0,2.6436832,0.125
17.0,2532.0,2.3846695,0.25
17.0,2533.0,2.8925238,0.0
17.0,2534.0,2.6639206,0.1875
17.0,2535.0,2.798534,0.125
17.0,2536.0,2.5967467,0.1875
17.0,2537.0,2.6967926,0.0625
17.0,2538.0,2.4885259,0.0
17.0,2539.0,2.612516,0.0625
17.0,2540.0,2.3879278,0.1875
17.0,2541.0,2.6898584,0.125
17.0,2542.0,2.4212143,0.1875
17.0,2543.0,2.8742177,0.0625
17.0,2544.0,2.3197708,0.25
17.0,2545.0,2.7573333,0.0
17.0,2546.0,2.6297956,0.1875
17.0,2547.0,2.7085383,0.125
17.0,2548.0,2.4397912,0.125
17.0,2549.0,2.633748,0.1875
17.0,2550.0,2.6616905,0.0
18.0,2551.0,2.6249511,0.1875
18.0,2552.0,2.2345665,0.25
18.0,2553.0,2.6173365,0.0625
18.0,2554.0,2.4899137,0.1875
18.0,2555.0,2.6468456,0.125
18.0,2556.0,2.710812,0.1875
18.0,2557.0,2.6934829,0.125
18.0,2558.0,2.4506116,0.1875
18.0,2559.0,2.578692,0.125
18.0,2560.0,2.5006442,0.0625
18.0,2561.0,2.600401,0.0
18.0,2562.0,2.5392091,0.125
18.0,2563.0,2.4590588,0.125
18.0,2564.0,2.4305515,0.125
18.0,2565.0,2.4339852,0.125
18.0,2566.0,2.5555341,0.3125
18.0,2567.0,2.2854042,0.125
18.0,2568.0,2.5957263,0.1875
18.0,2569.0,2.5148878,0.125
18.0,2570.0,2.4879038,0.1875
18.0,2571.0,2.483549,0.1875
18.0,2572.0,2.2234626,0.3125
18.0,2573.0,2.3423233,0.125
18.0,2574.0,2.591785,0.1875
18.0,2575.0,2.4778473,0.125
18.0,2576.0,2.5925326,0.0625
18.0,2577.0,2.4837053,0.125
18.0,2578.0,2.5755377,0.1875
18.0,2579.0,2.397735,0.25
18.0,2580.0,2.6527455,0.125
18.0,2581.0,2.5532713,0.125
18.0,2582.0,2.6333728,0.125
18.0,2583.0,2.3469477,0.0625
18.0,2584.0,2.4812827,0.0625
18.0,2585.0,2.538874,0.125
18.0,2586.0,2.8726792,0.0625
18.0,2587.0,2.4170816,0.1875
18.0,2588.0,2.7309453,0.0625
18.0,2589.0,2.517603,0.3125
18.0,2590.0,2.4131832,0.1875
18.0,2591.0,2.7049458,0.1875
18.0,2592.0,2.679645,0.125
18.0,2593.0,2.3475769,0.125
18.0,2594.0,2.5709476,0.25
18.0,2595.0,2.5540547,0.125
18.0,2596.0,2.629679,0.0
18.0,2597.0,2.3059533,0.1875
18.0,2598.0,2.5748148,0.125
18.0,2599.0,2.7605042,0.125
18.0,2600.0,2.4754026,0.0625
18.0,2601.0,2.518504,0.0625
18.0,2602.0,2.337964,0.1875
18.0,2603.0,2.7203221,0.0625
18.0,2604.0,2.7826006,0.0625
18.0,2605.0,2.5942953,0.0625
18.0,2606.0,2.6341608,0.125
18.0,2607.0,2.297831,0.25
18.0,2608.0,2.377441,0.125
18.0,2609.0,2.8795056,0.0625
18.0,2610.0,2.7184372,0.125
18.0,2611.0,2.6283383,0.0625
18.0,2612.0,2.4163773,0.125
18.0,2613.0,2.3109097,0.0625
18.0,2614.0,2.8344457,0.0
18.0,2615.0,2.483192,0.125
18.0,2616.0,2.317162,0.125
18.0,2617.0,2.588482,0.1875
18.0,2618.0,2.4926226,0.125
18.0,2619.0,2.538883,0.0625
18.0,2620.0,2.336908,0.0625
18.0,2621.0,2.2208717,0.375
18.0,2622.0,2.6282368,0.125
18.0,2623.0,2.408758,0.1875
18.0,2624.0,2.6449287,0.125
18.0,2625.0,2.5504568,0.1875
18.0,2626.0,2.6154978,0.0625
18.0,2627.0,2.433277,0.3125
18.0,2628.0,2.096747,0.375
18.0,2629.0,2.543379,0.125
18.0,2630.0,2.6235898,0.0625
18.0,2631.0,2.3891258,0.0625
18.0,2632.0,2.7529783,0.0
18.0,2633.0,2.3441877,0.0625
18.0,2634.0,2.7461388,0.0625
18.0,2635.0,2.3275712,0.1875
18.0,2636.0,2.8118906,0.125
18.0,2637.0,2.4748895,0.25
18.0,2638.0,2.6743405,0.125
18.0,2639.0,2.307959,0.25
18.0,2640.0,2.3968096,0.1875
18.0,2641.0,2.560183,0.0625
18.0,2642.0,2.5630167,0.1875
18.0,2643.0,2.4705942,0.25
18.0,2644.0,2.2882264,0.0
18.0,2645.0,2.5997086,0.1875
18.0,2646.0,2.91013,0.0
18.0,2647.0,2.707467,0.0625
18.0,2648.0,2.6609788,0.125
18.0,2649.0,2.7001834,0.0625
18.0,2650.0,2.5192928,0.0625
18.0,2651.0,2.4296598,0.125
18.0,2652.0,2.4688509,0.125
18.0,2653.0,2.39665,0.1875
18.0,2654.0,2.6296241,0.0625
18.0,2655.0,2.393415,0.1875
18.0,2656.0,2.4569855,0.0625
18.0,2657.0,2.425359,0.1875
18.0,2658.0,2.347551,0.1875
18.0,2659.0,2.2591236,0.25
18.0,2660.0,2.3812196,0.1875
18.0,2661.0,2.6165454,0.1875
18.0,2662.0,2.5714262,0.125
18.0,2663.0,2.2629716,0.1875
18.0,2664.0,2.5993674,0.125
18.0,2665.0,2.6829176,0.1875
18.0,2666.0,2.451078,0.25
18.0,2667.0,2.5613966,0.125
18.0,2668.0,2.3381069,0.25
18.0,2669.0,2.4969587,0.0
18.0,2670.0,2.8714838,0.125
18.0,2671.0,2.5096574,0.0
18.0,2672.0,2.5382648,0.0625
18.0,2673.0,2.6719449,0.0625
18.0,2674.0,2.5160122,0.1875
18.0,2675.0,2.5163603,0.125
18.0,2676.0,2.4302037,0.125
18.0,2677.0,2.5500538,0.125
18.0,2678.0,2.7300131,0.0
18.0,2679.0,2.6807861,0.0625
18.0,2680.0,2.473716,0.0625
18.0,2681.0,2.461275,0.1875
18.0,2682.0,2.4301906,0.3125
18.0,2683.0,2.1480784,0.25
18.0,2684.0,2.308002,0.3125
18.0,2685.0,2.3027716,0.25
18.0,2686.0,2.5170264,0.1875
18.0,2687.0,2.6473715,0.1875
18.0,2688.0,2.5713806,0.0625
18.0,2689.0,2.5505416,0.125
18.0,2690.0,2.603286,0.125
18.0,2691.0,2.644087,0.0625
18.0,2692.0,2.921072,0.0625
18.0,2693.0,2.4703007,0.25
18.0,2694.0,2.4572487,0.1875
18.0,2695.0,2.088423,0.375
18.0,2696.0,2.537965,0.125
18.0,2697.0,2.6133473,0.25
18.0,2698.0,2.28997,0.3125
18.0,2699.0,2.4940865,0.125
18.0,2700.0,2.4760122,0.125
19.0,2701.0,2.6639822,0.0625
19.0,2702.0,2.6078887,0.0625
19.0,2703.0,2.844993,0.0625
19.0,2704.0,2.6987476,0.0625
19.0,2705.0,2.6363108,0.125
19.0,2706.0,2.4239142,0.375
19.0,2707.0,2.360592,0.25
19.0,2708.0,2.529447,0.1875
19.0,2709.0,2.470909,0.1875
19.0,2710.0,2.2476845,0.125
19.0,2711.0,2.7384229,0.0625
19.0,2712.0,2.698772,0.0
19.0,2713.0,2.6109264,0.125
19.0,2714.0,2.6503644,0.125
19.0,2715.0,2.6192381,0.1875
19.0,2716.0,2.7016351,0.0
19.0,2717.0,2.8174486,0.0
19.0,2718.0,2.5740814,0.125
19.0,2719.0,2.691914,0.125
19.0,2720.0,2.7990415,0.0
19.0,2721.0,2.4604528,0.0625
19.0,2722.0,2.5344727,0.0625
19.0,2723.0,2.3693612,0.0625
19.0,2724.0,2.4910727,0.0625
19.0,2725.0,2.59431,0.0625
19.0,2726.0,2.6498346,0.125
19.0,2727.0,2.4912002,0.25
19.0,2728.0,2.6912014,0.0625
19.0,2729.0,2.694471,0.0
19.0,2730.0,2.4708717,0.125
19.0,2731.0,2.5523422,0.1875
19.0,2732.0,2.7326636,0.1875
19.0,2733.0,2.6480625,0.0625
19.0,2734.0,2.550225,0.0625
19.0,2735.0,2.5289888,0.125
19.0,2736.0,2.310622,0.25
19.0,2737.0,2.573628,0.0
19.0,2738.0,2.2669802,0.3125
19.0,2739.0,2.7746155,0.0
19.0,2740.0,2.5568364,0.1875
19.0,2741.0,2.6978633,0.1875
19.0,2742.0,2.4504647,0.1875
19.0,2743.0,2.3800538,0.0625
19.0,2744.0,2.4783297,0.125
19.0,2745.0,2.546451,0.25
19.0,2746.0,2.7643473,0.125
19.0,2747.0,2.457839,0.1875
19.0,2748.0,2.5836034,0.1875
19.0,2749.0,2.5919201,0.125
19.0,2750.0,2.6100621,0.25
19.0,2751.0,2.3717368,0.25
19.0,2752.0,2.7395766,0.0625
19.0,2753.0,2.7044075,0.0625
19.0,2754.0,2.5870767,0.125
19.0,2755.0,2.613492,0.1875
19.0,2756.0,2.511416,0.1875
19.0,2757.0,2.4998915,0.1875
19.0,2758.0,2.4416556,0.125
19.0,2759.0,2.6381872,0.0625
19.0,2760.0,2.335673,0.25
19.0,2761.0,2.7935817,0.0625
19.0,2762.0,2.60592,0.0625
19.0,2763.0,2.5261118,0.1875
19.0,2764.0,2.2848973,0.25
19.0,2765.0,2.7768924,0.0
19.0,2766.0,2.3198586,0.25
19.0,2767.0,2.463917,0.1875
19.0,2768.0,2.749241,0.0
19.0,2769.0,2.2845223,0.125
19.0,2770.0,2.682974,0.125
19.0,2771.0,2.4090614,0.1875
19.0,2772.0,2.4171975,0.125
19.0,2773.0,2.3138208,0.1875
19.0,2774.0,2.3779523,0.125
19.0,2775.0,2.3323388,0.3125
19.0,2776.0,2.452664,0.125
19.0,2777.0,2.6753705,0.0625
19.0,2778.0,2.5596356,0.0625
19.0,2779.0,2.901402,0.125
19.0,2780.0,2.4702191,0.0625
19.0,2781.0,2.4155724,0.1875
19.0,2782.0,2.6999059,0.125
19.0,2783.0,2.4699488,0.1875
19.0,2784.0,2.3892071,0.1875
19.0,2785.0,2.4974897,0.0
19.0,2786.0,2.4846497,0.125
19.0,2787.0,2.2328968,0.25
19.0,2788.0,2.4325912,0.1875
19.0,2789.0,2.649398,0.0625
19.0,2790.0,2.4846132,0.25
19.0,2791.0,2.4800313,0.1875
19.0,2792.0,2.8338816,0.0625
19.0,2793.0,2.208568,0.25
19.0,2794.0,2.3575714,0.1875
19.0,2795.0,2.7293453,0.0
19.0,2796.0,2.3818223,0.1875
19.0,2797.0,2.3775568,0.25
19.0,2798.0,2.3664248,0.1875
19.0,2799.0,2.5553207,0.0625
19.0,2800.0,2.8480296,0.0625
19.0,2801.0,2.430945,0.125
19.0,2802.0,2.2418497,0.25
19.0,2803.0,2.5326154,0.125
19.0,2804.0,2.6410792,0.125
19.0,2805.0,2.4574475,0.1875
19.0,2806.0,2.4136043,0.125
19.0,2807.0,2.6902392,0.0625
19.0,2808.0,2.504096,0.125
19.0,2809.0,2.639544,0.125
19.0,2810.0,2.4346013,0.0625
19.0,2811.0,2.45024,0.125
19.0,2812.0,2.7238898,0.0
19.0,2813.0,2.6287403,0.0625
19.0,2814.0,2.431331,0.125
19.0,2815.0,2.8534448,0.125
19.0,2816.0,2.633349,0.0625
19.0,2817.0,2.3477693,0.25
19.0,2818.0,2.4786568,0.1875
19.0,2819.0,2.2209148,0.125
19.0,2820.0,2.5733871,0.0625
19.0,2821.0,2.4929528,0.1875
19.0,2822.0,2.5933237,0.125
19.0,2823.0,2.6215572,0.0625
19.0,2824.0,2.702039,0.0
19.0,2825.0,2.298152,0.25
19.0,2826.0,2.3904862,0.0625
19.0,2827.0,2.4054687,0.25
19.0,2828.0,2.7830336,0.0
19.0,2829.0,2.5246239,0.1875
19.0,2830.0,2.5826433,0.0
19.0,2831.0,2.1008341,0.375
19.0,2832.0,2.2520387,0.125
19.0,2833.0,2.5595164,0.0625
19.0,2834.0,2.2252789,0.1875
19.0,2835.0,2.599389,0.0625
19.0,2836.0,2.429926,0.125
19.0,2837.0,2.5635104,0.125
19.0,2838.0,2.4357314,0.1875
19.0,2839.0,2.1861835,0.3125
19.0,2840.0,2.774693,0.0625
19.0,2841.0,2.5181768,0.125
19.0,2842.0,2.7369614,0.125
19.0,2843.0,2.3935285,0.0625
19.0,2844.0,2.7369387,0.0
19.0,2845.0,2.7262526,0.0625
19.0,2846.0,2.476417,0.0625
19.0,2847.0,2.606447,0.0625
19.0,2848.0,2.6589155,0.0625
19.0,2849.0,2.5688381,0.125
19.0,2850.0,2.7274165,0.0
20.0,2851.0,2.7065165,0.0
20.0,2852.0,2.5769982,0.1875
20.0,2853.0,2.3667016,0.1875
20.0,2854.0,2.4912124,0.125
20.0,2855.0,2.7266712,0.0
20.0,2856.0,2.3611116,0.1875
20.0,2857.0,2.2926102,0.25
20.0,2858.0,2.426932,0.1875
20.0,2859.0,2.5219324,0.125
20.0,2860.0,2.4797075,0.0625
20.0,2861.0,2.4671385,0.1875
20.0,2862.0,2.6813395,0.125
20.0,2863.0,2.3885963,0.125
20.0,2864.0,2.215228,0.4375
20.0,2865.0,2.441804,0.25
20.0,2866.0,2.3638954,0.125
20.0,2867.0,2.5167146,0.1875
20.0,2868.0,2.3640695,0.25
20.0,2869.0,2.6586337,0.125
20.0,2870.0,2.3289425,0.25
20.0,2871.0,2.7318528,0.125
20.0,2872.0,2.7329946,0.0
20.0,2873.0,2.6072104,0.125
20.0,2874.0,2.38331,0.1875
20.0,2875.0,2.3609254,0.125
20.0,2876.0,2.3161573,0.1875
20.0,2877.0,2.3399131,0.125
20.0,2878.0,2.5204606,0.125
20.0,2879.0,2.6299424,0.125
20.0,2880.0,2.2296147,0.25
20.0,2881.0,2.4742231,0.1875
20.0,2882.0,2.5357459,0.125
20.0,2883.0,2.4487267,0.125
20.0,2884.0,2.5087314,0.125
20.0,2885.0,2.4642024,0.25
20.0,2886.0,2.2969372,0.25
20.0,2887.0,2.69252,0.125
20.0,2888.0,2.4110074,0.0625
20.0,2889.0,2.3313818,0.1875
20.0,2890.0,2.4424448,0.0625
20.0,2891.0,2.391163,0.1875
20.0,2892.0,2.6389577,0.0625
20.0,2893.0,2.5986128,0.1875
20.0,2894.0,2.1618037,0.25
20.0,2895.0,2.6299598,0.0625
20.0,2896.0,2.3500366,0.1875
20.0,2897.0,2.680818,0.125
20.0,2898.0,2.6104333,0.0625
20.0,2899.0,2.3715434,0.1875
20.0,2900.0,2.5087688,0.1875
20.0,2901.0,2.530269,0.1875
20.0,2902.0,2.3870943,0.125
20.0,2903.0,2.363369,0.1875
20.0,2904.0,2.465632,0.125
20.0,2905.0,2.2781646,0.3125
20.0,2906.0,2.3117232,0.1875
20.0,2907.0,2.433168,0.125
20.0,2908.0,2.4890118,0.1875
20.0,2909.0,2.369201,0.125
20.0,2910.0,2.1053374,0.3125
20.0,2911.0,2.551844,0.0625
20.0,2912.0,2.3058004,0.1875
20.0,2913.0,2.4245234,0.0
20.0,2914.0,2.5583892,0.1875
20.0,2915.0,2.6546395,0.125
20.0,2916.0,2.3660905,0.375
20.0,2917.0,2.4403694,0.1875
20.0,2918.0,2.4612112,0.0625
20.0,2919.0,2.56854,0.0
20.0,2920.0,2.4667664,0.1875
20.0,2921.0,2.6812918,0.0
20.0,2922.0,2.4797723,0.1875
20.0,2923.0,2.4517431,0.125
20.0,2924.0,2.6163301,0.125
20.0,2925.0,2.3376951,0.1875
20.0,2926.0,2.443877,0.1875
20.0,2927.0,2.4496398,0.1875
20.0,2928.0,2.54502,0.125
20.0,2929.0,2.521424,0.1875
20.0,2930.0,2.586178,0.1875
20.0,2931.0,2.308904,0.3125
20.0,2932.0,2.448792,0.1875
20.0,2933.0,2.6036878,0.125
20.0,2934.0,2.5075598,0.1875
20.0,2935.0,2.548127,0.125
20.0,2936.0,2.7187095,0.1875
20.0,2937.0,2.3635511,0.25
20.0,2938.0,2.3749495,0.125
20.0,2939.0,2.3862345,0.1875
20.0,2940.0,2.7610438,0.0
20.0,2941.0,2.408554,0.125
20.0,2942.0,2.4320276,0.1875
20.0,2943.0,2.6043558,0.0
20.0,2944.0,2.388996,0.125
20.0,2945.0,2.5329385,0.0625
20.0,2946.0,2.3943882,0.1875
20.0,2947.0,2.7845755,0.0625
20.0,2948.0,2.596998,0.0625
20.0,2949.0,2.5263548,0.125
20.0,2950.0,2.6813514,0.1875
20.0,2951.0,2.2880602,0.0625
20.0,2952.0,2.4923778,0.125
20.0,2953.0,2.549678,0.0625
20.0,2954.0,2.558218,0.1875
20.0,2955.0,2.2603083,0.1875
20.0,2956.0,2.5828693,0.0625
20.0,2957.0,2.3271894,0.25
20.0,2958.0,2.3019514,0.125
20.0,2959.0,2.4080331,0.25
20.0,2960.0,2.1869535,0.3125
20.0,2961.0,2.509606,0.0625
20.0,2962.0,2.4362369,0.1875
