Epoch,Batch,Train_Loss,Train_Accuracy
60.0,8860.0,0.40447825,0.875
60.0,8861.0,0.46553436,0.9375
60.0,8862.0,0.36364892,0.9375
60.0,8863.0,0.5848207,0.75
60.0,8864.0,0.4965152,0.75
60.0,8865.0,0.61233914,0.625
60.0,8866.0,0.45570537,0.9375
60.0,8867.0,0.67959404,0.75
60.0,8868.0,0.6978197,0.75
60.0,8869.0,0.5609492,0.8125
60.0,8870.0,0.45258856,1.0
60.0,8871.0,0.5135043,0.6875
60.0,8872.0,0.8056601,0.6875
60.0,8873.0,0.8659662,0.5625
60.0,8874.0,0.578786,0.9375
60.0,8875.0,0.74335444,0.6875
60.0,8876.0,0.71796227,0.75
60.0,8877.0,0.37556553,0.9375
60.0,8878.0,0.7506,0.625
60.0,8879.0,0.76021284,0.8125
60.0,8880.0,0.75569725,0.9375
60.0,8881.0,0.9224268,0.5625
60.0,8882.0,0.8699889,0.75
60.0,8883.0,0.4051971,0.875
60.0,8884.0,0.72593874,0.9375
60.0,8885.0,0.36012322,0.875
60.0,8886.0,0.8028585,0.6875
60.0,8887.0,0.8135181,0.625
60.0,8888.0,0.75901556,0.75
60.0,8889.0,0.3357488,1.0
60.0,8890.0,0.8403731,0.75
60.0,8891.0,0.8391953,0.8125
60.0,8892.0,0.42947152,0.9375
60.0,8893.0,0.9968269,0.5625
60.0,8894.0,0.46670783,0.8125
60.0,8895.0,0.60752743,0.75
60.0,8896.0,0.6919498,0.8125
60.0,8897.0,0.60175234,0.8125
60.0,8898.0,0.7041818,0.8125
60.0,8899.0,0.48024583,0.8125
60.0,8900.0,0.5357322,0.875
60.0,8901.0,0.79939395,0.6875
60.0,8902.0,0.6448964,0.75
60.0,8903.0,0.35342678,0.9375
60.0,8904.0,0.6413545,0.75
60.0,8905.0,0.5778238,0.9375
60.0,8906.0,0.70539486,0.6875
60.0,8907.0,1.0643351,0.6875
60.0,8908.0,0.71733916,0.6875
60.0,8909.0,0.94248515,0.5625
60.0,8910.0,0.45806742,0.9375
60.0,8911.0,0.823948,0.625
60.0,8912.0,0.54805726,0.8125
60.0,8913.0,0.51769114,0.8125
60.0,8914.0,1.2805882,0.5625
60.0,8915.0,0.43920675,0.9375
60.0,8916.0,0.5715875,0.6875
60.0,8917.0,0.7064341,0.6875
60.0,8918.0,0.57066345,0.875
60.0,8919.0,0.4306804,0.9375
60.0,8920.0,0.8167081,0.75
60.0,8921.0,0.4810713,0.9375
60.0,8922.0,0.3479977,0.9375
60.0,8923.0,0.44917843,0.8125
60.0,8924.0,0.5700806,0.9375
60.0,8925.0,0.63337576,0.8125
60.0,8926.0,0.3286817,1.0
60.0,8927.0,0.61717945,0.875
60.0,8928.0,1.1208295,0.5
60.0,8929.0,0.6815179,0.75
60.0,8930.0,0.62988615,0.8125
60.0,8931.0,0.7866114,0.6875
60.0,8932.0,0.43625394,1.0
60.0,8933.0,0.69553584,0.6875
60.0,8934.0,0.60176253,0.8125
60.0,8935.0,0.5987346,0.75
60.0,8936.0,0.5632715,0.9375
60.0,8937.0,0.4773901,0.9375
60.0,8938.0,0.44514573,0.9375
60.0,8939.0,0.69801575,0.6875
60.0,8940.0,0.63083386,0.75
60.0,8941.0,0.5279504,0.9375
60.0,8942.0,0.7492248,0.6875
60.0,8943.0,0.44118223,0.9375
60.0,8944.0,0.68198943,0.8125
60.0,8945.0,0.47814223,0.9375
60.0,8946.0,1.0576733,0.5625
60.0,8947.0,0.75513226,0.6875
60.0,8948.0,0.56483984,0.75
60.0,8949.0,0.57343644,0.75
60.0,8950.0,0.78885466,0.75
60.0,8951.0,0.35962793,1.0
60.0,8952.0,0.8001959,0.5625
60.0,8953.0,0.7197986,0.875
60.0,8954.0,0.6113883,0.8125
60.0,8955.0,0.6265646,0.75
60.0,8956.0,0.9453002,0.6875
60.0,8957.0,0.67816037,0.6875
60.0,8958.0,0.81605375,0.75
60.0,8959.0,0.7903066,0.625
60.0,8960.0,0.61563385,0.875
60.0,8961.0,0.4908262,0.9375
60.0,8962.0,0.45510414,0.8125
60.0,8963.0,0.43894532,1.0
60.0,8964.0,0.58059096,1.0
60.0,8965.0,0.49769476,0.875
60.0,8966.0,0.45341536,0.9375
60.0,8967.0,0.5419305,0.9375
60.0,8968.0,0.58117723,0.8125
60.0,8969.0,0.3677611,0.875
60.0,8970.0,0.42062962,0.9375
60.0,8971.0,0.78135073,0.6875
60.0,8972.0,0.5532569,0.8125
60.0,8973.0,0.6500153,0.625
60.0,8974.0,0.48454428,0.875
60.0,8975.0,0.6537193,0.8125
60.0,8976.0,0.69474185,0.625
60.0,8977.0,0.36687234,0.875
60.0,8978.0,0.4329106,0.9375
60.0,8979.0,0.61080706,0.75
60.0,8980.0,0.52109057,0.875
60.0,8981.0,0.5961167,0.8125
60.0,8982.0,0.9808277,0.625
60.0,8983.0,0.5689346,0.9375
60.0,8984.0,0.61398417,0.75
60.0,8985.0,1.1040175,0.625
60.0,8986.0,0.5966175,0.875
60.0,8987.0,0.5663921,0.9375
60.0,8988.0,0.83904487,0.8125
60.0,8989.0,0.48198873,0.9375
60.0,8990.0,0.39706513,0.8125
60.0,8991.0,0.56836516,0.9375
60.0,8992.0,0.6330002,0.6875
60.0,8993.0,0.48241258,0.875
60.0,8994.0,0.46296576,0.875
60.0,8995.0,0.8938201,0.5625
60.0,8996.0,0.43899328,0.875
60.0,8997.0,0.59477663,0.8125
60.0,8998.0,0.92364967,0.625
60.0,8999.0,0.8127707,0.75
60.0,9000.0,0.5262118,0.8125
61.0,9001.0,0.7136327,0.75
61.0,9002.0,0.321462,1.0
61.0,9003.0,0.58795494,0.8125
61.0,9004.0,0.5841931,0.8125
61.0,9005.0,0.420696,0.875
61.0,9006.0,0.43495423,0.9375
61.0,9007.0,0.6000897,0.9375
61.0,9008.0,0.82704395,0.875
61.0,9009.0,0.5712914,0.75
61.0,9010.0,0.5741255,0.9375
61.0,9011.0,0.3772208,1.0
61.0,9012.0,0.65495163,0.75
61.0,9013.0,0.52240896,0.75
61.0,9014.0,0.84579635,0.8125
61.0,9015.0,0.34248707,1.0
61.0,9016.0,0.6955311,0.8125
61.0,9017.0,0.59104556,0.875
61.0,9018.0,0.82576036,0.6875
61.0,9019.0,0.5156417,0.8125
61.0,9020.0,0.37670603,0.9375
61.0,9021.0,0.77497387,0.6875
61.0,9022.0,0.46496394,0.8125
61.0,9023.0,0.6557429,0.875
61.0,9024.0,0.8592513,0.6875
61.0,9025.0,0.8181081,0.6875
61.0,9026.0,0.8302253,0.625
61.0,9027.0,0.6569839,0.8125
61.0,9028.0,0.59629196,0.875
61.0,9029.0,0.45118496,0.875
61.0,9030.0,0.49555373,0.9375
61.0,9031.0,0.4766732,0.875
61.0,9032.0,0.36506894,0.875
61.0,9033.0,0.4212327,0.875
61.0,9034.0,0.33222565,0.9375
61.0,9035.0,0.7348084,0.75
61.0,9036.0,0.70712316,0.8125
61.0,9037.0,0.44848216,0.875
61.0,9038.0,0.6613396,0.6875
61.0,9039.0,0.76405203,0.8125
61.0,9040.0,0.5963255,0.875
61.0,9041.0,0.31018728,0.875
61.0,9042.0,0.71789473,0.8125
61.0,9043.0,0.48569652,0.875
61.0,9044.0,0.7660337,0.8125
61.0,9045.0,0.5571192,0.875
61.0,9046.0,0.7984632,0.75
61.0,9047.0,0.73204905,0.75
61.0,9048.0,0.3818785,0.9375
61.0,9049.0,0.5160078,0.875
61.0,9050.0,0.6262221,0.875
61.0,9051.0,0.3671894,0.875
61.0,9052.0,0.5207464,0.875
61.0,9053.0,0.49314782,0.875
61.0,9054.0,0.54770803,0.8125
61.0,9055.0,0.49418598,0.8125
61.0,9056.0,0.74003106,0.75
61.0,9057.0,0.4495116,0.875
61.0,9058.0,0.43941635,0.875
61.0,9059.0,0.8803403,0.75
61.0,9060.0,0.812107,0.6875
61.0,9061.0,0.5287303,1.0
61.0,9062.0,0.7416552,0.75
61.0,9063.0,0.4410851,0.8125
61.0,9064.0,0.6910218,0.75
61.0,9065.0,0.6287648,0.75
61.0,9066.0,0.49133337,0.875
61.0,9067.0,0.6556606,0.75
61.0,9068.0,0.4682079,0.875
61.0,9069.0,0.4550304,0.9375
61.0,9070.0,0.87066346,0.6875
61.0,9071.0,0.6071708,0.75
61.0,9072.0,0.55993545,0.8125
61.0,9073.0,0.49050173,0.8125
61.0,9074.0,0.8298536,0.625
61.0,9075.0,0.43928048,0.8125
61.0,9076.0,0.8398577,0.75
61.0,9077.0,1.1517018,0.6875
61.0,9078.0,1.0953852,0.5625
61.0,9079.0,0.33656037,0.9375
61.0,9080.0,0.754369,0.8125
61.0,9081.0,0.6245949,0.8125
61.0,9082.0,0.5575599,0.9375
61.0,9083.0,0.55630326,0.75
61.0,9084.0,0.601792,0.8125
61.0,9085.0,0.3286602,1.0
61.0,9086.0,0.65976125,0.875
61.0,9087.0,0.84639156,0.5625
61.0,9088.0,0.4628065,0.8125
61.0,9089.0,0.4885379,0.875
61.0,9090.0,0.40564603,0.875
61.0,9091.0,0.53365207,0.8125
61.0,9092.0,0.7665638,0.6875
61.0,9093.0,0.8699435,0.5625
61.0,9094.0,0.5815467,0.8125
61.0,9095.0,0.8760196,0.5625
61.0,9096.0,0.44098675,0.8125
61.0,9097.0,0.45430267,0.8125
61.0,9098.0,0.6580016,0.75
61.0,9099.0,0.6017906,0.8125
61.0,9100.0,0.31911686,0.9375
61.0,9101.0,0.4850211,0.8125
61.0,9102.0,0.7517056,0.8125
61.0,9103.0,0.7467597,0.8125
61.0,9104.0,0.3982692,0.9375
61.0,9105.0,0.68710583,0.8125
61.0,9106.0,0.49223492,0.9375
61.0,9107.0,0.70951575,0.6875
61.0,9108.0,0.6809592,0.75
61.0,9109.0,0.4290229,0.8125
61.0,9110.0,0.7033669,0.75
61.0,9111.0,0.60861695,0.75
61.0,9112.0,0.6078942,0.8125
61.0,9113.0,0.43276337,0.9375
61.0,9114.0,0.71640366,0.6875
61.0,9115.0,0.58263457,0.875
61.0,9116.0,0.51267636,0.8125
61.0,9117.0,0.54552835,0.625
61.0,9118.0,0.5614051,0.8125
61.0,9119.0,0.578611,0.875
61.0,9120.0,0.4184875,0.9375
61.0,9121.0,0.43508497,0.9375
61.0,9122.0,0.44739068,0.9375
61.0,9123.0,0.47364953,0.8125
61.0,9124.0,0.3612525,0.9375
61.0,9125.0,0.31594485,0.9375
61.0,9126.0,0.4459644,1.0
61.0,9127.0,0.3126815,1.0
61.0,9128.0,0.721206,0.75
61.0,9129.0,0.76617336,0.75
61.0,9130.0,0.5785222,0.875
61.0,9131.0,0.6022457,0.625
61.0,9132.0,0.69792676,0.875
61.0,9133.0,0.4685456,0.875
61.0,9134.0,0.43561092,0.875
61.0,9135.0,0.7787056,0.625
61.0,9136.0,0.36369875,0.9375
61.0,9137.0,0.87170166,0.75
61.0,9138.0,0.51872337,0.875
61.0,9139.0,0.6389823,0.875
61.0,9140.0,0.79831403,0.6875
61.0,9141.0,0.42378005,1.0
61.0,9142.0,0.399605,0.875
61.0,9143.0,0.84736943,0.75
61.0,9144.0,0.63474196,0.8125
61.0,9145.0,0.70730186,0.9375
61.0,9146.0,0.58580816,0.75
61.0,9147.0,0.51469004,0.8125
61.0,9148.0,0.81823385,0.75
61.0,9149.0,1.1573216,0.5625
61.0,9150.0,0.49375775,0.8125
62.0,9151.0,0.4799644,0.9375
62.0,9152.0,0.3275262,1.0
62.0,9153.0,0.7990049,0.6875
62.0,9154.0,0.50502145,0.75
62.0,9155.0,0.74809307,0.6875
62.0,9156.0,0.4164377,0.8125
62.0,9157.0,0.44562405,0.875
62.0,9158.0,0.5750999,0.8125
62.0,9159.0,0.5756497,0.8125
62.0,9160.0,0.6101487,0.75
62.0,9161.0,0.5904351,0.8125
62.0,9162.0,0.43286914,1.0
62.0,9163.0,0.5793098,0.8125
62.0,9164.0,0.33866036,0.875
62.0,9165.0,0.66590405,0.75
62.0,9166.0,0.49206626,0.875
62.0,9167.0,1.0694691,0.6875
62.0,9168.0,0.56425196,0.875
62.0,9169.0,0.6016251,0.625
62.0,9170.0,0.47737107,0.875
62.0,9171.0,1.0793195,0.6875
62.0,9172.0,0.6651865,0.8125
62.0,9173.0,0.61448956,0.9375
62.0,9174.0,0.53360015,0.8125
62.0,9175.0,0.56481427,0.8125
62.0,9176.0,0.6394684,0.8125
62.0,9177.0,0.6656928,0.75
62.0,9178.0,0.9506415,0.625
62.0,9179.0,0.5660472,0.75
62.0,9180.0,0.5065762,0.875
62.0,9181.0,0.47767428,0.875
62.0,9182.0,0.6793844,0.8125
62.0,9183.0,0.61673635,0.6875
62.0,9184.0,0.7833368,0.6875
62.0,9185.0,0.56204224,0.875
62.0,9186.0,1.0142545,0.5625
62.0,9187.0,0.48548868,0.875
62.0,9188.0,0.7400928,0.75
62.0,9189.0,0.43103892,0.9375
62.0,9190.0,0.44913623,0.875
62.0,9191.0,0.52530795,0.875
62.0,9192.0,0.54774046,0.6875
62.0,9193.0,0.3989447,0.9375
62.0,9194.0,0.5495232,0.6875
62.0,9195.0,0.57601315,0.8125
62.0,9196.0,0.67177266,0.625
62.0,9197.0,0.7088583,0.75
62.0,9198.0,0.5360044,0.8125
62.0,9199.0,0.76740855,0.6875
62.0,9200.0,0.7022125,0.6875
62.0,9201.0,0.88979256,0.625
62.0,9202.0,0.8842192,0.625
62.0,9203.0,0.46713537,0.875
62.0,9204.0,0.5316286,0.875
62.0,9205.0,0.5386723,0.8125
62.0,9206.0,0.69674385,0.8125
62.0,9207.0,0.46931672,0.8125
62.0,9208.0,0.4987958,0.8125
62.0,9209.0,0.53924024,0.875
62.0,9210.0,0.52477175,0.875
62.0,9211.0,0.68666756,0.75
62.0,9212.0,0.7946777,0.625
62.0,9213.0,0.51326644,0.9375
62.0,9214.0,0.36277005,0.9375
62.0,9215.0,0.6767693,0.75
62.0,9216.0,0.39075124,0.875
62.0,9217.0,0.68641627,0.8125
62.0,9218.0,0.85693806,0.6875
62.0,9219.0,0.62765336,0.875
62.0,9220.0,0.6862873,0.875
62.0,9221.0,0.50492114,0.8125
62.0,9222.0,0.45255792,0.875
62.0,9223.0,0.52930737,0.8125
62.0,9224.0,0.62107366,0.9375
62.0,9225.0,0.45783788,0.9375
62.0,9226.0,0.49285406,0.8125
62.0,9227.0,0.96030736,0.625
62.0,9228.0,0.74799407,0.8125
62.0,9229.0,0.6753613,0.75
62.0,9230.0,0.72049654,0.75
62.0,9231.0,0.4159297,0.9375
62.0,9232.0,0.5001426,0.875
62.0,9233.0,0.63319355,0.8125
62.0,9234.0,0.4731127,0.8125
62.0,9235.0,0.95423174,0.625
62.0,9236.0,0.6612678,0.8125
62.0,9237.0,0.5624523,0.75
62.0,9238.0,0.5714411,0.75
62.0,9239.0,0.2430765,1.0
62.0,9240.0,0.59359366,0.8125
62.0,9241.0,0.5682594,0.875
62.0,9242.0,0.89924955,0.625
62.0,9243.0,0.5742624,0.875
62.0,9244.0,0.41870576,1.0
62.0,9245.0,0.7235649,0.6875
62.0,9246.0,0.43514058,0.875
62.0,9247.0,0.64138085,0.8125
62.0,9248.0,0.743277,0.6875
62.0,9249.0,0.87711996,0.6875
62.0,9250.0,1.1202605,0.6875
62.0,9251.0,0.5826212,0.8125
62.0,9252.0,0.47018108,0.9375
62.0,9253.0,0.72146434,0.6875
62.0,9254.0,0.35787705,0.9375
62.0,9255.0,0.4161624,0.8125
62.0,9256.0,0.7397164,0.6875
62.0,9257.0,0.60357153,0.9375
62.0,9258.0,0.46854693,0.875
62.0,9259.0,0.49363685,0.9375
62.0,9260.0,0.9113536,0.625
62.0,9261.0,0.47759497,0.9375
62.0,9262.0,0.7618002,0.9375
62.0,9263.0,0.7266621,0.75
62.0,9264.0,0.57808226,0.8125
62.0,9265.0,0.4268585,0.875
62.0,9266.0,1.1477168,0.5
62.0,9267.0,0.52851754,1.0
62.0,9268.0,0.7815577,0.75
62.0,9269.0,0.59202135,0.8125
62.0,9270.0,0.5219681,0.8125
62.0,9271.0,0.66194373,0.8125
62.0,9272.0,0.6803715,0.875
62.0,9273.0,0.45468867,0.8125
62.0,9274.0,0.41565332,0.9375
62.0,9275.0,0.40660113,0.9375
62.0,9276.0,0.62014043,0.8125
62.0,9277.0,0.9586722,0.75
62.0,9278.0,0.6416668,0.6875
62.0,9279.0,0.7076866,0.875
62.0,9280.0,0.8444044,0.625
62.0,9281.0,0.90794337,0.6875
62.0,9282.0,0.87422425,0.75
62.0,9283.0,0.6214676,0.8125
62.0,9284.0,0.40310547,0.8125
62.0,9285.0,0.6915625,0.8125
62.0,9286.0,0.46333835,0.875
62.0,9287.0,0.7103873,0.8125
62.0,9288.0,0.38438344,0.9375
62.0,9289.0,0.53346175,0.8125
62.0,9290.0,0.4026331,0.875
62.0,9291.0,0.6562877,0.6875
62.0,9292.0,0.43133482,0.9375
62.0,9293.0,0.631627,0.8125
62.0,9294.0,0.53138494,0.9375
62.0,9295.0,0.5678699,0.8125
62.0,9296.0,0.5059502,0.9375
62.0,9297.0,0.47642043,0.9375
62.0,9298.0,0.614859,0.9375
62.0,9299.0,0.57548916,0.8125
62.0,9300.0,0.35202506,0.9375
63.0,9301.0,0.87806946,0.75
63.0,9302.0,0.5033831,0.875
63.0,9303.0,0.6091345,0.8125
63.0,9304.0,0.5670011,0.875
63.0,9305.0,0.6076456,1.0
63.0,9306.0,0.760356,0.75
63.0,9307.0,0.8021623,0.6875
63.0,9308.0,0.47496626,0.875
63.0,9309.0,0.34494767,0.9375
63.0,9310.0,0.42905232,0.9375
63.0,9311.0,0.8426505,0.5
63.0,9312.0,0.83647656,0.75
63.0,9313.0,0.717635,0.6875
63.0,9314.0,0.5821289,0.8125
63.0,9315.0,0.51432985,0.8125
63.0,9316.0,0.34031537,0.9375
63.0,9317.0,0.827634,0.6875
63.0,9318.0,0.6558226,0.875
63.0,9319.0,0.5873891,0.8125
63.0,9320.0,0.56479245,0.8125
63.0,9321.0,0.6114195,0.75
63.0,9322.0,0.34216848,1.0
63.0,9323.0,0.36555052,0.875
63.0,9324.0,0.58685255,0.875
63.0,9325.0,0.48186752,0.9375
63.0,9326.0,0.47499081,0.8125
63.0,9327.0,0.57717013,0.75
63.0,9328.0,0.3431889,0.875
63.0,9329.0,0.5632889,0.8125
63.0,9330.0,0.7068385,0.8125
63.0,9331.0,0.5385502,0.8125
63.0,9332.0,0.72745395,0.875
63.0,9333.0,0.7116017,0.75
63.0,9334.0,0.5622551,0.8125
63.0,9335.0,0.652347,0.8125
63.0,9336.0,0.5927716,0.875
63.0,9337.0,0.7818012,0.625
63.0,9338.0,0.4765589,0.875
63.0,9339.0,0.635298,0.9375
63.0,9340.0,0.81361747,0.6875
63.0,9341.0,0.56995636,0.875
63.0,9342.0,0.9389023,0.6875
63.0,9343.0,0.66278523,0.75
63.0,9344.0,0.74152863,0.75
63.0,9345.0,0.54641193,0.6875
63.0,9346.0,0.4730794,0.875
63.0,9347.0,0.6553735,0.75
63.0,9348.0,0.7645499,0.6875
63.0,9349.0,0.42151996,0.875
63.0,9350.0,0.4074653,1.0
63.0,9351.0,0.6106756,0.75
63.0,9352.0,0.6874437,0.75
63.0,9353.0,0.6483755,0.75
63.0,9354.0,0.5544502,0.8125
63.0,9355.0,0.6741496,0.75
63.0,9356.0,0.45382005,0.9375
63.0,9357.0,0.5514537,0.75
63.0,9358.0,0.6213537,0.9375
63.0,9359.0,0.61644185,0.875
63.0,9360.0,0.6289094,0.875
63.0,9361.0,0.6286662,0.8125
63.0,9362.0,0.96156156,0.625
63.0,9363.0,0.62007177,0.875
63.0,9364.0,0.66271967,0.625
63.0,9365.0,0.50226444,0.875
63.0,9366.0,0.8013927,0.875
63.0,9367.0,0.47108665,0.875
63.0,9368.0,0.57257164,0.75
63.0,9369.0,0.6864073,0.8125
63.0,9370.0,0.9129542,0.6875
63.0,9371.0,0.47281855,0.8125
63.0,9372.0,0.712495,0.75
63.0,9373.0,0.5590275,0.75
63.0,9374.0,0.5261719,0.8125
63.0,9375.0,0.77315336,0.75
63.0,9376.0,0.44724724,0.9375
63.0,9377.0,0.6377021,0.6875
63.0,9378.0,0.6162621,0.75
63.0,9379.0,0.567691,0.875
63.0,9380.0,0.7454349,0.625
63.0,9381.0,0.37381798,1.0
63.0,9382.0,0.40991625,0.9375
63.0,9383.0,0.4017616,0.9375
63.0,9384.0,0.43690723,0.9375
63.0,9385.0,0.58356327,0.875
63.0,9386.0,0.5461949,0.8125
63.0,9387.0,0.9763628,0.625
63.0,9388.0,0.49464557,0.875
63.0,9389.0,0.50635046,0.75
63.0,9390.0,0.519392,0.875
63.0,9391.0,0.68721795,0.5625
63.0,9392.0,0.5452508,0.8125
63.0,9393.0,0.55859596,0.875
63.0,9394.0,0.77920014,0.6875
63.0,9395.0,0.4313961,0.875
63.0,9396.0,0.4292808,0.75
63.0,9397.0,0.5467191,0.875
63.0,9398.0,0.9021544,0.75
63.0,9399.0,0.4742947,0.875
63.0,9400.0,0.8826725,0.625
63.0,9401.0,0.78678054,0.625
63.0,9402.0,0.6025618,0.75
63.0,9403.0,0.6056156,0.875
63.0,9404.0,0.61844057,0.8125
63.0,9405.0,0.6484648,0.6875
63.0,9406.0,0.6531826,0.75
63.0,9407.0,0.81201607,0.625
63.0,9408.0,0.44057703,0.875
63.0,9409.0,0.46511334,0.875
63.0,9410.0,0.39859533,0.875
63.0,9411.0,0.7447,0.625
63.0,9412.0,0.56500196,0.875
63.0,9413.0,0.79034686,0.625
63.0,9414.0,0.50020707,0.875
63.0,9415.0,0.67357016,0.6875
63.0,9416.0,0.3932405,1.0
63.0,9417.0,0.3902754,0.875
63.0,9418.0,0.62541616,0.8125
63.0,9419.0,0.55341625,0.6875
63.0,9420.0,0.8852315,0.6875
63.0,9421.0,0.7547751,0.75
63.0,9422.0,0.4118942,0.875
63.0,9423.0,1.0289074,0.5625
63.0,9424.0,0.9833444,0.75
63.0,9425.0,1.0510291,0.6875
63.0,9426.0,0.6967664,0.6875
63.0,9427.0,0.70671004,0.8125
63.0,9428.0,0.6453038,0.75
63.0,9429.0,0.55879277,0.875
63.0,9430.0,0.5077343,0.9375
63.0,9431.0,0.5731232,0.875
63.0,9432.0,0.42376554,0.875
63.0,9433.0,0.6307265,0.75
63.0,9434.0,0.43204603,0.9375
63.0,9435.0,0.5206433,0.875
63.0,9436.0,0.38263023,0.875
63.0,9437.0,0.5618932,0.8125
63.0,9438.0,0.55630845,0.75
63.0,9439.0,0.90994364,0.75
63.0,9440.0,0.39988238,0.875
63.0,9441.0,0.6168937,0.75
63.0,9442.0,0.6926917,0.75
63.0,9443.0,0.5400335,0.8125
63.0,9444.0,0.5568677,0.75
63.0,9445.0,0.42014304,0.8125
63.0,9446.0,0.44099063,0.9375
63.0,9447.0,0.81052303,0.75
63.0,9448.0,0.43028545,0.875
63.0,9449.0,0.44587085,0.9375
63.0,9450.0,0.5164515,0.875
64.0,9451.0,0.5435256,0.875
64.0,9452.0,0.4703057,0.8125
64.0,9453.0,0.5167157,0.8125
64.0,9454.0,0.39322013,0.875
64.0,9455.0,0.59677875,0.8125
64.0,9456.0,0.7534668,0.75
64.0,9457.0,0.43043804,0.8125
64.0,9458.0,0.67827153,0.6875
64.0,9459.0,0.540191,0.8125
64.0,9460.0,0.74977404,0.75
64.0,9461.0,0.57900953,0.75
64.0,9462.0,0.4877445,0.8125
64.0,9463.0,0.5079396,0.75
64.0,9464.0,0.8686706,0.5625
64.0,9465.0,0.39992157,0.9375
64.0,9466.0,0.42732617,0.8125
64.0,9467.0,0.78846896,0.6875
64.0,9468.0,1.3323044,0.5
64.0,9469.0,0.75219935,0.75
64.0,9470.0,0.52305955,0.75
64.0,9471.0,0.67784834,0.6875
64.0,9472.0,0.45844543,0.8125
64.0,9473.0,0.5902476,0.8125
64.0,9474.0,0.7630338,0.625
64.0,9475.0,0.6751069,0.6875
64.0,9476.0,0.63215804,0.875
64.0,9477.0,0.40275645,0.875
64.0,9478.0,0.7499889,0.75
64.0,9479.0,0.64980507,0.875
64.0,9480.0,0.45300674,0.875
64.0,9481.0,0.52802384,0.8125
64.0,9482.0,0.5845738,0.8125
64.0,9483.0,0.7074207,0.8125
64.0,9484.0,0.46117476,0.75
64.0,9485.0,0.6251665,0.9375
64.0,9486.0,0.45331,0.9375
64.0,9487.0,0.56021965,0.875
64.0,9488.0,0.55203766,0.875
64.0,9489.0,0.7087882,0.6875
64.0,9490.0,0.3695153,0.8125
64.0,9491.0,0.44483247,0.9375
64.0,9492.0,0.6748768,0.75
64.0,9493.0,1.1611513,0.625
64.0,9494.0,0.9148086,0.8125
64.0,9495.0,0.5655735,0.8125
64.0,9496.0,0.9279076,0.625
64.0,9497.0,0.5838153,0.875
64.0,9498.0,0.72905076,0.875
64.0,9499.0,0.6703635,0.75
64.0,9500.0,0.65604544,0.625
64.0,9501.0,1.0500597,0.375
64.0,9502.0,0.9107383,0.625
64.0,9503.0,0.8194661,0.6875
64.0,9504.0,0.56813073,0.8125
64.0,9505.0,0.7588286,0.75
64.0,9506.0,0.7177799,0.75
64.0,9507.0,0.58796406,0.875
64.0,9508.0,1.0170956,0.6875
64.0,9509.0,0.5614248,0.875
64.0,9510.0,0.47689626,0.875
64.0,9511.0,0.9555166,0.6875
64.0,9512.0,0.5337531,0.8125
64.0,9513.0,0.40172875,0.875
64.0,9514.0,0.31538638,1.0
64.0,9515.0,0.5699225,0.8125
64.0,9516.0,0.42151397,0.8125
64.0,9517.0,0.31130874,0.9375
64.0,9518.0,0.654512,0.6875
64.0,9519.0,0.42806777,0.875
64.0,9520.0,0.7285385,0.8125
64.0,9521.0,0.48932004,0.8125
64.0,9522.0,0.77694196,0.8125
64.0,9523.0,0.5063007,0.875
64.0,9524.0,0.56445783,0.8125
64.0,9525.0,0.66756266,0.75
64.0,9526.0,0.54214376,0.875
64.0,9527.0,0.56785953,0.8125
64.0,9528.0,0.49978328,0.875
64.0,9529.0,0.602277,0.8125
64.0,9530.0,0.5066533,0.8125
64.0,9531.0,0.47381666,0.875
64.0,9532.0,0.54640037,0.9375
64.0,9533.0,0.4516113,0.8125
64.0,9534.0,0.48514843,0.8125
64.0,9535.0,0.86564493,0.625
64.0,9536.0,0.36285594,1.0
64.0,9537.0,0.7439972,0.625
64.0,9538.0,1.2508436,0.5
64.0,9539.0,0.86473876,0.625
64.0,9540.0,0.5667813,0.75
64.0,9541.0,0.5764751,0.8125
64.0,9542.0,0.835094,0.8125
64.0,9543.0,0.39933172,0.875
64.0,9544.0,0.5084211,0.6875
64.0,9545.0,0.36968246,0.9375
64.0,9546.0,0.55866665,0.75
64.0,9547.0,0.5073765,0.9375
64.0,9548.0,0.5404884,0.8125
64.0,9549.0,0.39575875,0.875
64.0,9550.0,0.6709999,0.5625
64.0,9551.0,1.4966062,0.4375
64.0,9552.0,0.42121923,0.875
64.0,9553.0,0.52753836,0.8125
64.0,9554.0,0.6108164,0.75
64.0,9555.0,0.6995299,0.75
64.0,9556.0,0.64732075,0.8125
64.0,9557.0,0.68181753,0.875
64.0,9558.0,0.6085618,0.75
64.0,9559.0,0.707211,0.875
64.0,9560.0,0.7479063,0.6875
64.0,9561.0,0.71782833,0.75
64.0,9562.0,0.9885558,0.6875
64.0,9563.0,0.7835862,0.6875
64.0,9564.0,0.4429457,0.9375
64.0,9565.0,0.5804031,0.875
64.0,9566.0,0.38148102,0.9375
64.0,9567.0,0.76777434,0.6875
64.0,9568.0,0.84513736,0.625
64.0,9569.0,0.4785618,0.8125
64.0,9570.0,0.4523754,0.875
64.0,9571.0,0.5284536,0.875
64.0,9572.0,0.4195121,0.875
64.0,9573.0,0.75270665,0.625
64.0,9574.0,0.5468992,0.875
64.0,9575.0,0.8720944,0.5625
64.0,9576.0,0.590101,0.8125
