Epoch,Batch,Train_Loss,Train_Accuracy
12.0,2216.0,1.4820106,0.4375
12.0,2217.0,1.2932738,0.5625
12.0,2218.0,1.4939985,0.4375
12.0,2219.0,1.2476033,0.625
12.0,2220.0,1.0771568,0.6875
12.0,2221.0,1.0653691,0.8125
12.0,2222.0,1.4262906,0.375
12.0,2223.0,1.0536708,0.5
12.0,2224.0,1.0607443,0.8125
12.0,2225.0,1.4569439,0.3125
12.0,2226.0,1.1645492,0.5625
12.0,2227.0,1.0977228,0.5625
12.0,2228.0,1.0182304,0.6875
12.0,2229.0,1.246788,0.6875
12.0,2230.0,1.1540225,0.625
12.0,2231.0,1.1415676,0.5625
12.0,2232.0,1.2405885,0.625
12.0,2233.0,1.0678904,0.8125
12.0,2234.0,1.9569175,0.25
12.0,2235.0,1.1814343,0.5
12.0,2236.0,1.2878864,0.625
12.0,2237.0,1.0812536,0.75
12.0,2238.0,0.9924187,0.5625
12.0,2239.0,1.4467587,0.6875
12.0,2240.0,1.1240128,0.6875
12.0,2241.0,0.9342984,0.6875
12.0,2242.0,1.021241,0.625
12.0,2243.0,1.2896467,0.625
12.0,2244.0,1.4169843,0.4375
12.0,2245.0,0.98380923,0.625
12.0,2246.0,1.5923718,0.4375
12.0,2247.0,1.1265907,0.6875
12.0,2248.0,1.8675245,0.3125
12.0,2249.0,1.165304,0.5625
12.0,2250.0,1.0494634,0.5625
12.0,2251.0,0.9745412,0.6875
12.0,2252.0,1.0899405,0.6875
12.0,2253.0,1.4864975,0.4375
12.0,2254.0,1.38476,0.25
12.0,2255.0,1.0167114,0.625
12.0,2256.0,1.4163835,0.5
13.0,2257.0,1.169771,0.625
13.0,2258.0,1.3414788,0.5
13.0,2259.0,1.3301086,0.4375
13.0,2260.0,1.0993483,0.625
13.0,2261.0,1.020961,0.625
13.0,2262.0,0.99985015,0.6875
13.0,2263.0,1.1052997,0.75
13.0,2264.0,1.2229865,0.625
13.0,2265.0,1.3911664,0.375
13.0,2266.0,1.0742377,0.625
13.0,2267.0,0.94096875,0.875
13.0,2268.0,1.368206,0.5
13.0,2269.0,1.2342983,0.5625
13.0,2270.0,1.1244723,0.625
13.0,2271.0,1.1748726,0.5
13.0,2272.0,1.2581947,0.375
13.0,2273.0,1.1693808,0.5
13.0,2274.0,0.92852795,0.875
13.0,2275.0,1.9156615,0.125
13.0,2276.0,0.9957837,0.6875
13.0,2277.0,1.7009532,0.3125
13.0,2278.0,1.2903167,0.6875
13.0,2279.0,1.0254349,0.5625
13.0,2280.0,1.2959033,0.5
13.0,2281.0,1.0692607,0.6875
13.0,2282.0,1.1411725,0.75
13.0,2283.0,1.2158501,0.5
13.0,2284.0,0.98725176,0.75
13.0,2285.0,1.5567846,0.4375
13.0,2286.0,1.3662841,0.5625
13.0,2287.0,1.0596281,0.625
13.0,2288.0,1.3540725,0.375
13.0,2289.0,1.43734,0.5
13.0,2290.0,1.4906181,0.4375
13.0,2291.0,1.1420984,0.5625
13.0,2292.0,1.3782214,0.5625
13.0,2293.0,1.16547,0.5625
13.0,2294.0,1.116822,0.625
13.0,2295.0,1.2496126,0.625
13.0,2296.0,0.93900913,0.9375
13.0,2297.0,1.0935997,0.6875
13.0,2298.0,1.2191093,0.5
13.0,2299.0,1.2771939,0.5625
13.0,2300.0,0.8470448,0.875
13.0,2301.0,1.2355618,0.5625
13.0,2302.0,1.0521449,0.75
13.0,2303.0,1.4316806,0.375
13.0,2304.0,1.1855282,0.625
13.0,2305.0,1.6656773,0.4375
13.0,2306.0,1.1836195,0.75
13.0,2307.0,0.9216997,0.6875
13.0,2308.0,1.204841,0.75
13.0,2309.0,1.1202084,0.5625
13.0,2310.0,0.95740974,0.75
13.0,2311.0,1.071864,0.625
13.0,2312.0,1.2386091,0.75
13.0,2313.0,0.9238391,0.8125
13.0,2314.0,0.89269865,0.875
13.0,2315.0,1.0243995,0.875
13.0,2316.0,1.4204255,0.5
13.0,2317.0,1.3134594,0.5
13.0,2318.0,1.1683745,0.625
13.0,2319.0,0.8810435,0.6875
13.0,2320.0,1.1774055,0.5
13.0,2321.0,1.0382422,0.75
13.0,2322.0,0.98932207,0.75
13.0,2323.0,1.4465879,0.4375
13.0,2324.0,1.2800252,0.625
13.0,2325.0,1.1475034,0.5625
13.0,2326.0,1.4944823,0.4375
13.0,2327.0,1.0429476,0.6875
13.0,2328.0,1.0453135,0.6875
13.0,2329.0,1.1666481,0.625
13.0,2330.0,1.3916732,0.5625
13.0,2331.0,1.3010312,0.5625
13.0,2332.0,0.9653296,0.6875
13.0,2333.0,1.052253,0.5625
13.0,2334.0,1.2247967,0.6875
13.0,2335.0,1.1981524,0.625
13.0,2336.0,1.1222721,0.625
13.0,2337.0,0.9793334,0.8125
13.0,2338.0,1.136114,0.5625
13.0,2339.0,1.144659,0.5625
13.0,2340.0,1.1851219,0.5625
13.0,2341.0,0.95485663,0.8125
13.0,2342.0,1.1590502,0.625
13.0,2343.0,1.1838547,0.5
13.0,2344.0,1.0517362,0.875
13.0,2345.0,1.3067849,0.6875
13.0,2346.0,1.1327231,0.6875
13.0,2347.0,1.4190284,0.4375
13.0,2348.0,1.3055742,0.5625
13.0,2349.0,1.341177,0.375
13.0,2350.0,0.9547999,0.75
13.0,2351.0,1.047447,0.625
13.0,2352.0,0.94022036,0.8125
13.0,2353.0,1.2960138,0.5
13.0,2354.0,0.9630772,0.8125
13.0,2355.0,1.2369335,0.4375
13.0,2356.0,0.9073788,0.6875
13.0,2357.0,1.3346288,0.4375
13.0,2358.0,0.8973906,0.8125
13.0,2359.0,1.0247028,0.75
13.0,2360.0,1.0715966,0.75
13.0,2361.0,1.3108974,0.5
13.0,2362.0,0.9661527,0.8125
13.0,2363.0,1.7353683,0.3125
13.0,2364.0,1.10646,0.625
13.0,2365.0,0.9919263,0.625
13.0,2366.0,1.1268897,0.5625
13.0,2367.0,1.2062123,0.5625
13.0,2368.0,1.062788,0.5625
13.0,2369.0,1.2292304,0.6875
13.0,2370.0,1.3118216,0.4375
13.0,2371.0,0.9948481,0.75
13.0,2372.0,1.3317448,0.5
13.0,2373.0,1.2566445,0.5
13.0,2374.0,1.217734,0.625
13.0,2375.0,1.0099756,0.6875
13.0,2376.0,0.8455866,0.875
13.0,2377.0,1.228771,0.5625
13.0,2378.0,1.6457094,0.25
13.0,2379.0,1.5148435,0.5
13.0,2380.0,1.1921763,0.6875
13.0,2381.0,1.1083859,0.75
13.0,2382.0,1.0513064,0.6875
13.0,2383.0,1.1368518,0.5
13.0,2384.0,1.1001683,0.625
13.0,2385.0,1.2751362,0.6875
13.0,2386.0,0.96760756,0.6875
13.0,2387.0,1.0459015,0.6875
13.0,2388.0,1.2603114,0.75
13.0,2389.0,0.971895,0.6875
13.0,2390.0,1.2700616,0.625
13.0,2391.0,0.98393065,0.625
13.0,2392.0,1.4001676,0.5
13.0,2393.0,1.2706975,0.5625
13.0,2394.0,0.96823746,0.6875
13.0,2395.0,1.4435126,0.4375
13.0,2396.0,1.2184452,0.5
13.0,2397.0,1.2869595,0.625
13.0,2398.0,1.0765121,0.5625
13.0,2399.0,0.94534737,0.6875
13.0,2400.0,1.3872527,0.4375
13.0,2401.0,1.2121928,0.5625
13.0,2402.0,1.2172273,0.5625
13.0,2403.0,1.3147457,0.5
13.0,2404.0,0.9665032,0.875
13.0,2405.0,1.1420093,0.5
13.0,2406.0,1.1544768,0.5
13.0,2407.0,1.1565659,0.75
13.0,2408.0,1.341974,0.5625
13.0,2409.0,1.3216437,0.4375
13.0,2410.0,1.2085208,0.5625
13.0,2411.0,1.2292967,0.375
13.0,2412.0,1.7406335,0.375
13.0,2413.0,0.99622786,0.6875
13.0,2414.0,1.1024059,0.75
13.0,2415.0,1.2229329,0.5625
13.0,2416.0,1.2487233,0.5625
13.0,2417.0,0.9274241,0.75
13.0,2418.0,1.2967314,0.625
13.0,2419.0,1.1573946,0.5625
13.0,2420.0,1.2373474,0.5625
13.0,2421.0,0.87719315,0.75
13.0,2422.0,1.250227,0.5
13.0,2423.0,1.0612265,0.6875
13.0,2424.0,1.0186126,0.5625
13.0,2425.0,0.9593569,0.625
13.0,2426.0,1.0794696,0.75
13.0,2427.0,1.4619343,0.5625
13.0,2428.0,1.1567872,0.6875
13.0,2429.0,1.1795285,0.5625
13.0,2430.0,0.99698555,0.6875
13.0,2431.0,1.289096,0.5
13.0,2432.0,1.2727045,0.5625
13.0,2433.0,1.3649653,0.375
13.0,2434.0,0.9727668,0.8125
13.0,2435.0,1.4740806,0.375
13.0,2436.0,1.1729665,0.5625
13.0,2437.0,1.0692037,0.8125
13.0,2438.0,1.3389707,0.625
13.0,2439.0,0.84562624,0.75
13.0,2440.0,1.0834551,0.625
13.0,2441.0,1.271967,0.4375
13.0,2442.0,1.302513,0.5
13.0,2443.0,1.1572735,0.4375
13.0,2444.0,1.0592363,0.75
14.0,2445.0,1.0308897,0.6875
14.0,2446.0,1.0972781,0.5
14.0,2447.0,1.3086556,0.6875
14.0,2448.0,1.1640525,0.5
14.0,2449.0,0.8355854,0.75
14.0,2450.0,0.9312711,0.8125
14.0,2451.0,1.4070542,0.4375
14.0,2452.0,1.2429569,0.5625
14.0,2453.0,1.1384422,0.5
14.0,2454.0,1.1702144,0.625
14.0,2455.0,1.2480131,0.5625
14.0,2456.0,1.400381,0.375
14.0,2457.0,1.3365109,0.375
14.0,2458.0,1.2562444,0.5625
14.0,2459.0,1.1771091,0.6875
14.0,2460.0,1.1463869,0.5
14.0,2461.0,1.1451128,0.5625
14.0,2462.0,1.2175785,0.625
14.0,2463.0,1.5153008,0.375
14.0,2464.0,0.94505686,0.75
14.0,2465.0,1.3945825,0.5
14.0,2466.0,1.2473184,0.625
14.0,2467.0,1.1372421,0.5625
14.0,2468.0,1.0746953,0.5625
14.0,2469.0,1.5057852,0.5625
14.0,2470.0,1.0088315,0.6875
14.0,2471.0,0.8218335,0.875
14.0,2472.0,1.0187113,0.8125
14.0,2473.0,0.9578599,0.75
14.0,2474.0,1.2176824,0.6875
14.0,2475.0,1.3424706,0.4375
14.0,2476.0,1.0036902,0.625
14.0,2477.0,0.9973275,0.75
14.0,2478.0,1.1025366,0.75
14.0,2479.0,1.2086252,0.625
14.0,2480.0,1.152385,0.5625
14.0,2481.0,1.2484307,0.4375
14.0,2482.0,0.93523604,0.6875
14.0,2483.0,0.87184,0.6875
14.0,2484.0,1.0654026,0.5625
14.0,2485.0,1.5830079,0.5625
14.0,2486.0,0.9953519,0.6875
14.0,2487.0,1.0222731,0.6875
14.0,2488.0,0.909407,0.75
14.0,2489.0,1.004012,0.75
14.0,2490.0,1.3366413,0.5625
14.0,2491.0,1.1751258,0.5
14.0,2492.0,1.0315611,0.5625
14.0,2493.0,0.7870836,0.75
14.0,2494.0,1.0561974,0.6875
14.0,2495.0,1.0755341,0.625
14.0,2496.0,1.1438589,0.6875
14.0,2497.0,1.223516,0.5
14.0,2498.0,0.9418083,0.6875
14.0,2499.0,1.0604664,0.75
14.0,2500.0,1.2574252,0.5
14.0,2501.0,1.2379501,0.5625
14.0,2502.0,0.95967656,0.6875
14.0,2503.0,1.391334,0.5625
14.0,2504.0,1.6336234,0.25
14.0,2505.0,1.1008952,0.625
14.0,2506.0,1.3824458,0.4375
14.0,2507.0,1.1693497,0.6875
14.0,2508.0,1.2510352,0.5
14.0,2509.0,0.94434106,0.6875
14.0,2510.0,0.9932883,0.6875
14.0,2511.0,1.1585138,0.4375
14.0,2512.0,1.500445,0.375
14.0,2513.0,1.0651237,0.6875
14.0,2514.0,1.0274402,0.5625
14.0,2515.0,1.27018,0.5625
14.0,2516.0,1.478453,0.3125
14.0,2517.0,1.2583098,0.5625
14.0,2518.0,1.4865252,0.5
14.0,2519.0,1.7584066,0.25
14.0,2520.0,1.5778675,0.625
14.0,2521.0,1.2938658,0.5
14.0,2522.0,1.0615169,0.625
14.0,2523.0,1.248206,0.4375
14.0,2524.0,1.1788346,0.625
14.0,2525.0,0.9499714,0.75
14.0,2526.0,1.4297191,0.4375
14.0,2527.0,1.215229,0.625
14.0,2528.0,1.4376991,0.5
14.0,2529.0,0.93761003,0.75
14.0,2530.0,1.2365135,0.5
14.0,2531.0,1.4681717,0.4375
14.0,2532.0,1.0637813,0.75
14.0,2533.0,1.2556623,0.5625
14.0,2534.0,1.0703763,0.75
14.0,2535.0,1.2081434,0.5625
14.0,2536.0,1.2184759,0.5
14.0,2537.0,1.0264053,0.625
14.0,2538.0,1.0366751,0.75
14.0,2539.0,1.1734426,0.5625
14.0,2540.0,0.97558784,0.6875
14.0,2541.0,1.0996516,0.625
14.0,2542.0,0.97505546,0.625
14.0,2543.0,1.0104245,0.75
14.0,2544.0,0.995202,0.6875
14.0,2545.0,1.544862,0.4375
14.0,2546.0,1.1642045,0.625
14.0,2547.0,1.035777,0.5625
14.0,2548.0,1.4075437,0.375
14.0,2549.0,1.1838712,0.5625
14.0,2550.0,1.1384312,0.5625
14.0,2551.0,1.3621376,0.4375
14.0,2552.0,1.2471473,0.5
14.0,2553.0,1.1084234,0.625
14.0,2554.0,1.7272062,0.25
14.0,2555.0,0.9885453,0.75
14.0,2556.0,0.9097761,0.75
14.0,2557.0,1.0147175,0.75
14.0,2558.0,1.074287,0.5625
14.0,2559.0,1.3094689,0.5625
14.0,2560.0,1.2083817,0.4375
14.0,2561.0,0.8732435,0.875
14.0,2562.0,1.0546222,0.75
14.0,2563.0,1.2773,0.5625
14.0,2564.0,1.3932425,0.375
14.0,2565.0,1.1339777,0.625
14.0,2566.0,1.4024806,0.5625
14.0,2567.0,1.4080079,0.4375
14.0,2568.0,1.3050041,0.5625
14.0,2569.0,1.1734903,0.5
14.0,2570.0,1.0156925,0.875
14.0,2571.0,0.91855973,0.75
14.0,2572.0,1.1826633,0.75
14.0,2573.0,1.2569805,0.625
14.0,2574.0,1.3670689,0.5625
14.0,2575.0,1.0573173,0.5625
14.0,2576.0,1.0002981,0.875
14.0,2577.0,0.9453159,0.625
14.0,2578.0,0.9676712,0.6875
14.0,2579.0,0.78684336,0.75
14.0,2580.0,0.9988124,0.75
14.0,2581.0,1.1485476,0.6875
14.0,2582.0,0.9481867,0.75
14.0,2583.0,1.1400645,0.5625
14.0,2584.0,0.84453714,0.8125
14.0,2585.0,1.1676364,0.5625
14.0,2586.0,1.0003659,0.5625
14.0,2587.0,0.86440444,0.875
14.0,2588.0,0.9570261,0.6875
14.0,2589.0,1.414777,0.6875
14.0,2590.0,1.5069367,0.4375
14.0,2591.0,1.0654863,0.6875
14.0,2592.0,1.2964327,0.5625
14.0,2593.0,0.9488106,0.75
14.0,2594.0,1.0734218,0.625
14.0,2595.0,1.3477173,0.5
14.0,2596.0,1.1424103,0.5625
14.0,2597.0,0.8378934,0.9375
14.0,2598.0,1.2857785,0.5
14.0,2599.0,1.151103,0.5625
14.0,2600.0,0.869583,0.8125
14.0,2601.0,1.1820143,0.5625
14.0,2602.0,0.96997327,0.8125
14.0,2603.0,1.0226583,0.625
14.0,2604.0,1.6179757,0.4375
14.0,2605.0,1.1513698,0.6875
14.0,2606.0,1.0561937,0.6875
14.0,2607.0,1.376098,0.4375
14.0,2608.0,1.1491023,0.625
14.0,2609.0,1.059964,0.5
14.0,2610.0,0.9851739,0.6875
14.0,2611.0,1.0962368,0.6875
14.0,2612.0,0.99117666,0.75
14.0,2613.0,0.88912493,0.8125
14.0,2614.0,1.5417005,0.5625
14.0,2615.0,0.92708755,0.8125
14.0,2616.0,0.9604001,0.8125
14.0,2617.0,1.4361149,0.5625
14.0,2618.0,1.2081997,0.6875
14.0,2619.0,1.1520904,0.5625
14.0,2620.0,0.90231514,0.875
14.0,2621.0,1.0081042,0.8125
14.0,2622.0,1.1321812,0.6875
14.0,2623.0,1.2094996,0.5625
14.0,2624.0,1.0332841,0.5625
14.0,2625.0,1.1129861,0.625
14.0,2626.0,1.0253906,0.6875
14.0,2627.0,1.0658108,0.75
14.0,2628.0,1.0981863,0.75
14.0,2629.0,1.4441763,0.5625
14.0,2630.0,0.7873619,0.8125
14.0,2631.0,1.4424448,0.4375
14.0,2632.0,2.1645997,0.25
15.0,2633.0,1.057221,0.8125
15.0,2634.0,1.3054528,0.625
15.0,2635.0,1.1038067,0.6875
15.0,2636.0,1.0788591,0.5625
15.0,2637.0,1.1393949,0.6875
15.0,2638.0,1.1260096,0.5625
15.0,2639.0,1.0178467,0.75
15.0,2640.0,1.1897033,0.5625
15.0,2641.0,1.4047616,0.5625
15.0,2642.0,1.2081718,0.625
15.0,2643.0,0.91726655,0.625
15.0,2644.0,1.0421083,0.625
15.0,2645.0,0.9326404,0.75
15.0,2646.0,0.9149086,0.75
15.0,2647.0,1.7207798,0.3125
15.0,2648.0,0.9840076,0.8125
15.0,2649.0,1.1753461,0.5
15.0,2650.0,1.1259171,0.6875
15.0,2651.0,1.0768459,0.5
15.0,2652.0,1.0186163,0.6875
15.0,2653.0,1.0851419,0.6875
15.0,2654.0,1.0757892,0.5625
15.0,2655.0,1.2023365,0.5
15.0,2656.0,0.9356601,0.625
15.0,2657.0,0.84010774,0.8125
15.0,2658.0,0.98904884,0.6875
15.0,2659.0,1.0879158,0.6875
15.0,2660.0,1.3637369,0.625
15.0,2661.0,1.203162,0.5625
15.0,2662.0,1.2944064,0.5625
15.0,2663.0,1.0155053,0.75
15.0,2664.0,1.3418676,0.5625
15.0,2665.0,1.0071733,0.75
15.0,2666.0,1.1709982,0.5625
15.0,2667.0,0.83366483,0.8125
15.0,2668.0,1.3794887,0.4375
15.0,2669.0,1.3360251,0.4375
15.0,2670.0,1.1557837,0.5
15.0,2671.0,1.4144121,0.5
15.0,2672.0,1.1498946,0.5625
15.0,2673.0,0.8085783,0.75
15.0,2674.0,1.337292,0.5625
15.0,2675.0,1.0675629,0.625
15.0,2676.0,1.7591094,0.3125
15.0,2677.0,1.1185435,0.625
15.0,2678.0,0.8940177,0.75
15.0,2679.0,1.0849714,0.75
15.0,2680.0,0.8367261,0.8125
15.0,2681.0,1.0106457,0.625
15.0,2682.0,1.3257229,0.5625
15.0,2683.0,1.0140301,0.75
15.0,2684.0,1.4036957,0.4375
15.0,2685.0,1.206213,0.5625
15.0,2686.0,1.1748748,0.4375
15.0,2687.0,0.80213106,0.875
15.0,2688.0,0.97085404,0.6875
15.0,2689.0,0.8542769,0.6875
15.0,2690.0,1.1671915,0.6875
15.0,2691.0,1.2524538,0.5625
15.0,2692.0,1.1294571,0.625
15.0,2693.0,1.081649,0.75
15.0,2694.0,1.0338054,0.75
15.0,2695.0,1.7498915,0.3125
15.0,2696.0,1.2833377,0.5
15.0,2697.0,1.1205829,0.625
15.0,2698.0,1.324355,0.375
15.0,2699.0,0.9926208,0.625
15.0,2700.0,0.88284236,0.875
15.0,2701.0,1.2561659,0.5625
15.0,2702.0,1.0871617,0.625
15.0,2703.0,1.0742588,0.75
15.0,2704.0,1.2969708,0.5625
15.0,2705.0,1.2203689,0.5625
15.0,2706.0,0.973942,0.75
15.0,2707.0,0.8747819,0.75
15.0,2708.0,0.9979151,0.6875
15.0,2709.0,1.0950792,0.6875
15.0,2710.0,1.2291312,0.4375
15.0,2711.0,1.5392996,0.375
15.0,2712.0,1.2349168,0.625
15.0,2713.0,0.98615605,0.75
15.0,2714.0,0.94196045,0.75
15.0,2715.0,1.0142109,0.6875
15.0,2716.0,1.3492694,0.625
15.0,2717.0,1.0905714,0.4375
15.0,2718.0,0.9414172,0.625
15.0,2719.0,1.5457612,0.3125
15.0,2720.0,0.9836347,0.75
15.0,2721.0,1.2072573,0.5
15.0,2722.0,1.0027503,0.625
15.0,2723.0,1.3502268,0.4375
15.0,2724.0,1.6714323,0.4375
15.0,2725.0,1.0447915,0.5
15.0,2726.0,1.0056399,0.625
15.0,2727.0,0.9647553,0.75
15.0,2728.0,1.0235333,0.75
15.0,2729.0,1.3773618,0.3125
15.0,2730.0,1.163797,0.5625
15.0,2731.0,0.9821336,0.6875
15.0,2732.0,1.0950404,0.5625
15.0,2733.0,1.393166,0.3125
15.0,2734.0,0.7871228,0.875
15.0,2735.0,1.3061115,0.4375
15.0,2736.0,0.9944008,0.6875
15.0,2737.0,1.1501645,0.5625
15.0,2738.0,1.011912,0.6875
15.0,2739.0,0.84960663,0.75
15.0,2740.0,0.97150683,0.75
15.0,2741.0,1.2825847,0.5625
15.0,2742.0,1.6126412,0.5625
15.0,2743.0,0.87572694,0.8125
15.0,2744.0,0.9518808,0.6875
15.0,2745.0,0.8799379,0.6875
15.0,2746.0,1.1525438,0.625
15.0,2747.0,0.76016855,0.75
15.0,2748.0,0.8689271,0.875
15.0,2749.0,1.1263545,0.625
15.0,2750.0,1.257737,0.5
15.0,2751.0,1.117992,0.625
15.0,2752.0,1.0360388,0.6875
15.0,2753.0,1.0507928,0.6875
15.0,2754.0,0.84136695,0.75
15.0,2755.0,1.1834693,0.5625
15.0,2756.0,0.9478754,0.875
15.0,2757.0,1.018968,0.5625
15.0,2758.0,1.2656074,0.6875
15.0,2759.0,0.7932406,0.75
15.0,2760.0,1.1174656,0.4375
15.0,2761.0,1.100643,0.625
15.0,2762.0,0.90223473,0.8125
15.0,2763.0,0.89621603,0.75
15.0,2764.0,0.9775373,0.8125
15.0,2765.0,1.063937,0.5625
15.0,2766.0,1.392338,0.5
15.0,2767.0,1.2050922,0.625
15.0,2768.0,0.9645761,0.6875
15.0,2769.0,0.95824325,0.6875
15.0,2770.0,1.1604178,0.625
15.0,2771.0,1.1107877,0.375
15.0,2772.0,1.1885953,0.5625
15.0,2773.0,1.2995955,0.5
15.0,2774.0,0.7348365,1.0
15.0,2775.0,1.5355067,0.4375
15.0,2776.0,1.091086,0.75
15.0,2777.0,0.98556495,0.5625
15.0,2778.0,0.8038694,0.75
15.0,2779.0,0.9013019,0.8125
15.0,2780.0,1.1399975,0.5
15.0,2781.0,1.0381569,0.5625
15.0,2782.0,1.0275683,0.75
15.0,2783.0,0.96417195,0.75
15.0,2784.0,0.7238361,0.875
15.0,2785.0,1.1562593,0.5
15.0,2786.0,0.90984035,0.875
15.0,2787.0,1.1770777,0.5
15.0,2788.0,1.0812123,0.625
15.0,2789.0,0.847585,0.8125
15.0,2790.0,1.0140685,0.75
15.0,2791.0,0.9174105,0.875
15.0,2792.0,1.1279819,0.75
15.0,2793.0,1.0644419,0.625
15.0,2794.0,1.4852875,0.4375
15.0,2795.0,1.1006991,0.5625
15.0,2796.0,1.0361375,0.75
15.0,2797.0,0.9364855,0.75
15.0,2798.0,0.8287442,0.6875
15.0,2799.0,1.064799,0.6875
15.0,2800.0,0.95637137,0.6875
15.0,2801.0,1.3442138,0.6875
15.0,2802.0,1.161322,0.375
15.0,2803.0,1.0270802,0.625
15.0,2804.0,1.063018,0.625
15.0,2805.0,0.94881046,0.875
15.0,2806.0,1.143673,0.5625
15.0,2807.0,1.2030199,0.5
15.0,2808.0,0.95504147,0.625
15.0,2809.0,1.100455,0.625
15.0,2810.0,0.8189458,0.6875
15.0,2811.0,0.9692027,0.6875
15.0,2812.0,1.2992247,0.5
15.0,2813.0,0.9926816,0.6875
15.0,2814.0,0.93794155,0.8125
15.0,2815.0,1.0634038,0.625
15.0,2816.0,0.93470937,0.75
15.0,2817.0,1.0734055,0.5
15.0,2818.0,1.1431707,0.5625
15.0,2819.0,0.76327515,0.8125
15.0,2820.0,0.8119318,0.625
16.0,2821.0,1.1384943,0.4375
16.0,2822.0,1.0178428,0.6875
16.0,2823.0,1.0266249,0.5
16.0,2824.0,1.5278645,0.375
16.0,2825.0,0.9955604,0.6875
16.0,2826.0,1.2503484,0.5
16.0,2827.0,1.2750883,0.5625
16.0,2828.0,0.99904674,0.625
16.0,2829.0,1.4564737,0.4375
16.0,2830.0,0.93090564,0.8125
16.0,2831.0,1.1837405,0.5
16.0,2832.0,0.85130584,0.875
16.0,2833.0,1.3479589,0.5
16.0,2834.0,0.9580947,0.8125
16.0,2835.0,0.9542551,0.5625
16.0,2836.0,1.1944907,0.6875
16.0,2837.0,1.0458931,0.625
16.0,2838.0,1.055283,0.625
16.0,2839.0,0.950681,0.6875
16.0,2840.0,1.329039,0.5
16.0,2841.0,0.9970396,0.625
16.0,2842.0,1.0066193,0.625
16.0,2843.0,0.8978884,0.75
16.0,2844.0,1.3815982,0.5
16.0,2845.0,1.1867367,0.4375
16.0,2846.0,1.1201832,0.625
16.0,2847.0,0.9786752,0.625
16.0,2848.0,0.96172035,0.8125
16.0,2849.0,1.3726817,0.4375
16.0,2850.0,1.3944936,0.5
16.0,2851.0,1.2633226,0.6875
16.0,2852.0,1.1358752,0.5625
16.0,2853.0,1.1532586,0.625
16.0,2854.0,1.0395348,0.625
16.0,2855.0,0.9591545,0.875
16.0,2856.0,1.2462014,0.5
16.0,2857.0,1.0410872,0.5625
16.0,2858.0,1.0255232,0.625
16.0,2859.0,1.0216181,0.5625
16.0,2860.0,1.0833439,0.5625
16.0,2861.0,0.83646345,0.75
16.0,2862.0,1.0231674,0.625
16.0,2863.0,0.82151794,0.6875
16.0,2864.0,1.0033586,0.5
16.0,2865.0,1.0318058,0.625
16.0,2866.0,1.1778468,0.5625
16.0,2867.0,1.0574939,0.625
16.0,2868.0,0.9949375,0.5625
16.0,2869.0,1.1750095,0.5
16.0,2870.0,1.3137901,0.6875
16.0,2871.0,0.8262656,0.6875
16.0,2872.0,0.8981488,0.6875
16.0,2873.0,1.0936751,0.5625
16.0,2874.0,1.0170511,0.75
16.0,2875.0,1.0506818,0.6875
16.0,2876.0,1.0310321,0.875
16.0,2877.0,0.9515487,0.6875
16.0,2878.0,0.8886541,0.5625
16.0,2879.0,1.1638069,0.6875
16.0,2880.0,0.8994681,0.75
16.0,2881.0,1.0087659,0.75
16.0,2882.0,1.0286411,0.75
16.0,2883.0,1.2301536,0.375
16.0,2884.0,1.0265266,0.8125
16.0,2885.0,1.2010972,0.4375
16.0,2886.0,0.7760901,0.8125
16.0,2887.0,1.2213218,0.5
16.0,2888.0,1.989499,0.3125
16.0,2889.0,1.1867547,0.75
16.0,2890.0,1.1536362,0.5
16.0,2891.0,0.6995991,0.9375
16.0,2892.0,1.0335101,0.75
16.0,2893.0,1.301503,0.5
16.0,2894.0,0.7985026,0.75
16.0,2895.0,1.2116271,0.5
16.0,2896.0,1.2654092,0.375
16.0,2897.0,1.3767338,0.375
16.0,2898.0,1.1035625,0.5
16.0,2899.0,1.1441449,0.5
16.0,2900.0,1.1487592,0.6875
16.0,2901.0,0.9744794,0.5625
16.0,2902.0,1.1874282,0.4375
16.0,2903.0,0.819915,0.875
16.0,2904.0,1.0075469,0.75
16.0,2905.0,1.412109,0.4375
16.0,2906.0,1.3318068,0.5
16.0,2907.0,0.9551035,0.6875
16.0,2908.0,1.1276097,0.5625
16.0,2909.0,1.115545,0.625
16.0,2910.0,0.7809422,0.75
16.0,2911.0,1.0422363,0.6875
16.0,2912.0,1.0980458,0.625
16.0,2913.0,1.6641929,0.5625
16.0,2914.0,1.0659535,0.625
16.0,2915.0,1.1696573,0.5
16.0,2916.0,0.65940857,0.875
16.0,2917.0,1.2622106,0.5625
16.0,2918.0,0.83159846,0.8125
16.0,2919.0,1.0408784,0.6875
16.0,2920.0,1.0010972,0.625
16.0,2921.0,1.0054189,0.625
16.0,2922.0,1.2786057,0.5625
16.0,2923.0,0.97965217,0.625
16.0,2924.0,0.9206397,0.5625
16.0,2925.0,0.9794111,0.625
16.0,2926.0,0.9468541,0.625
16.0,2927.0,1.1780194,0.5
16.0,2928.0,0.8474654,0.6875
16.0,2929.0,0.80592775,0.75
16.0,2930.0,0.84031636,0.6875
16.0,2931.0,0.8794341,0.75
16.0,2932.0,0.99514276,0.6875
16.0,2933.0,0.85762113,0.8125
16.0,2934.0,1.0373479,0.75
16.0,2935.0,1.0833637,0.625
