Epoch,Batch,Train_Loss,Train_Accuracy
12.0,2241.0,2.6519156,0.1875
12.0,2242.0,2.727088,0.125
12.0,2243.0,2.607087,0.125
12.0,2244.0,2.8903413,0.0
12.0,2245.0,2.8453872,0.0625
12.0,2246.0,2.6309125,0.1875
12.0,2247.0,2.6910236,0.0
12.0,2248.0,2.5302386,0.125
12.0,2249.0,2.970333,0.0
12.0,2250.0,2.6250112,0.1875
12.0,2251.0,2.6466522,0.0625
12.0,2252.0,2.8841782,0.0625
12.0,2253.0,2.6742215,0.0625
12.0,2254.0,2.641371,0.125
12.0,2255.0,2.5490181,0.125
12.0,2256.0,2.6550732,0.0
13.0,2257.0,2.6456828,0.1875
13.0,2258.0,2.9198546,0.125
13.0,2259.0,2.5755932,0.1875
13.0,2260.0,2.7466106,0.0625
13.0,2261.0,2.7120864,0.125
13.0,2262.0,2.6981022,0.125
13.0,2263.0,2.88869,0.0
13.0,2264.0,2.7024307,0.0625
13.0,2265.0,2.4447663,0.1875
13.0,2266.0,2.819552,0.0625
13.0,2267.0,2.7965615,0.0
13.0,2268.0,2.5526628,0.25
13.0,2269.0,2.642188,0.125
13.0,2270.0,2.596036,0.0625
13.0,2271.0,2.500286,0.25
13.0,2272.0,2.784198,0.125
13.0,2273.0,2.6987903,0.1875
13.0,2274.0,2.6750193,0.0
13.0,2275.0,2.7261543,0.125
13.0,2276.0,2.6696546,0.0
13.0,2277.0,2.621567,0.1875
13.0,2278.0,2.747364,0.0625
13.0,2279.0,2.4868023,0.125
13.0,2280.0,2.792448,0.0625
13.0,2281.0,2.5287027,0.125
13.0,2282.0,2.7506561,0.0625
13.0,2283.0,2.612295,0.0625
13.0,2284.0,2.7099404,0.125
13.0,2285.0,2.73556,0.0
13.0,2286.0,2.5928133,0.0625
13.0,2287.0,2.5571713,0.0
13.0,2288.0,2.6436381,0.0625
13.0,2289.0,2.5736704,0.125
13.0,2290.0,2.733995,0.0625
13.0,2291.0,2.549553,0.0625
13.0,2292.0,2.7083883,0.0625
13.0,2293.0,2.5019631,0.0625
13.0,2294.0,2.5684726,0.3125
13.0,2295.0,2.6393743,0.0625
13.0,2296.0,2.5313556,0.1875
13.0,2297.0,2.5198905,0.0625
13.0,2298.0,2.4322755,0.375
13.0,2299.0,2.6669014,0.0625
13.0,2300.0,2.7134705,0.125
13.0,2301.0,2.828759,0.0
13.0,2302.0,2.5219698,0.0625
13.0,2303.0,2.3034613,0.25
13.0,2304.0,2.7945836,0.0625
13.0,2305.0,2.6333313,0.0625
13.0,2306.0,2.6388972,0.0625
13.0,2307.0,2.5915604,0.1875
13.0,2308.0,2.8252766,0.0625
13.0,2309.0,2.8341506,0.0625
13.0,2310.0,2.700195,0.0625
13.0,2311.0,2.6359339,0.125
13.0,2312.0,2.6176286,0.25
13.0,2313.0,2.7284458,0.0625
13.0,2314.0,2.7302594,0.0625
13.0,2315.0,2.931994,0.125
13.0,2316.0,2.4894469,0.25
13.0,2317.0,2.804902,0.0
13.0,2318.0,2.7467613,0.0
13.0,2319.0,2.6268795,0.125
13.0,2320.0,2.7605994,0.125
13.0,2321.0,2.515068,0.25
13.0,2322.0,2.620489,0.0
13.0,2323.0,2.727577,0.125
13.0,2324.0,2.6428063,0.1875
13.0,2325.0,2.7919054,0.0
13.0,2326.0,2.6025248,0.1875
13.0,2327.0,2.7025015,0.125
13.0,2328.0,2.5877151,0.25
13.0,2329.0,2.4657152,0.125
13.0,2330.0,2.543941,0.0625
13.0,2331.0,2.4188476,0.1875
13.0,2332.0,2.7097986,0.0
13.0,2333.0,2.7489746,0.1875
13.0,2334.0,2.4893038,0.125
13.0,2335.0,2.6167698,0.125
13.0,2336.0,2.7833364,0.0625
13.0,2337.0,2.668243,0.25
13.0,2338.0,2.591898,0.0625
13.0,2339.0,2.671808,0.0625
13.0,2340.0,2.6538649,0.0625
13.0,2341.0,2.7297666,0.0
13.0,2342.0,2.5388398,0.0625
13.0,2343.0,2.822353,0.0
13.0,2344.0,2.658612,0.0
13.0,2345.0,2.6413057,0.125
13.0,2346.0,2.621546,0.25
13.0,2347.0,2.5305164,0.125
13.0,2348.0,2.587818,0.125
13.0,2349.0,2.482129,0.25
13.0,2350.0,2.826725,0.125
13.0,2351.0,2.4394922,0.3125
13.0,2352.0,2.6239262,0.0625
13.0,2353.0,2.981621,0.0
13.0,2354.0,2.7953758,0.0625
13.0,2355.0,2.649597,0.0
13.0,2356.0,2.543181,0.125
13.0,2357.0,2.609654,0.125
13.0,2358.0,2.4704506,0.25
13.0,2359.0,2.736782,0.0625
13.0,2360.0,2.6245344,0.0625
13.0,2361.0,2.5814764,0.1875
13.0,2362.0,2.5706117,0.1875
13.0,2363.0,2.6889,0.125
13.0,2364.0,2.7021158,0.1875
13.0,2365.0,2.6616414,0.125
13.0,2366.0,2.4575398,0.25
13.0,2367.0,2.7946806,0.0
13.0,2368.0,2.6640878,0.0625
13.0,2369.0,2.381436,0.1875
13.0,2370.0,2.706132,0.0625
13.0,2371.0,2.7045577,0.1875
13.0,2372.0,2.741541,0.0
13.0,2373.0,2.5502827,0.1875
13.0,2374.0,2.6903462,0.0625
13.0,2375.0,2.6104116,0.0
13.0,2376.0,2.45714,0.3125
13.0,2377.0,2.5019765,0.25
13.0,2378.0,2.6998918,0.125
13.0,2379.0,2.8151755,0.0
13.0,2380.0,2.7120147,0.25
13.0,2381.0,2.9796495,0.0625
13.0,2382.0,2.7120512,0.0
13.0,2383.0,2.7299287,0.0625
13.0,2384.0,2.7346475,0.0625
13.0,2385.0,2.643481,0.0625
13.0,2386.0,2.6856508,0.0
13.0,2387.0,2.7689059,0.0625
13.0,2388.0,2.6820939,0.0625
13.0,2389.0,2.713482,0.0625
13.0,2390.0,2.4645174,0.1875
13.0,2391.0,2.5338588,0.125
13.0,2392.0,2.6031272,0.125
13.0,2393.0,2.4806874,0.125
13.0,2394.0,2.657549,0.1875
13.0,2395.0,2.6589625,0.125
13.0,2396.0,2.758382,0.0625
13.0,2397.0,2.5759501,0.125
13.0,2398.0,2.5996454,0.1875
13.0,2399.0,2.7572877,0.0
13.0,2400.0,2.6079645,0.1875
13.0,2401.0,2.457782,0.125
13.0,2402.0,2.6834166,0.0625
13.0,2403.0,2.507838,0.0625
13.0,2404.0,2.7522967,0.0
13.0,2405.0,2.6692038,0.125
13.0,2406.0,2.6752193,0.0
13.0,2407.0,2.5057967,0.125
13.0,2408.0,2.5613449,0.125
13.0,2409.0,2.5764103,0.0
13.0,2410.0,2.443336,0.1875
13.0,2411.0,2.4894238,0.0
13.0,2412.0,2.4462113,0.1875
13.0,2413.0,2.457567,0.25
13.0,2414.0,2.8184886,0.125
13.0,2415.0,2.653107,0.125
13.0,2416.0,2.609858,0.125
13.0,2417.0,2.786373,0.0
13.0,2418.0,2.5915518,0.25
13.0,2419.0,2.638015,0.0625
13.0,2420.0,2.740295,0.0625
13.0,2421.0,2.5943294,0.0
13.0,2422.0,2.873702,0.0
13.0,2423.0,2.561515,0.25
13.0,2424.0,2.4077082,0.1875
13.0,2425.0,2.8910267,0.125
13.0,2426.0,2.6123817,0.0
13.0,2427.0,2.4863887,0.25
13.0,2428.0,2.7752175,0.3125
13.0,2429.0,2.7507532,0.0625
13.0,2430.0,2.640905,0.0625
13.0,2431.0,2.5321653,0.1875
13.0,2432.0,2.669776,0.0625
13.0,2433.0,2.5829544,0.125
13.0,2434.0,2.4917874,0.0625
13.0,2435.0,2.478513,0.1875
13.0,2436.0,2.7078905,0.1875
13.0,2437.0,2.7352865,0.125
13.0,2438.0,2.7458103,0.125
13.0,2439.0,2.7935843,0.125
13.0,2440.0,2.557751,0.1875
13.0,2441.0,2.637746,0.125
13.0,2442.0,2.7745755,0.0
13.0,2443.0,2.5877192,0.0
13.0,2444.0,2.577127,0.0
14.0,2445.0,2.5891023,0.25
14.0,2446.0,2.3559344,0.125
14.0,2447.0,2.6639457,0.125
14.0,2448.0,2.7188752,0.0625
14.0,2449.0,2.695757,0.125
14.0,2450.0,2.6139157,0.0625
14.0,2451.0,2.6566062,0.125
14.0,2452.0,2.7911952,0.125
14.0,2453.0,2.4215415,0.1875
14.0,2454.0,2.5173228,0.0
14.0,2455.0,2.579195,0.1875
14.0,2456.0,2.5499227,0.125
14.0,2457.0,2.5334165,0.3125
14.0,2458.0,2.7362373,0.0
14.0,2459.0,2.6522746,0.0625
14.0,2460.0,2.4548953,0.0
14.0,2461.0,2.7792127,0.125
14.0,2462.0,2.7631075,0.25
14.0,2463.0,2.7300587,0.0625
14.0,2464.0,2.799466,0.0
14.0,2465.0,2.4824321,0.125
14.0,2466.0,2.6130812,0.1875
14.0,2467.0,2.7596488,0.0625
14.0,2468.0,2.7662416,0.0625
14.0,2469.0,2.5785463,0.0625
14.0,2470.0,2.6023471,0.125
14.0,2471.0,2.4341536,0.0
14.0,2472.0,2.7093751,0.0625
14.0,2473.0,2.875878,0.0
14.0,2474.0,2.6045659,0.0625
14.0,2475.0,2.6706328,0.125
14.0,2476.0,2.6882,0.0625
14.0,2477.0,2.649905,0.0625
14.0,2478.0,2.4523735,0.1875
14.0,2479.0,2.6026564,0.0
14.0,2480.0,2.589047,0.0625
14.0,2481.0,2.429792,0.0
14.0,2482.0,2.3666759,0.125
14.0,2483.0,2.6837924,0.0625
14.0,2484.0,2.7945123,0.0
14.0,2485.0,2.7595847,0.125
14.0,2486.0,2.5317826,0.25
14.0,2487.0,2.7011862,0.1875
14.0,2488.0,2.3919642,0.125
14.0,2489.0,2.6054926,0.0625
14.0,2490.0,2.5620666,0.0625
14.0,2491.0,2.4632788,0.1875
14.0,2492.0,2.5252137,0.1875
14.0,2493.0,2.4634938,0.1875
14.0,2494.0,2.4742923,0.125
14.0,2495.0,2.8339415,0.0
14.0,2496.0,2.832978,0.125
14.0,2497.0,2.5033522,0.125
14.0,2498.0,2.631407,0.1875
14.0,2499.0,2.3640363,0.3125
14.0,2500.0,2.4560258,0.25
14.0,2501.0,2.380231,0.25
14.0,2502.0,2.3812582,0.25
14.0,2503.0,2.5186563,0.0
14.0,2504.0,2.5418875,0.0625
14.0,2505.0,2.5518367,0.1875
14.0,2506.0,2.4820416,0.125
14.0,2507.0,2.4933512,0.125
14.0,2508.0,2.5537956,0.25
14.0,2509.0,2.7161338,0.125
14.0,2510.0,2.6955643,0.0
14.0,2511.0,2.7400334,0.0
14.0,2512.0,2.6851158,0.0625
14.0,2513.0,2.8176577,0.0
14.0,2514.0,2.4211156,0.125
14.0,2515.0,2.4351947,0.25
14.0,2516.0,2.7416165,0.125
14.0,2517.0,2.6240275,0.125
14.0,2518.0,2.3689897,0.0
14.0,2519.0,2.8063207,0.0
14.0,2520.0,2.6344347,0.0
14.0,2521.0,2.522979,0.125
14.0,2522.0,2.6198978,0.0625
14.0,2523.0,2.5627892,0.125
14.0,2524.0,2.5184498,0.1875
14.0,2525.0,2.5389023,0.125
14.0,2526.0,2.859187,0.0625
14.0,2527.0,2.4457138,0.25
14.0,2528.0,2.5931754,0.0625
14.0,2529.0,2.565055,0.125
14.0,2530.0,2.4169085,0.125
14.0,2531.0,2.4557772,0.1875
14.0,2532.0,2.6902158,0.1875
14.0,2533.0,2.600541,0.0625
14.0,2534.0,2.533329,0.0
14.0,2535.0,2.7001905,0.25
14.0,2536.0,2.5912929,0.125
14.0,2537.0,2.6384916,0.125
14.0,2538.0,2.597766,0.1875
14.0,2539.0,2.6079795,0.125
14.0,2540.0,2.5231571,0.1875
14.0,2541.0,2.4909434,0.1875
14.0,2542.0,2.3409667,0.3125
14.0,2543.0,2.8222396,0.0625
14.0,2544.0,2.5882888,0.1875
14.0,2545.0,2.425682,0.25
14.0,2546.0,2.61494,0.125
14.0,2547.0,2.6058416,0.0625
14.0,2548.0,2.739064,0.125
14.0,2549.0,2.7141664,0.0
14.0,2550.0,2.5614336,0.125
14.0,2551.0,2.5047512,0.0625
14.0,2552.0,2.5901165,0.125
14.0,2553.0,2.7057235,0.0
14.0,2554.0,2.5568337,0.125
14.0,2555.0,2.5555832,0.1875
14.0,2556.0,2.8407614,0.0
14.0,2557.0,2.372513,0.25
14.0,2558.0,2.5617347,0.125
14.0,2559.0,2.52766,0.125
14.0,2560.0,2.6457052,0.125
14.0,2561.0,2.4276953,0.0625
14.0,2562.0,2.3998277,0.1875
14.0,2563.0,2.6747055,0.125
14.0,2564.0,2.8532066,0.0
14.0,2565.0,2.9650805,0.0
14.0,2566.0,2.5380192,0.0625
14.0,2567.0,2.843004,0.125
14.0,2568.0,2.5333626,0.0625
14.0,2569.0,2.7498093,0.125
14.0,2570.0,2.4559343,0.1875
14.0,2571.0,2.5610511,0.25
14.0,2572.0,2.3819733,0.1875
14.0,2573.0,2.5438871,0.0625
14.0,2574.0,2.5673966,0.125
14.0,2575.0,2.4135466,0.125
14.0,2576.0,2.6043632,0.0625
14.0,2577.0,2.744606,0.1875
14.0,2578.0,2.5816727,0.1875
14.0,2579.0,2.5748975,0.0625
14.0,2580.0,2.6473162,0.0625
14.0,2581.0,2.5408545,0.1875
14.0,2582.0,2.817601,0.0625
14.0,2583.0,2.5221858,0.1875
14.0,2584.0,2.959851,0.0625
14.0,2585.0,2.625051,0.125
14.0,2586.0,2.8401828,0.0
14.0,2587.0,2.7336912,0.0625
14.0,2588.0,2.6278925,0.1875
14.0,2589.0,2.4891121,0.1875
14.0,2590.0,2.6308641,0.0625
14.0,2591.0,2.637858,0.125
14.0,2592.0,2.6895733,0.0625
14.0,2593.0,2.4691975,0.125
14.0,2594.0,2.5044322,0.0
14.0,2595.0,2.532309,0.125
14.0,2596.0,2.6872766,0.125
14.0,2597.0,2.8766453,0.0
14.0,2598.0,2.5589514,0.125
14.0,2599.0,2.472501,0.1875
14.0,2600.0,2.6515841,0.0
14.0,2601.0,2.6947312,0.0625
14.0,2602.0,2.5982308,0.0625
14.0,2603.0,2.6103935,0.1875
14.0,2604.0,2.6876779,0.0
14.0,2605.0,2.6308255,0.0625
14.0,2606.0,2.365258,0.3125
14.0,2607.0,2.8635964,0.0625
14.0,2608.0,2.5674121,0.0625
14.0,2609.0,2.4721534,0.125
14.0,2610.0,2.9872065,0.0625
14.0,2611.0,2.7471793,0.125
14.0,2612.0,2.340127,0.1875
14.0,2613.0,2.2829587,0.125
14.0,2614.0,2.4179733,0.1875
14.0,2615.0,2.634492,0.0625
14.0,2616.0,2.7125545,0.0
14.0,2617.0,2.5736685,0.1875
14.0,2618.0,2.6022508,0.125
14.0,2619.0,2.7129889,0.0
14.0,2620.0,2.7280266,0.125
14.0,2621.0,2.4903324,0.1875
14.0,2622.0,2.5262494,0.25
14.0,2623.0,2.6103296,0.1875
14.0,2624.0,2.7877634,0.0
14.0,2625.0,2.6803384,0.0
14.0,2626.0,2.766208,0.125
14.0,2627.0,2.6237006,0.0625
14.0,2628.0,2.726195,0.1875
14.0,2629.0,2.6003587,0.125
14.0,2630.0,2.6033943,0.125
14.0,2631.0,2.5182745,0.25
14.0,2632.0,3.0678897,0.0
15.0,2633.0,2.620521,0.0625
15.0,2634.0,2.715481,0.125
15.0,2635.0,2.7155254,0.0625
15.0,2636.0,2.5480206,0.0625
15.0,2637.0,2.7831862,0.0625
15.0,2638.0,2.5261612,0.0625
15.0,2639.0,2.8414855,0.0625
15.0,2640.0,2.417239,0.1875
15.0,2641.0,2.7607827,0.0625
15.0,2642.0,2.4439015,0.125
15.0,2643.0,2.875128,0.0625
15.0,2644.0,2.6415029,0.125
15.0,2645.0,2.5697057,0.25
15.0,2646.0,2.5331385,0.0
15.0,2647.0,2.611267,0.1875
15.0,2648.0,2.5966687,0.1875
15.0,2649.0,2.3328915,0.0625
15.0,2650.0,2.588192,0.0
15.0,2651.0,2.5257106,0.0625
15.0,2652.0,2.7213314,0.0
15.0,2653.0,2.5654712,0.125
15.0,2654.0,2.8510365,0.0
15.0,2655.0,2.8632536,0.0625
15.0,2656.0,2.5456555,0.0625
15.0,2657.0,2.4450662,0.25
15.0,2658.0,2.5346067,0.0625
15.0,2659.0,2.5786884,0.0625
15.0,2660.0,2.7802484,0.125
15.0,2661.0,2.485102,0.0625
15.0,2662.0,2.4915495,0.1875
15.0,2663.0,2.5166395,0.125
15.0,2664.0,2.800723,0.0625
15.0,2665.0,2.6938236,0.125
15.0,2666.0,2.426307,0.1875
15.0,2667.0,2.5862556,0.0625
15.0,2668.0,2.8377213,0.0
15.0,2669.0,2.6560924,0.1875
15.0,2670.0,2.4132702,0.1875
15.0,2671.0,2.5356479,0.375
15.0,2672.0,2.7164207,0.0
15.0,2673.0,2.381963,0.1875
15.0,2674.0,2.556645,0.1875
15.0,2675.0,2.5208228,0.125
15.0,2676.0,2.4196281,0.125
15.0,2677.0,2.6907306,0.0
15.0,2678.0,2.448763,0.0625
15.0,2679.0,2.6844153,0.125
15.0,2680.0,2.5668747,0.0
15.0,2681.0,2.8223858,0.0
15.0,2682.0,2.8998518,0.125
15.0,2683.0,2.5910916,0.125
15.0,2684.0,2.4401286,0.0625
15.0,2685.0,2.4428535,0.1875
15.0,2686.0,2.9638638,0.0
15.0,2687.0,2.4505217,0.125
15.0,2688.0,2.445013,0.0
15.0,2689.0,2.73215,0.125
15.0,2690.0,2.583719,0.0625
15.0,2691.0,2.7625964,0.0625
15.0,2692.0,2.606759,0.0
15.0,2693.0,2.5639858,0.1875
15.0,2694.0,2.64704,0.0
15.0,2695.0,2.6754878,0.0625
15.0,2696.0,2.7508428,0.0
15.0,2697.0,2.4606733,0.125
15.0,2698.0,2.5961413,0.125
15.0,2699.0,2.5464659,0.25
15.0,2700.0,2.6419566,0.125
15.0,2701.0,3.2311418,0.0625
15.0,2702.0,2.5918107,0.125
15.0,2703.0,2.5834317,0.0
15.0,2704.0,2.614177,0.1875
15.0,2705.0,2.4652193,0.0
15.0,2706.0,2.3897328,0.1875
15.0,2707.0,2.5662336,0.125
15.0,2708.0,2.6440046,0.125
15.0,2709.0,2.3646207,0.0625
15.0,2710.0,2.5920553,0.0625
15.0,2711.0,2.4043355,0.25
15.0,2712.0,2.2819498,0.25
15.0,2713.0,2.4163082,0.25
15.0,2714.0,2.3970933,0.25
15.0,2715.0,2.6459413,0.0
15.0,2716.0,2.408912,0.125
15.0,2717.0,2.5652156,0.125
15.0,2718.0,2.578964,0.0625
15.0,2719.0,2.6152678,0.0625
15.0,2720.0,2.491843,0.0625
15.0,2721.0,2.98685,0.0
15.0,2722.0,2.377162,0.125
15.0,2723.0,2.3059304,0.125
15.0,2724.0,2.3193827,0.25
15.0,2725.0,2.5175025,0.0625
15.0,2726.0,2.2469223,0.3125
15.0,2727.0,2.8600998,0.125
15.0,2728.0,2.9043648,0.0625
15.0,2729.0,2.465478,0.0625
15.0,2730.0,2.6185958,0.0625
15.0,2731.0,2.4530792,0.0625
15.0,2732.0,2.397957,0.125
15.0,2733.0,2.4408238,0.0625
15.0,2734.0,2.7234051,0.125
15.0,2735.0,2.27889,0.1875
15.0,2736.0,2.3908298,0.1875
15.0,2737.0,2.6259186,0.0625
15.0,2738.0,2.8791103,0.0
15.0,2739.0,2.5366561,0.0625
15.0,2740.0,2.7765071,0.0625
15.0,2741.0,2.55654,0.0
15.0,2742.0,2.4864411,0.25
15.0,2743.0,2.5763257,0.0625
15.0,2744.0,2.370074,0.25
15.0,2745.0,2.7222185,0.125
15.0,2746.0,2.8421278,0.0
15.0,2747.0,2.4421477,0.0625
15.0,2748.0,2.574117,0.0
15.0,2749.0,2.709622,0.1875
15.0,2750.0,2.6221712,0.125
15.0,2751.0,2.532939,0.125
15.0,2752.0,2.496096,0.3125
15.0,2753.0,2.5296178,0.1875
15.0,2754.0,2.452196,0.125
15.0,2755.0,2.5738056,0.1875
15.0,2756.0,2.4961243,0.25
15.0,2757.0,2.497488,0.125
15.0,2758.0,2.6609485,0.125
15.0,2759.0,2.475904,0.0
15.0,2760.0,2.5562682,0.125
15.0,2761.0,2.2871196,0.125
15.0,2762.0,2.5599904,0.0625
15.0,2763.0,2.829696,0.0625
15.0,2764.0,2.6420398,0.0625
15.0,2765.0,2.4011047,0.1875
15.0,2766.0,2.470609,0.1875
15.0,2767.0,2.3482456,0.125
15.0,2768.0,2.8003087,0.0
15.0,2769.0,2.2844512,0.3125
15.0,2770.0,2.516713,0.0625
15.0,2771.0,2.7160661,0.0
15.0,2772.0,2.8593204,0.0
15.0,2773.0,2.5181255,0.0
15.0,2774.0,2.8474205,0.125
15.0,2775.0,2.5610666,0.125
15.0,2776.0,2.84632,0.0625
15.0,2777.0,2.4802816,0.125
15.0,2778.0,2.5215805,0.25
15.0,2779.0,2.725847,0.125
15.0,2780.0,2.6259694,0.0625
15.0,2781.0,2.5884433,0.1875
15.0,2782.0,2.6363413,0.0625
15.0,2783.0,2.5379329,0.0
15.0,2784.0,2.5751183,0.0625
15.0,2785.0,2.4381676,0.25
15.0,2786.0,2.8309975,0.0
15.0,2787.0,2.5455725,0.125
15.0,2788.0,2.632126,0.125
15.0,2789.0,2.5992928,0.25
15.0,2790.0,2.4715514,0.25
15.0,2791.0,2.5510855,0.0
15.0,2792.0,2.6604183,0.0
15.0,2793.0,2.5697038,0.0625
15.0,2794.0,2.4786122,0.125
15.0,2795.0,2.560467,0.1875
15.0,2796.0,2.3422832,0.0625
15.0,2797.0,2.591307,0.0625
15.0,2798.0,2.4286895,0.3125
15.0,2799.0,2.7096581,0.0625
15.0,2800.0,2.6466868,0.0625
15.0,2801.0,2.575052,0.0625
15.0,2802.0,2.602177,0.0625
15.0,2803.0,2.619586,0.0625
15.0,2804.0,2.5581021,0.1875
15.0,2805.0,2.9330037,0.0625
15.0,2806.0,2.4403477,0.125
15.0,2807.0,2.575146,0.125
15.0,2808.0,2.4417694,0.1875
15.0,2809.0,2.60197,0.0625
15.0,2810.0,2.449465,0.0625
15.0,2811.0,2.3059185,0.3125
15.0,2812.0,2.4805584,0.1875
15.0,2813.0,2.612105,0.1875
15.0,2814.0,2.5182517,0.0625
15.0,2815.0,2.4515927,0.25
15.0,2816.0,2.3927464,0.0
15.0,2817.0,2.6392746,0.0625
15.0,2818.0,2.4780672,0.125
15.0,2819.0,2.4659991,0.1875
15.0,2820.0,2.0634902,0.125
16.0,2821.0,2.396637,0.1875
16.0,2822.0,2.5347726,0.0
16.0,2823.0,2.5562627,0.0625
16.0,2824.0,2.4856908,0.125
16.0,2825.0,2.4591136,0.125
16.0,2826.0,2.5321808,0.125
16.0,2827.0,2.6068077,0.125
16.0,2828.0,2.6113908,0.0
16.0,2829.0,2.7425914,0.125
16.0,2830.0,2.5319304,0.3125
16.0,2831.0,2.6467004,0.0
16.0,2832.0,2.742753,0.0
16.0,2833.0,2.3916242,0.125
16.0,2834.0,2.4872754,0.125
16.0,2835.0,2.749193,0.125
16.0,2836.0,2.3349724,0.1875
16.0,2837.0,2.5578525,0.125
16.0,2838.0,2.360466,0.125
16.0,2839.0,2.4691012,0.125
16.0,2840.0,2.3059928,0.1875
16.0,2841.0,2.5796423,0.1875
16.0,2842.0,2.5339952,0.0625
16.0,2843.0,2.4566255,0.1875
16.0,2844.0,2.6036222,0.0625
16.0,2845.0,2.501788,0.1875
16.0,2846.0,2.4464574,0.125
16.0,2847.0,2.677061,0.125
16.0,2848.0,2.579289,0.1875
16.0,2849.0,2.4635034,0.1875
16.0,2850.0,2.5987494,0.125
16.0,2851.0,2.6025116,0.0
16.0,2852.0,2.6518064,0.0625
16.0,2853.0,2.536455,0.0
16.0,2854.0,2.549119,0.0625
16.0,2855.0,2.4185767,0.0
16.0,2856.0,2.7240317,0.125
16.0,2857.0,2.5137053,0.125
16.0,2858.0,2.6050258,0.0
16.0,2859.0,2.510764,0.125
16.0,2860.0,2.595323,0.1875
16.0,2861.0,2.5386212,0.0625
16.0,2862.0,2.6256707,0.1875
16.0,2863.0,2.3937607,0.125
16.0,2864.0,2.4639843,0.125
16.0,2865.0,2.2684348,0.3125
16.0,2866.0,2.5134614,0.0
16.0,2867.0,2.4363828,0.25
16.0,2868.0,2.3602705,0.1875
16.0,2869.0,2.4538603,0.125
16.0,2870.0,2.5308375,0.125
16.0,2871.0,2.7703211,0.0625
16.0,2872.0,2.5848866,0.0625
16.0,2873.0,2.6517174,0.0625
16.0,2874.0,2.606739,0.0625
16.0,2875.0,2.7359488,0.125
16.0,2876.0,2.5402749,0.125
16.0,2877.0,2.3471525,0.3125
16.0,2878.0,2.6430628,0.0
16.0,2879.0,2.5989509,0.0625
16.0,2880.0,2.5430014,0.1875
16.0,2881.0,2.4692264,0.125
16.0,2882.0,2.4526534,0.25
16.0,2883.0,2.5615234,0.125
16.0,2884.0,2.7074604,0.1875
16.0,2885.0,2.6997917,0.125
16.0,2886.0,2.385816,0.125
16.0,2887.0,2.5335906,0.125
16.0,2888.0,2.3918917,0.3125
16.0,2889.0,2.5246634,0.0
16.0,2890.0,2.646608,0.125
16.0,2891.0,2.5457761,0.0625
16.0,2892.0,2.4904094,0.0
16.0,2893.0,2.6875906,0.0
16.0,2894.0,2.763139,0.0
16.0,2895.0,2.6045132,0.1875
16.0,2896.0,2.6459527,0.1875
16.0,2897.0,2.6476128,0.125
16.0,2898.0,2.498013,0.125
16.0,2899.0,2.5063221,0.0625
16.0,2900.0,2.4759927,0.0
16.0,2901.0,2.4273322,0.25
16.0,2902.0,2.5449893,0.0
16.0,2903.0,2.650112,0.125
16.0,2904.0,2.7313693,0.0625
16.0,2905.0,2.6085033,0.125
16.0,2906.0,2.7240207,0.125
16.0,2907.0,2.6147864,0.0625
16.0,2908.0,2.7746947,0.0
16.0,2909.0,2.5319955,0.1875
16.0,2910.0,2.6928957,0.0625
16.0,2911.0,2.4151123,0.1875
16.0,2912.0,2.5811598,0.1875
16.0,2913.0,2.5859964,0.0
16.0,2914.0,2.4471571,0.0625
16.0,2915.0,2.3694508,0.125
16.0,2916.0,2.4778967,0.3125
16.0,2917.0,2.5307753,0.125
16.0,2918.0,2.5352159,0.125
16.0,2919.0,2.6584442,0.0625
16.0,2920.0,2.234808,0.25
16.0,2921.0,2.777203,0.125
16.0,2922.0,2.433713,0.1875
16.0,2923.0,2.358108,0.1875
16.0,2924.0,2.3890116,0.1875
16.0,2925.0,2.6183524,0.0625
16.0,2926.0,2.4565983,0.0625
16.0,2927.0,2.4884958,0.25
16.0,2928.0,2.3733814,0.0625
16.0,2929.0,2.5863185,0.125
16.0,2930.0,2.2968986,0.1875
16.0,2931.0,2.6190274,0.125
16.0,2932.0,2.2908509,0.125
16.0,2933.0,2.156339,0.1875
16.0,2934.0,2.459953,0.125
16.0,2935.0,2.7003527,0.0625
16.0,2936.0,2.6198406,0.0625
16.0,2937.0,2.8422878,0.0625
16.0,2938.0,2.563466,0.125
16.0,2939.0,2.5294359,0.125
16.0,2940.0,2.7185655,0.125
16.0,2941.0,2.5898087,0.125
16.0,2942.0,2.5461702,0.0625
16.0,2943.0,2.4697657,0.125
16.0,2944.0,2.2814002,0.125
16.0,2945.0,2.7498705,0.0
16.0,2946.0,2.671069,0.0625
16.0,2947.0,2.4017353,0.1875
16.0,2948.0,2.2790985,0.125
16.0,2949.0,2.6879046,0.0625
16.0,2950.0,2.4963078,0.0
16.0,2951.0,2.595908,0.0
16.0,2952.0,2.7163506,0.1875
16.0,2953.0,2.374635,0.125
16.0,2954.0,2.6352804,0.1875
16.0,2955.0,2.4005904,0.3125
16.0,2956.0,2.4918203,0.1875
16.0,2957.0,2.7539022,0.125
16.0,2958.0,2.9222388,0.0
16.0,2959.0,2.7200396,0.0625
16.0,2960.0,2.6811395,0.0
16.0,2961.0,2.4409933,0.3125
16.0,2962.0,2.4790082,0.125
16.0,2963.0,2.663425,0.0
16.0,2964.0,2.5855198,0.0625
16.0,2965.0,2.5650945,0.125
16.0,2966.0,2.6297536,0.0625
16.0,2967.0,2.7784393,0.125
